COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,20,09/07/2013 17,09/07/2013 18,.4,ug/m3
2000004,20,09/07/2013 18,09/07/2013 19,.5,ug/m3
2000004,20,09/07/2013 19,09/07/2013 20,.5,ug/m3
2000004,20,09/07/2013 20,09/07/2013 21,.7,ug/m3
2000004,20,09/07/2013 21,09/07/2013 22,2.6,ug/m3
2000004,20,09/07/2013 22,09/07/2013 23,1.4,ug/m3
2000004,20,09/07/2013 23,10/07/2013 00,.8,ug/m3
2000004,20,10/07/2013 00,10/07/2013 01,.5,ug/m3
2000004,20,10/07/2013 01,10/07/2013 02,.3,ug/m3
2000004,20,10/07/2013 02,10/07/2013 03,.2,ug/m3
2000004,20,10/07/2013 04,10/07/2013 05,.3,ug/m3
2000004,20,10/07/2013 05,10/07/2013 06,.6,ug/m3
2000004,20,10/07/2013 06,10/07/2013 07,.7,ug/m3
2000004,20,10/07/2013 07,10/07/2013 08,1.9,ug/m3
2000004,20,10/07/2013 08,10/07/2013 09,.8,ug/m3
2000004,20,10/07/2013 09,10/07/2013 10,.9,ug/m3
2000004,20,10/07/2013 10,10/07/2013 11,.7,ug/m3
2000004,20,10/07/2013 11,10/07/2013 12,.5,ug/m3
2000004,20,10/07/2013 12,10/07/2013 13,.6,ug/m3
2000004,20,10/07/2013 14,10/07/2013 15,.5,ug/m3
2000004,20,10/07/2013 15,10/07/2013 16,.4,ug/m3
2000004,20,10/07/2013 16,10/07/2013 17,.7,ug/m3
2000004,20,10/07/2013 17,10/07/2013 18,1.4,ug/m3
2000004,20,10/07/2013 18,10/07/2013 19,1.2,ug/m3
2000004,20,10/07/2013 19,10/07/2013 20,.9,ug/m3
2000004,20,10/07/2013 20,10/07/2013 21,1,ug/m3
2000004,20,10/07/2013 21,10/07/2013 22,.7,ug/m3
2000004,20,10/07/2013 22,10/07/2013 23,.6,ug/m3
2000004,20,10/07/2013 23,11/07/2013 00,.5,ug/m3
2000004,20,11/07/2013 00,11/07/2013 01,.5,ug/m3
2000004,20,11/07/2013 01,11/07/2013 02,.5,ug/m3
2000004,20,11/07/2013 02,11/07/2013 03,.3,ug/m3
2000004,20,11/07/2013 04,11/07/2013 05,.3,ug/m3
2000004,20,11/07/2013 05,11/07/2013 06,.7,ug/m3
2000004,20,11/07/2013 06,11/07/2013 07,.9,ug/m3
2000004,20,11/07/2013 07,11/07/2013 08,1.3,ug/m3
2000004,20,11/07/2013 08,11/07/2013 09,1.5,ug/m3
2000004,20,11/07/2013 09,11/07/2013 10,1.4,ug/m3
2000004,20,11/07/2013 10,11/07/2013 11,.9,ug/m3
2000004,20,11/07/2013 11,11/07/2013 12,.7,ug/m3
2000004,20,11/07/2013 12,11/07/2013 13,1.2,ug/m3
2000004,20,11/07/2013 13,11/07/2013 14,.7,ug/m3
2000004,20,11/07/2013 14,11/07/2013 15,.7,ug/m3
2000004,20,11/07/2013 15,11/07/2013 16,.8,ug/m3
2000004,20,11/07/2013 16,11/07/2013 17,.9,ug/m3
2000004,20,11/07/2013 17,11/07/2013 18,.7,ug/m3
2000004,20,11/07/2013 18,11/07/2013 19,1,ug/m3
2000004,20,11/07/2013 19,11/07/2013 20,.9,ug/m3
2000004,20,11/07/2013 20,11/07/2013 21,.7,ug/m3
2000004,20,11/07/2013 21,11/07/2013 22,.4,ug/m3
2000004,20,11/07/2013 22,11/07/2013 23,.4,ug/m3
2000004,20,11/07/2013 23,12/07/2013 00,.3,ug/m3
2000004,20,12/07/2013 00,12/07/2013 01,.3,ug/m3
2000004,20,12/07/2013 01,12/07/2013 02,.2,ug/m3
2000004,20,12/07/2013 02,12/07/2013 03,.3,ug/m3
2000004,20,12/07/2013 04,12/07/2013 05,.3,ug/m3
2000004,20,12/07/2013 05,12/07/2013 06,.3,ug/m3
2000004,20,12/07/2013 06,12/07/2013 07,.4,ug/m3
2000004,20,12/07/2013 07,12/07/2013 08,.9,ug/m3
2000004,20,12/07/2013 08,12/07/2013 09,1,ug/m3
2000004,20,12/07/2013 09,12/07/2013 10,.7,ug/m3
2000004,20,12/07/2013 10,12/07/2013 11,.6,ug/m3
2000004,20,12/07/2013 11,12/07/2013 12,.4,ug/m3
2000004,20,12/07/2013 12,12/07/2013 13,.3,ug/m3
2000004,20,12/07/2013 13,12/07/2013 14,.3,ug/m3
2000004,20,12/07/2013 14,12/07/2013 15,.4,ug/m3
2000004,20,12/07/2013 15,12/07/2013 16,.5,ug/m3
2000004,20,12/07/2013 16,12/07/2013 17,.5,ug/m3
2000004,20,12/07/2013 17,12/07/2013 18,.9,ug/m3
2000004,20,12/07/2013 18,12/07/2013 19,.8,ug/m3
2000004,20,12/07/2013 19,12/07/2013 20,.8,ug/m3
2000004,20,12/07/2013 20,12/07/2013 21,.7,ug/m3
2000004,20,12/07/2013 21,12/07/2013 22,.5,ug/m3
2000004,20,12/07/2013 22,12/07/2013 23,.7,ug/m3
2000004,20,12/07/2013 23,13/07/2013 00,.6,ug/m3
2000004,20,13/07/2013 00,13/07/2013 01,.6,ug/m3
2000004,20,13/07/2013 01,13/07/2013 02,.5,ug/m3
2000004,20,13/07/2013 02,13/07/2013 03,.7,ug/m3
2000004,20,13/07/2013 04,13/07/2013 05,.4,ug/m3
2000004,20,13/07/2013 05,13/07/2013 06,.5,ug/m3
2000004,20,13/07/2013 06,13/07/2013 07,.7,ug/m3
2000004,20,13/07/2013 07,13/07/2013 08,.6,ug/m3
2000004,20,13/07/2013 08,13/07/2013 09,.8,ug/m3
2000004,20,13/07/2013 09,13/07/2013 10,.7,ug/m3
2000004,20,13/07/2013 10,13/07/2013 11,.6,ug/m3
2000004,20,13/07/2013 11,13/07/2013 12,.5,ug/m3
2000004,20,13/07/2013 12,13/07/2013 13,.5,ug/m3
2000004,20,13/07/2013 13,13/07/2013 14,.3,ug/m3
2000004,20,13/07/2013 14,13/07/2013 15,.4,ug/m3
2000004,20,13/07/2013 15,13/07/2013 16,.8,ug/m3
2000004,20,13/07/2013 16,13/07/2013 17,.5,ug/m3
2000004,20,13/07/2013 17,13/07/2013 18,.6,ug/m3
2000004,20,13/07/2013 18,13/07/2013 19,1,ug/m3
2000004,20,13/07/2013 19,13/07/2013 20,.8,ug/m3
2000004,20,13/07/2013 20,13/07/2013 21,.9,ug/m3
2000004,20,13/07/2013 21,13/07/2013 22,.7,ug/m3
2000004,20,13/07/2013 22,13/07/2013 23,.6,ug/m3
2000004,20,13/07/2013 23,14/07/2013 00,.5,ug/m3
2000004,20,14/07/2013 00,14/07/2013 01,.3,ug/m3
2000004,20,14/07/2013 01,14/07/2013 02,.3,ug/m3
2000004,20,14/07/2013 02,14/07/2013 03,.3,ug/m3
2000004,20,14/07/2013 04,14/07/2013 05,.3,ug/m3
2000004,20,14/07/2013 05,14/07/2013 06,.3,ug/m3
2000004,20,14/07/2013 06,14/07/2013 07,.3,ug/m3
2000004,20,14/07/2013 07,14/07/2013 08,.4,ug/m3
2000004,20,14/07/2013 08,14/07/2013 09,.3,ug/m3
2000004,20,14/07/2013 09,14/07/2013 10,.4,ug/m3
2000004,20,14/07/2013 10,14/07/2013 11,.4,ug/m3
2000004,20,14/07/2013 11,14/07/2013 12,.3,ug/m3
2000004,20,14/07/2013 12,14/07/2013 13,.2,ug/m3
2000004,20,14/07/2013 13,14/07/2013 14,.3,ug/m3
2000004,20,14/07/2013 14,14/07/2013 15,.2,ug/m3
2000004,20,14/07/2013 15,14/07/2013 16,.2,ug/m3
2000004,20,14/07/2013 16,14/07/2013 17,.3,ug/m3
2000004,20,14/07/2013 17,14/07/2013 18,.4,ug/m3
2000004,20,14/07/2013 18,14/07/2013 19,.4,ug/m3
2000004,20,14/07/2013 19,14/07/2013 20,.6,ug/m3
2000004,20,14/07/2013 20,14/07/2013 21,.7,ug/m3
2000004,20,14/07/2013 21,14/07/2013 22,1.9,ug/m3
2000004,20,14/07/2013 22,14/07/2013 23,.9,ug/m3
2000004,20,14/07/2013 23,15/07/2013 00,.5,ug/m3
2000004,20,15/07/2013 00,15/07/2013 01,.5,ug/m3
2000004,20,15/07/2013 01,15/07/2013 02,.3,ug/m3
2000004,20,15/07/2013 02,15/07/2013 03,.3,ug/m3
2000004,20,15/07/2013 04,15/07/2013 05,.3,ug/m3
2000004,20,15/07/2013 05,15/07/2013 06,.5,ug/m3
2000004,20,15/07/2013 06,15/07/2013 07,.8,ug/m3
2000004,20,15/07/2013 07,15/07/2013 08,1.2,ug/m3
2000004,20,15/07/2013 08,15/07/2013 09,.9,ug/m3
2000004,20,15/07/2013 09,15/07/2013 10,.7,ug/m3
2000004,20,15/07/2013 10,15/07/2013 11,.9,ug/m3
2000004,20,15/07/2013 11,15/07/2013 12,.5,ug/m3
2000004,20,15/07/2013 12,15/07/2013 13,.6,ug/m3
2000004,20,15/07/2013 13,15/07/2013 14,.4,ug/m3
2000004,20,15/07/2013 14,15/07/2013 15,.4,ug/m3
2000004,20,15/07/2013 15,15/07/2013 16,.4,ug/m3
2000004,20,15/07/2013 16,15/07/2013 17,.5,ug/m3
2000004,20,15/07/2013 17,15/07/2013 18,.7,ug/m3
2000004,20,15/07/2013 18,15/07/2013 19,.7,ug/m3
2000004,20,15/07/2013 19,15/07/2013 20,.6,ug/m3
2000004,20,15/07/2013 20,15/07/2013 21,.8,ug/m3
2000004,20,15/07/2013 21,15/07/2013 22,3.1,ug/m3
2000004,20,15/07/2013 22,15/07/2013 23,1,ug/m3
2000004,20,15/07/2013 23,16/07/2013 00,.6,ug/m3
2000004,20,16/07/2013 00,16/07/2013 01,.4,ug/m3
2000004,20,16/07/2013 01,16/07/2013 02,.3,ug/m3
2000004,20,16/07/2013 02,16/07/2013 03,.3,ug/m3
2000004,20,16/07/2013 04,16/07/2013 05,.4,ug/m3
2000004,20,16/07/2013 05,16/07/2013 06,.7,ug/m3
2000004,20,16/07/2013 06,16/07/2013 07,.7,ug/m3
2000004,20,16/07/2013 07,16/07/2013 08,.8,ug/m3
2000004,20,16/07/2013 08,16/07/2013 09,.7,ug/m3
2000004,20,16/07/2013 09,16/07/2013 10,.8,ug/m3
2000004,20,16/07/2013 10,16/07/2013 11,.6,ug/m3
2000004,20,16/07/2013 11,16/07/2013 12,.6,ug/m3
2000004,20,16/07/2013 12,16/07/2013 13,.6,ug/m3
2000004,20,16/07/2013 13,16/07/2013 14,.4,ug/m3
2000004,20,16/07/2013 14,16/07/2013 15,.4,ug/m3
2000004,20,16/07/2013 15,16/07/2013 16,.5,ug/m3
2000004,20,16/07/2013 16,16/07/2013 17,.6,ug/m3
2000004,20,16/07/2013 17,16/07/2013 18,.8,ug/m3
2000004,20,16/07/2013 18,16/07/2013 19,.9,ug/m3
2000004,20,16/07/2013 19,16/07/2013 20,.7,ug/m3
2000004,20,16/07/2013 20,16/07/2013 21,.8,ug/m3
2000004,20,16/07/2013 21,16/07/2013 22,.7,ug/m3
2000004,20,16/07/2013 22,16/07/2013 23,.5,ug/m3
2000004,20,16/07/2013 23,17/07/2013 00,.4,ug/m3
2000004,20,17/07/2013 00,17/07/2013 01,.4,ug/m3
2000004,20,17/07/2013 01,17/07/2013 02,.4,ug/m3
2000004,20,17/07/2013 02,17/07/2013 03,.3,ug/m3
2000004,20,17/07/2013 04,17/07/2013 05,.4,ug/m3
2000004,20,17/07/2013 05,17/07/2013 06,.4,ug/m3
2000004,20,17/07/2013 06,17/07/2013 07,.5,ug/m3
2000004,20,17/07/2013 07,17/07/2013 08,1.1,ug/m3
2000004,20,17/07/2013 08,17/07/2013 09,.8,ug/m3
2000004,20,17/07/2013 10,17/07/2013 11,.6,ug/m3
2000004,20,17/07/2013 11,17/07/2013 12,.5,ug/m3
2000004,20,17/07/2013 12,17/07/2013 13,.5,ug/m3
2000004,20,17/07/2013 13,17/07/2013 14,.4,ug/m3
2000004,20,17/07/2013 14,17/07/2013 15,.4,ug/m3
2000004,20,17/07/2013 15,17/07/2013 16,.4,ug/m3
2000004,20,17/07/2013 16,17/07/2013 17,.4,ug/m3
2000004,20,17/07/2013 17,17/07/2013 18,.6,ug/m3
2000004,20,17/07/2013 18,17/07/2013 19,.7,ug/m3
2000004,20,17/07/2013 19,17/07/2013 20,.7,ug/m3
2000004,20,17/07/2013 20,17/07/2013 21,1,ug/m3
2000004,20,17/07/2013 21,17/07/2013 22,.6,ug/m3
2000004,20,17/07/2013 22,17/07/2013 23,.6,ug/m3
2000004,20,17/07/2013 23,18/07/2013 00,.7,ug/m3
2000004,20,18/07/2013 02,18/07/2013 03,.4,ug/m3
2000004,20,18/07/2013 04,18/07/2013 05,.5,ug/m3
2000004,20,18/07/2013 05,18/07/2013 06,.6,ug/m3
2000004,20,18/07/2013 06,18/07/2013 07,.8,ug/m3
2000004,20,18/07/2013 07,18/07/2013 08,1,ug/m3
2000004,20,18/07/2013 08,18/07/2013 09,.7,ug/m3
2000004,20,18/07/2013 09,18/07/2013 10,.6,ug/m3
2000004,20,18/07/2013 10,18/07/2013 11,.4,ug/m3
2000004,20,18/07/2013 11,18/07/2013 12,.5,ug/m3
2000004,20,18/07/2013 12,18/07/2013 13,.4,ug/m3
2000004,20,18/07/2013 13,18/07/2013 14,.3,ug/m3
2000004,20,18/07/2013 14,18/07/2013 15,.3,ug/m3
2000004,20,18/07/2013 15,18/07/2013 16,.4,ug/m3
2000004,20,18/07/2013 16,18/07/2013 17,.5,ug/m3
2000004,20,18/07/2013 17,18/07/2013 18,1.4,ug/m3
2000004,20,18/07/2013 18,18/07/2013 19,1.1,ug/m3
2000004,20,18/07/2013 19,18/07/2013 20,1,ug/m3
2000004,20,18/07/2013 20,18/07/2013 21,.8,ug/m3
2000004,20,18/07/2013 21,18/07/2013 22,.8,ug/m3
2000004,20,18/07/2013 22,18/07/2013 23,.4,ug/m3
2000004,20,18/07/2013 23,19/07/2013 00,.5,ug/m3
2000004,20,19/07/2013 00,19/07/2013 01,.2,ug/m3
2000004,20,19/07/2013 01,19/07/2013 02,.2,ug/m3
2000004,20,19/07/2013 02,19/07/2013 03,.2,ug/m3
2000004,20,19/07/2013 04,19/07/2013 05,.3,ug/m3
2000004,20,19/07/2013 05,19/07/2013 06,.4,ug/m3
2000004,20,19/07/2013 06,19/07/2013 07,.8,ug/m3
2000004,20,19/07/2013 07,19/07/2013 08,1.2,ug/m3
2000004,20,19/07/2013 08,19/07/2013 09,.8,ug/m3
2000004,20,19/07/2013 09,19/07/2013 10,.8,ug/m3
2000004,20,19/07/2013 10,19/07/2013 11,.6,ug/m3
2000004,20,19/07/2013 11,19/07/2013 12,.5,ug/m3
2000004,20,19/07/2013 12,19/07/2013 13,.6,ug/m3
2000004,20,19/07/2013 13,19/07/2013 14,.4,ug/m3
2000004,20,19/07/2013 14,19/07/2013 15,.4,ug/m3
2000004,20,19/07/2013 15,19/07/2013 16,.4,ug/m3
2000004,20,19/07/2013 16,19/07/2013 17,.4,ug/m3
2000004,20,19/07/2013 17,19/07/2013 18,.6,ug/m3
2000004,20,19/07/2013 18,19/07/2013 19,.8,ug/m3
2000004,20,19/07/2013 19,19/07/2013 20,1.1,ug/m3
2000004,20,19/07/2013 20,19/07/2013 21,2.1,ug/m3
2000004,20,19/07/2013 21,19/07/2013 22,2.9,ug/m3
2000004,20,19/07/2013 22,19/07/2013 23,.8,ug/m3
2000004,20,19/07/2013 23,20/07/2013 00,.5,ug/m3
2000004,20,20/07/2013 00,20/07/2013 01,.4,ug/m3
2000004,20,20/07/2013 01,20/07/2013 02,.3,ug/m3
2000004,20,20/07/2013 02,20/07/2013 03,.3,ug/m3
2000004,20,20/07/2013 04,20/07/2013 05,.3,ug/m3
2000004,20,20/07/2013 05,20/07/2013 06,.5,ug/m3
2000004,20,20/07/2013 06,20/07/2013 07,.7,ug/m3
2000004,20,20/07/2013 07,20/07/2013 08,.8,ug/m3
2000004,20,20/07/2013 08,20/07/2013 09,.7,ug/m3
2000004,20,20/07/2013 09,20/07/2013 10,.9,ug/m3
2000004,20,20/07/2013 10,20/07/2013 11,.6,ug/m3
2000004,20,20/07/2013 11,20/07/2013 12,.6,ug/m3
2000004,20,20/07/2013 12,20/07/2013 13,.5,ug/m3
2000004,20,20/07/2013 13,20/07/2013 14,.4,ug/m3
2000004,20,20/07/2013 14,20/07/2013 15,.3,ug/m3
2000004,20,20/07/2013 15,20/07/2013 16,.3,ug/m3
2000004,20,20/07/2013 16,20/07/2013 17,.3,ug/m3
2000004,20,20/07/2013 17,20/07/2013 18,.4,ug/m3
2000004,20,20/07/2013 18,20/07/2013 19,.4,ug/m3
2000004,20,20/07/2013 19,20/07/2013 20,.5,ug/m3
2000004,20,20/07/2013 20,20/07/2013 21,.7,ug/m3
2000004,20,20/07/2013 21,20/07/2013 22,1.9,ug/m3
2000004,20,20/07/2013 22,20/07/2013 23,1.1,ug/m3
2000004,20,20/07/2013 23,21/07/2013 00,.5,ug/m3
2000004,20,21/07/2013 00,21/07/2013 01,.4,ug/m3
2000004,20,21/07/2013 01,21/07/2013 02,.3,ug/m3
2000004,20,21/07/2013 02,21/07/2013 03,.4,ug/m3
2000004,20,21/07/2013 04,21/07/2013 05,.4,ug/m3
2000004,20,21/07/2013 05,21/07/2013 06,.3,ug/m3
2000004,20,21/07/2013 06,21/07/2013 07,.4,ug/m3
2000004,20,21/07/2013 07,21/07/2013 08,.4,ug/m3
2000004,20,21/07/2013 08,21/07/2013 09,.5,ug/m3
2000004,20,21/07/2013 09,21/07/2013 10,.5,ug/m3
2000004,20,21/07/2013 10,21/07/2013 11,.5,ug/m3
2000004,20,21/07/2013 11,21/07/2013 12,.4,ug/m3
2000004,20,21/07/2013 12,21/07/2013 13,.4,ug/m3
2000004,20,21/07/2013 13,21/07/2013 14,.3,ug/m3
2000004,20,21/07/2013 14,21/07/2013 15,.3,ug/m3
2000004,20,21/07/2013 15,21/07/2013 16,.3,ug/m3
2000004,20,21/07/2013 16,21/07/2013 17,.2,ug/m3
2000004,20,21/07/2013 17,21/07/2013 18,.4,ug/m3
2000004,20,21/07/2013 18,21/07/2013 19,.5,ug/m3
2000004,20,21/07/2013 19,21/07/2013 20,.5,ug/m3
2000004,20,21/07/2013 20,21/07/2013 21,.6,ug/m3
2000004,20,21/07/2013 21,21/07/2013 22,.7,ug/m3
2000004,20,21/07/2013 22,21/07/2013 23,.7,ug/m3
2000004,20,21/07/2013 23,22/07/2013 00,.7,ug/m3
2000004,20,22/07/2013 00,22/07/2013 01,.4,ug/m3
2000004,20,22/07/2013 01,22/07/2013 02,.5,ug/m3
2000004,20,22/07/2013 02,22/07/2013 03,.4,ug/m3
2000004,20,22/07/2013 04,22/07/2013 05,.3,ug/m3
2000004,20,22/07/2013 05,22/07/2013 06,.5,ug/m3
2000004,20,22/07/2013 06,22/07/2013 07,1.1,ug/m3
2000004,20,22/07/2013 07,22/07/2013 08,1.2,ug/m3
2000004,20,22/07/2013 08,22/07/2013 09,.8,ug/m3
2000004,20,22/07/2013 09,22/07/2013 10,.6,ug/m3
2000004,20,22/07/2013 10,22/07/2013 11,.4,ug/m3
2000004,20,22/07/2013 11,22/07/2013 12,.4,ug/m3
2000004,20,22/07/2013 12,22/07/2013 13,.4,ug/m3
2000004,20,22/07/2013 13,22/07/2013 14,.4,ug/m3
2000004,20,22/07/2013 14,22/07/2013 15,.4,ug/m3
2000004,20,22/07/2013 15,22/07/2013 16,.4,ug/m3
2000004,20,22/07/2013 16,22/07/2013 17,.4,ug/m3
2000004,20,22/07/2013 17,22/07/2013 18,.6,ug/m3
2000004,20,22/07/2013 18,22/07/2013 19,.9,ug/m3
2000004,20,22/07/2013 19,22/07/2013 20,.8,ug/m3
2000004,20,22/07/2013 20,22/07/2013 21,.7,ug/m3
2000004,20,22/07/2013 21,22/07/2013 22,.7,ug/m3
2000004,20,22/07/2013 22,22/07/2013 23,1.3,ug/m3
2000004,20,22/07/2013 23,23/07/2013 00,.9,ug/m3
2000004,20,23/07/2013 00,23/07/2013 01,.7,ug/m3
2000004,20,23/07/2013 01,23/07/2013 02,.4,ug/m3
2000004,20,23/07/2013 02,23/07/2013 03,.3,ug/m3
2000004,20,23/07/2013 04,23/07/2013 05,.3,ug/m3
2000004,20,23/07/2013 05,23/07/2013 06,.5,ug/m3
2000004,20,23/07/2013 06,23/07/2013 07,.9,ug/m3
2000004,20,23/07/2013 07,23/07/2013 08,2.3,ug/m3
2000004,20,23/07/2013 08,23/07/2013 09,1.2,ug/m3
2000004,20,23/07/2013 09,23/07/2013 10,.9,ug/m3
2000004,20,23/07/2013 10,23/07/2013 11,.8,ug/m3
2000004,20,23/07/2013 11,23/07/2013 12,1,ug/m3
2000004,20,23/07/2013 12,23/07/2013 13,.6,ug/m3
2000004,20,23/07/2013 13,23/07/2013 14,.4,ug/m3
2000004,20,23/07/2013 14,23/07/2013 15,.4,ug/m3
2000004,20,23/07/2013 15,23/07/2013 16,.4,ug/m3
2000004,20,23/07/2013 16,23/07/2013 17,.4,ug/m3
2000004,20,23/07/2013 17,23/07/2013 18,.8,ug/m3
2000004,20,23/07/2013 18,23/07/2013 19,1,ug/m3
2000004,20,23/07/2013 19,23/07/2013 20,.9,ug/m3
2000004,20,23/07/2013 20,23/07/2013 21,1.1,ug/m3
2000004,20,23/07/2013 21,23/07/2013 22,.8,ug/m3
2000004,20,23/07/2013 22,23/07/2013 23,.4,ug/m3
2000004,20,23/07/2013 23,24/07/2013 00,.4,ug/m3
2000004,20,24/07/2013 00,24/07/2013 01,.3,ug/m3
2000004,20,24/07/2013 01,24/07/2013 02,.3,ug/m3
2000004,20,24/07/2013 02,24/07/2013 03,.2,ug/m3
2000004,20,24/07/2013 04,24/07/2013 05,.2,ug/m3
2000004,20,24/07/2013 05,24/07/2013 06,.5,ug/m3
2000004,20,24/07/2013 06,24/07/2013 07,1.3,ug/m3
2000004,20,24/07/2013 07,24/07/2013 08,1.5,ug/m3
2000004,20,24/07/2013 08,24/07/2013 09,.8,ug/m3
2000004,20,24/07/2013 09,24/07/2013 10,.7,ug/m3
2000004,20,24/07/2013 10,24/07/2013 11,.7,ug/m3
2000004,20,24/07/2013 11,24/07/2013 12,.4,ug/m3
2000004,20,24/07/2013 12,24/07/2013 13,.5,ug/m3
2000004,20,24/07/2013 13,24/07/2013 14,.4,ug/m3
2000004,20,24/07/2013 14,24/07/2013 15,.6,ug/m3
2000004,20,24/07/2013 15,24/07/2013 16,.5,ug/m3
2000004,20,24/07/2013 16,24/07/2013 17,.6,ug/m3
2000004,20,24/07/2013 17,24/07/2013 18,.7,ug/m3
2000004,20,24/07/2013 18,24/07/2013 19,1,ug/m3
2000004,20,24/07/2013 19,24/07/2013 20,.8,ug/m3
2000004,20,24/07/2013 20,24/07/2013 21,.7,ug/m3
2000004,20,24/07/2013 21,24/07/2013 22,.7,ug/m3
2000004,20,24/07/2013 22,24/07/2013 23,.3,ug/m3
2000004,20,24/07/2013 23,25/07/2013 00,.3,ug/m3
2000004,20,25/07/2013 00,25/07/2013 01,.2,ug/m3
2000004,20,25/07/2013 01,25/07/2013 02,.2,ug/m3
2000004,20,25/07/2013 02,25/07/2013 03,.3,ug/m3
2000004,20,25/07/2013 04,25/07/2013 05,.3,ug/m3
2000004,20,25/07/2013 05,25/07/2013 06,.7,ug/m3
2000004,20,25/07/2013 06,25/07/2013 07,.6,ug/m3
2000004,20,25/07/2013 07,25/07/2013 08,1.8,ug/m3
2000004,20,25/07/2013 08,25/07/2013 09,1.2,ug/m3
2000004,20,25/07/2013 09,25/07/2013 10,.9,ug/m3
2000004,20,25/07/2013 10,25/07/2013 11,.6,ug/m3
2000004,20,25/07/2013 11,25/07/2013 12,.7,ug/m3
2000004,20,25/07/2013 12,25/07/2013 13,.5,ug/m3
2000004,20,25/07/2013 13,25/07/2013 14,.3,ug/m3
2000004,20,25/07/2013 14,25/07/2013 15,.5,ug/m3
2000004,20,25/07/2013 15,25/07/2013 16,.4,ug/m3
2000004,20,25/07/2013 16,25/07/2013 17,.4,ug/m3
2000004,20,25/07/2013 17,25/07/2013 18,.6,ug/m3
2000004,20,25/07/2013 18,25/07/2013 19,.7,ug/m3
2000004,20,25/07/2013 19,25/07/2013 20,1,ug/m3
2000004,20,25/07/2013 20,25/07/2013 21,1,ug/m3
2000004,20,25/07/2013 21,25/07/2013 22,.7,ug/m3
2000004,20,25/07/2013 22,25/07/2013 23,.5,ug/m3
2000004,20,25/07/2013 23,26/07/2013 00,.6,ug/m3
2000004,20,26/07/2013 00,26/07/2013 01,.4,ug/m3
2000004,20,26/07/2013 01,26/07/2013 02,.2,ug/m3
2000004,20,26/07/2013 02,26/07/2013 03,.3,ug/m3
2000004,20,26/07/2013 04,26/07/2013 05,.3,ug/m3
2000004,20,26/07/2013 05,26/07/2013 06,.7,ug/m3
2000004,20,26/07/2013 06,26/07/2013 07,.8,ug/m3
2000004,20,26/07/2013 07,26/07/2013 08,1.4,ug/m3
2000004,20,26/07/2013 08,26/07/2013 09,.9,ug/m3
2000004,20,26/07/2013 09,26/07/2013 10,.7,ug/m3
2000004,20,26/07/2013 10,26/07/2013 11,.7,ug/m3
2000004,20,26/07/2013 11,26/07/2013 12,.6,ug/m3
2000004,20,26/07/2013 12,26/07/2013 13,.7,ug/m3
2000004,20,26/07/2013 13,26/07/2013 14,.5,ug/m3
2000004,20,26/07/2013 14,26/07/2013 15,.5,ug/m3
2000004,20,26/07/2013 15,26/07/2013 16,.5,ug/m3
2000004,20,26/07/2013 16,26/07/2013 17,.5,ug/m3
2000004,20,26/07/2013 17,26/07/2013 18,.8,ug/m3
2000004,20,26/07/2013 18,26/07/2013 19,.6,ug/m3
2000004,20,26/07/2013 19,26/07/2013 20,.6,ug/m3
2000004,20,26/07/2013 20,26/07/2013 21,1,ug/m3
2000004,20,26/07/2013 21,26/07/2013 22,1.4,ug/m3
2000004,20,26/07/2013 22,26/07/2013 23,.7,ug/m3
2000004,20,26/07/2013 23,27/07/2013 00,.5,ug/m3
2000004,20,27/07/2013 00,27/07/2013 01,.4,ug/m3
2000004,20,27/07/2013 01,27/07/2013 02,.3,ug/m3
2000004,20,27/07/2013 02,27/07/2013 03,.2,ug/m3
2000004,20,27/07/2013 04,27/07/2013 05,.3,ug/m3
2000004,20,27/07/2013 05,27/07/2013 06,.3,ug/m3
2000004,20,27/07/2013 06,27/07/2013 07,.7,ug/m3
2000004,20,27/07/2013 07,27/07/2013 08,.6,ug/m3
2000004,20,27/07/2013 08,27/07/2013 09,.7,ug/m3
2000004,20,27/07/2013 09,27/07/2013 10,.7,ug/m3
2000004,20,27/07/2013 10,27/07/2013 11,.8,ug/m3
2000004,20,27/07/2013 11,27/07/2013 12,.8,ug/m3
2000004,20,27/07/2013 12,27/07/2013 13,.4,ug/m3
2000004,20,27/07/2013 13,27/07/2013 14,.4,ug/m3
2000004,20,27/07/2013 14,27/07/2013 15,.4,ug/m3
2000004,20,27/07/2013 15,27/07/2013 16,.4,ug/m3
2000004,20,27/07/2013 16,27/07/2013 17,.5,ug/m3
2000004,20,27/07/2013 17,27/07/2013 18,.5,ug/m3
2000004,20,27/07/2013 18,27/07/2013 19,.8,ug/m3
2000004,20,27/07/2013 19,27/07/2013 20,.7,ug/m3
2000004,20,27/07/2013 20,27/07/2013 21,.7,ug/m3
2000004,20,27/07/2013 21,27/07/2013 22,.5,ug/m3
2000004,20,27/07/2013 22,27/07/2013 23,.4,ug/m3
2000004,20,27/07/2013 23,28/07/2013 00,.6,ug/m3
2000004,20,28/07/2013 00,28/07/2013 01,.4,ug/m3
2000004,20,28/07/2013 01,28/07/2013 02,.2,ug/m3
2000004,20,28/07/2013 02,28/07/2013 03,.2,ug/m3
2000004,20,28/07/2013 04,28/07/2013 05,.4,ug/m3
2000004,20,28/07/2013 05,28/07/2013 06,.2,ug/m3
