COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,30/11/2010 02,30/11/2010 03,6,ug/m3
2000003,7,30/11/2010 03,30/11/2010 04,6,ug/m3
2000003,7,30/11/2010 04,30/11/2010 05,6,ug/m3
2000003,7,30/11/2010 05,30/11/2010 06,4,ug/m3
2000003,7,30/11/2010 06,30/11/2010 07,4,ug/m3
2000003,7,30/11/2010 07,30/11/2010 08,4,ug/m3
2000003,7,30/11/2010 08,30/11/2010 09,6,ug/m3
2000003,7,30/11/2010 09,30/11/2010 10,6,ug/m3
2000003,7,30/11/2010 10,30/11/2010 11,6,ug/m3
2000003,7,30/11/2010 11,30/11/2010 12,6,ug/m3
2000003,7,30/11/2010 12,30/11/2010 13,8,ug/m3
2000003,7,30/11/2010 13,30/11/2010 14,12,ug/m3
2000003,7,30/11/2010 14,30/11/2010 15,6,ug/m3
2000003,7,30/11/2010 15,30/11/2010 16,6,ug/m3
2000003,7,30/11/2010 16,30/11/2010 17,4,ug/m3
2000003,7,30/11/2010 17,30/11/2010 18,4,ug/m3
2000003,7,30/11/2010 18,30/11/2010 19,4,ug/m3
2000003,7,30/11/2010 19,30/11/2010 20,4,ug/m3
2000003,7,30/11/2010 20,30/11/2010 21,4,ug/m3
2000003,7,30/11/2010 21,30/11/2010 22,4,ug/m3
2000003,7,30/11/2010 22,30/11/2010 23,26,ug/m3
2000003,7,30/11/2010 23,01/12/2010 00,36,ug/m3
2000003,7,01/12/2010 00,01/12/2010 01,36,ug/m3
2000003,7,01/12/2010 02,01/12/2010 03,36,ug/m3
2000003,7,01/12/2010 03,01/12/2010 04,30,ug/m3
2000003,7,01/12/2010 04,01/12/2010 05,22,ug/m3
2000003,7,01/12/2010 05,01/12/2010 06,6,ug/m3
2000003,7,01/12/2010 06,01/12/2010 07,4,ug/m3
2000003,7,01/12/2010 07,01/12/2010 08,4,ug/m3
2000003,7,01/12/2010 08,01/12/2010 09,4,ug/m3
2000003,7,01/12/2010 09,01/12/2010 10,6,ug/m3
2000003,7,01/12/2010 10,01/12/2010 11,6,ug/m3
2000003,7,01/12/2010 11,01/12/2010 12,6,ug/m3
2000003,7,01/12/2010 12,01/12/2010 13,8,ug/m3
2000003,7,01/12/2010 13,01/12/2010 14,8,ug/m3
2000003,7,01/12/2010 14,01/12/2010 15,6,ug/m3
2000003,7,01/12/2010 15,01/12/2010 16,6,ug/m3
2000003,7,01/12/2010 16,01/12/2010 17,4,ug/m3
2000003,7,01/12/2010 17,01/12/2010 18,4,ug/m3
2000003,7,01/12/2010 18,01/12/2010 19,4,ug/m3
2000003,7,01/12/2010 19,01/12/2010 20,4,ug/m3
2000003,7,01/12/2010 20,01/12/2010 21,4,ug/m3
2000003,7,01/12/2010 21,01/12/2010 22,4,ug/m3
2000003,7,01/12/2010 22,01/12/2010 23,4,ug/m3
2000003,7,01/12/2010 23,02/12/2010 00,4,ug/m3
2000003,7,02/12/2010 00,02/12/2010 01,4,ug/m3
2000003,7,02/12/2010 02,02/12/2010 03,6,ug/m3
2000003,7,02/12/2010 03,02/12/2010 04,18,ug/m3
2000003,7,02/12/2010 04,02/12/2010 05,18,ug/m3
2000003,7,02/12/2010 05,02/12/2010 06,22,ug/m3
2000003,7,02/12/2010 06,02/12/2010 07,10,ug/m3
2000003,7,02/12/2010 07,02/12/2010 08,4,ug/m3
2000003,7,02/12/2010 08,02/12/2010 09,6,ug/m3
2000003,7,02/12/2010 09,02/12/2010 10,6,ug/m3
2000003,7,02/12/2010 10,02/12/2010 11,8,ug/m3
2000003,7,02/12/2010 11,02/12/2010 12,6,ug/m3
2000003,7,02/12/2010 12,02/12/2010 13,8,ug/m3
2000003,7,02/12/2010 13,02/12/2010 14,6,ug/m3
2000003,7,02/12/2010 14,02/12/2010 15,6,ug/m3
2000003,7,02/12/2010 15,02/12/2010 16,6,ug/m3
2000003,7,02/12/2010 16,02/12/2010 17,4,ug/m3
2000003,7,02/12/2010 17,02/12/2010 18,4,ug/m3
2000003,7,02/12/2010 18,02/12/2010 19,4,ug/m3
2000003,7,02/12/2010 19,02/12/2010 20,4,ug/m3
2000003,7,02/12/2010 20,02/12/2010 21,4,ug/m3
2000003,7,02/12/2010 21,02/12/2010 22,4,ug/m3
2000003,7,02/12/2010 22,02/12/2010 23,4,ug/m3
2000003,7,02/12/2010 23,03/12/2010 00,4,ug/m3
2000003,7,03/12/2010 00,03/12/2010 01,4,ug/m3
2000003,7,03/12/2010 02,03/12/2010 03,8,ug/m3
2000003,7,03/12/2010 03,03/12/2010 04,10,ug/m3
2000003,7,03/12/2010 04,03/12/2010 05,8,ug/m3
2000003,7,03/12/2010 05,03/12/2010 06,6,ug/m3
2000003,7,03/12/2010 06,03/12/2010 07,4,ug/m3
2000003,7,03/12/2010 07,03/12/2010 08,4,ug/m3
2000003,7,03/12/2010 08,03/12/2010 09,4,ug/m3
2000003,7,03/12/2010 09,03/12/2010 10,6,ug/m3
2000003,7,03/12/2010 10,03/12/2010 11,8,ug/m3
2000003,7,03/12/2010 11,03/12/2010 12,16,ug/m3
2000003,7,03/12/2010 12,03/12/2010 13,24,ug/m3
2000003,7,03/12/2010 13,03/12/2010 14,32,ug/m3
2000003,7,03/12/2010 14,03/12/2010 15,24,ug/m3
2000003,7,03/12/2010 15,03/12/2010 16,16,ug/m3
2000003,7,03/12/2010 16,03/12/2010 17,6,ug/m3
2000003,7,03/12/2010 17,03/12/2010 18,4,ug/m3
2000003,7,03/12/2010 18,03/12/2010 19,4,ug/m3
2000003,7,03/12/2010 19,03/12/2010 20,4,ug/m3
2000003,7,03/12/2010 20,03/12/2010 21,4,ug/m3
2000003,7,03/12/2010 21,03/12/2010 22,6,ug/m3
2000003,7,03/12/2010 22,03/12/2010 23,6,ug/m3
2000003,7,03/12/2010 23,04/12/2010 00,6,ug/m3
2000003,7,04/12/2010 00,04/12/2010 01,4,ug/m3
2000003,7,04/12/2010 02,04/12/2010 03,4,ug/m3
2000003,7,04/12/2010 03,04/12/2010 04,6,ug/m3
2000003,7,04/12/2010 04,04/12/2010 05,6,ug/m3
2000003,7,04/12/2010 05,04/12/2010 06,4,ug/m3
2000003,7,04/12/2010 06,04/12/2010 07,4,ug/m3
2000003,7,04/12/2010 07,04/12/2010 08,6,ug/m3
2000003,7,04/12/2010 08,04/12/2010 09,8,ug/m3
2000003,7,04/12/2010 09,04/12/2010 10,10,ug/m3
2000003,7,04/12/2010 10,04/12/2010 11,8,ug/m3
2000003,7,04/12/2010 11,04/12/2010 12,8,ug/m3
2000003,7,04/12/2010 12,04/12/2010 13,8,ug/m3
2000003,7,04/12/2010 13,04/12/2010 14,8,ug/m3
2000003,7,04/12/2010 14,04/12/2010 15,8,ug/m3
2000003,7,04/12/2010 15,04/12/2010 16,10,ug/m3
2000003,7,04/12/2010 16,04/12/2010 17,18,ug/m3
2000003,7,04/12/2010 17,04/12/2010 18,10,ug/m3
2000003,7,04/12/2010 18,04/12/2010 19,4,ug/m3
2000003,7,04/12/2010 19,04/12/2010 20,4,ug/m3
2000003,7,04/12/2010 20,04/12/2010 21,4,ug/m3
2000003,7,04/12/2010 21,04/12/2010 22,6,ug/m3
2000003,7,04/12/2010 22,04/12/2010 23,10,ug/m3
2000003,7,04/12/2010 23,05/12/2010 00,8,ug/m3
2000003,7,05/12/2010 00,05/12/2010 01,4,ug/m3
2000003,7,05/12/2010 02,05/12/2010 03,16,ug/m3
2000003,7,05/12/2010 03,05/12/2010 04,20,ug/m3
2000003,7,05/12/2010 04,05/12/2010 05,12,ug/m3
2000003,7,05/12/2010 05,05/12/2010 06,14,ug/m3
2000003,7,05/12/2010 06,05/12/2010 07,8,ug/m3
2000003,7,05/12/2010 07,05/12/2010 08,6,ug/m3
2000003,7,05/12/2010 08,05/12/2010 09,12,ug/m3
2000003,7,05/12/2010 09,05/12/2010 10,14,ug/m3
2000003,7,05/12/2010 10,05/12/2010 11,16,ug/m3
2000003,7,05/12/2010 11,05/12/2010 12,30,ug/m3
2000003,7,05/12/2010 12,05/12/2010 13,22,ug/m3
2000003,7,05/12/2010 13,05/12/2010 14,16,ug/m3
2000003,7,05/12/2010 14,05/12/2010 15,8,ug/m3
2000003,7,05/12/2010 15,05/12/2010 16,8,ug/m3
2000003,7,05/12/2010 16,05/12/2010 17,4,ug/m3
2000003,7,05/12/2010 17,05/12/2010 18,4,ug/m3
2000003,7,05/12/2010 18,05/12/2010 19,4,ug/m3
2000003,7,05/12/2010 19,05/12/2010 20,6,ug/m3
2000003,7,05/12/2010 20,05/12/2010 21,6,ug/m3
2000003,7,05/12/2010 21,05/12/2010 22,6,ug/m3
2000003,7,05/12/2010 22,05/12/2010 23,6,ug/m3
2000003,7,05/12/2010 23,06/12/2010 00,4,ug/m3
2000003,7,06/12/2010 00,06/12/2010 01,4,ug/m3
2000003,7,06/12/2010 02,06/12/2010 03,4,ug/m3
2000003,7,06/12/2010 03,06/12/2010 04,4,ug/m3
2000003,7,06/12/2010 04,06/12/2010 05,4,ug/m3
2000003,7,06/12/2010 05,06/12/2010 06,4,ug/m3
2000003,7,06/12/2010 06,06/12/2010 07,4,ug/m3
2000003,7,06/12/2010 07,06/12/2010 08,4,ug/m3
2000003,7,06/12/2010 08,06/12/2010 09,4,ug/m3
2000003,7,06/12/2010 09,06/12/2010 10,6,ug/m3
2000003,7,06/12/2010 10,06/12/2010 11,6,ug/m3
2000003,7,06/12/2010 11,06/12/2010 12,6,ug/m3
2000003,7,06/12/2010 12,06/12/2010 13,6,ug/m3
2000003,7,06/12/2010 13,06/12/2010 14,8,ug/m3
2000003,7,06/12/2010 14,06/12/2010 15,6,ug/m3
2000003,7,06/12/2010 15,06/12/2010 16,6,ug/m3
2000003,7,06/12/2010 16,06/12/2010 17,4,ug/m3
2000003,7,06/12/2010 17,06/12/2010 18,4,ug/m3
2000003,7,06/12/2010 18,06/12/2010 19,4,ug/m3
2000003,7,06/12/2010 19,06/12/2010 20,4,ug/m3
2000003,7,06/12/2010 20,06/12/2010 21,4,ug/m3
2000003,7,06/12/2010 21,06/12/2010 22,4,ug/m3
2000003,7,06/12/2010 22,06/12/2010 23,4,ug/m3
2000003,7,06/12/2010 23,07/12/2010 00,4,ug/m3
2000003,7,07/12/2010 00,07/12/2010 01,6,ug/m3
2000003,7,07/12/2010 02,07/12/2010 03,8,ug/m3
2000003,7,07/12/2010 03,07/12/2010 04,8,ug/m3
2000003,7,07/12/2010 04,07/12/2010 05,10,ug/m3
2000003,7,07/12/2010 05,07/12/2010 06,10,ug/m3
2000003,7,07/12/2010 06,07/12/2010 07,6,ug/m3
2000003,7,07/12/2010 07,07/12/2010 08,6,ug/m3
2000003,7,07/12/2010 08,07/12/2010 09,6,ug/m3
2000003,7,07/12/2010 09,07/12/2010 10,6,ug/m3
2000003,7,07/12/2010 10,07/12/2010 11,6,ug/m3
2000003,7,07/12/2010 11,07/12/2010 12,10,ug/m3
2000003,7,07/12/2010 12,07/12/2010 13,8,ug/m3
2000003,7,07/12/2010 13,07/12/2010 14,8,ug/m3
2000003,7,07/12/2010 14,07/12/2010 15,6,ug/m3
2000003,7,07/12/2010 15,07/12/2010 16,6,ug/m3
2000003,7,07/12/2010 16,07/12/2010 17,4,ug/m3
2000003,7,07/12/2010 17,07/12/2010 18,4,ug/m3
2000003,7,07/12/2010 18,07/12/2010 19,4,ug/m3
2000003,7,07/12/2010 19,07/12/2010 20,4,ug/m3
2000003,7,07/12/2010 20,07/12/2010 21,4,ug/m3
2000003,7,07/12/2010 21,07/12/2010 22,4,ug/m3
2000003,7,07/12/2010 22,07/12/2010 23,4,ug/m3
2000003,7,07/12/2010 23,08/12/2010 00,4,ug/m3
2000003,7,08/12/2010 00,08/12/2010 01,4,ug/m3
2000003,7,08/12/2010 02,08/12/2010 03,10,ug/m3
2000003,7,08/12/2010 03,08/12/2010 04,8,ug/m3
2000003,7,08/12/2010 04,08/12/2010 05,10,ug/m3
2000003,7,08/12/2010 05,08/12/2010 06,12,ug/m3
2000003,7,08/12/2010 06,08/12/2010 07,8,ug/m3
2000003,7,08/12/2010 07,08/12/2010 08,4,ug/m3
2000003,7,08/12/2010 08,08/12/2010 09,6,ug/m3
2000003,7,08/12/2010 09,08/12/2010 10,14,ug/m3
2000003,7,08/12/2010 10,08/12/2010 11,14,ug/m3
2000003,7,08/12/2010 11,08/12/2010 12,12,ug/m3
2000003,7,08/12/2010 12,08/12/2010 13,14,ug/m3
2000003,7,08/12/2010 13,08/12/2010 14,16,ug/m3
2000003,7,08/12/2010 14,08/12/2010 15,12,ug/m3
2000003,7,08/12/2010 15,08/12/2010 16,10,ug/m3
2000003,7,08/12/2010 16,08/12/2010 17,6,ug/m3
2000003,7,08/12/2010 17,08/12/2010 18,4,ug/m3
2000003,7,08/12/2010 18,08/12/2010 19,4,ug/m3
2000003,7,08/12/2010 19,08/12/2010 20,4,ug/m3
2000003,7,08/12/2010 20,08/12/2010 21,4,ug/m3
2000003,7,08/12/2010 21,08/12/2010 22,6,ug/m3
2000003,7,08/12/2010 22,08/12/2010 23,6,ug/m3
2000003,7,08/12/2010 23,09/12/2010 00,6,ug/m3
2000003,7,09/12/2010 00,09/12/2010 01,4,ug/m3
2000003,7,09/12/2010 02,09/12/2010 03,6,ug/m3
2000003,7,09/12/2010 03,09/12/2010 04,4,ug/m3
2000003,7,09/12/2010 04,09/12/2010 05,4,ug/m3
2000003,7,09/12/2010 05,09/12/2010 06,4,ug/m3
2000003,7,09/12/2010 06,09/12/2010 07,4,ug/m3
2000003,7,09/12/2010 07,09/12/2010 08,4,ug/m3
2000003,7,09/12/2010 08,09/12/2010 09,4,ug/m3
2000003,7,09/12/2010 09,09/12/2010 10,4,ug/m3
2000003,7,09/12/2010 10,09/12/2010 11,14,ug/m3
2000003,7,09/12/2010 13,09/12/2010 14,38,ug/m3
2000003,7,09/12/2010 14,09/12/2010 15,42,ug/m3
2000003,7,09/12/2010 15,09/12/2010 16,40,ug/m3
2000003,7,09/12/2010 16,09/12/2010 17,30,ug/m3
2000003,7,09/12/2010 17,09/12/2010 18,16,ug/m3
2000003,7,09/12/2010 18,09/12/2010 19,10,ug/m3
2000003,7,09/12/2010 19,09/12/2010 20,8,ug/m3
2000003,7,09/12/2010 20,09/12/2010 21,6,ug/m3
2000003,7,09/12/2010 21,09/12/2010 22,6,ug/m3
2000003,7,09/12/2010 22,09/12/2010 23,8,ug/m3
2000003,7,09/12/2010 23,10/12/2010 00,6,ug/m3
2000003,7,10/12/2010 00,10/12/2010 01,6,ug/m3
2000003,7,10/12/2010 02,10/12/2010 03,6,ug/m3
2000003,7,10/12/2010 03,10/12/2010 04,14,ug/m3
2000003,7,10/12/2010 04,10/12/2010 05,14,ug/m3
2000003,7,10/12/2010 05,10/12/2010 06,6,ug/m3
2000003,7,10/12/2010 06,10/12/2010 07,6,ug/m3
2000003,7,10/12/2010 07,10/12/2010 08,8,ug/m3
2000003,7,10/12/2010 08,10/12/2010 09,12,ug/m3
2000003,7,10/12/2010 09,10/12/2010 10,30,ug/m3
2000003,7,10/12/2010 10,10/12/2010 11,38,ug/m3
2000003,7,10/12/2010 11,10/12/2010 12,36,ug/m3
2000003,7,10/12/2010 12,10/12/2010 13,38,ug/m3
2000003,7,10/12/2010 13,10/12/2010 14,58,ug/m3
2000003,7,10/12/2010 14,10/12/2010 15,56,ug/m3
2000003,7,10/12/2010 15,10/12/2010 16,50,ug/m3
2000003,7,10/12/2010 16,10/12/2010 17,18,ug/m3
2000003,7,10/12/2010 17,10/12/2010 18,6,ug/m3
2000003,7,10/12/2010 18,10/12/2010 19,6,ug/m3
2000003,7,10/12/2010 19,10/12/2010 20,6,ug/m3
2000003,7,10/12/2010 20,10/12/2010 21,6,ug/m3
2000003,7,10/12/2010 21,10/12/2010 22,6,ug/m3
2000003,7,10/12/2010 22,10/12/2010 23,6,ug/m3
2000003,7,10/12/2010 23,11/12/2010 00,6,ug/m3
2000003,7,11/12/2010 00,11/12/2010 01,6,ug/m3
2000003,7,11/12/2010 02,11/12/2010 03,6,ug/m3
2000003,7,11/12/2010 03,11/12/2010 04,14,ug/m3
2000003,7,11/12/2010 04,11/12/2010 05,10,ug/m3
2000003,7,11/12/2010 05,11/12/2010 06,8,ug/m3
2000003,7,11/12/2010 06,11/12/2010 07,4,ug/m3
2000003,7,11/12/2010 07,11/12/2010 08,4,ug/m3
2000003,7,11/12/2010 08,11/12/2010 09,6,ug/m3
2000003,7,11/12/2010 09,11/12/2010 10,8,ug/m3
2000003,7,11/12/2010 10,11/12/2010 11,12,ug/m3
2000003,7,11/12/2010 11,11/12/2010 12,14,ug/m3
2000003,7,11/12/2010 12,11/12/2010 13,16,ug/m3
2000003,7,11/12/2010 13,11/12/2010 14,18,ug/m3
2000003,7,11/12/2010 14,11/12/2010 15,18,ug/m3
2000003,7,11/12/2010 15,11/12/2010 16,14,ug/m3
2000003,7,11/12/2010 16,11/12/2010 17,6,ug/m3
2000003,7,11/12/2010 17,11/12/2010 18,6,ug/m3
2000003,7,11/12/2010 18,11/12/2010 19,6,ug/m3
2000003,7,11/12/2010 19,11/12/2010 20,6,ug/m3
2000003,7,11/12/2010 20,11/12/2010 21,6,ug/m3
2000003,7,11/12/2010 21,11/12/2010 22,6,ug/m3
2000003,7,11/12/2010 22,11/12/2010 23,6,ug/m3
2000003,7,11/12/2010 23,12/12/2010 00,6,ug/m3
2000003,7,12/12/2010 00,12/12/2010 01,4,ug/m3
2000003,7,12/12/2010 02,12/12/2010 03,4,ug/m3
2000003,7,12/12/2010 03,12/12/2010 04,4,ug/m3
2000003,7,12/12/2010 04,12/12/2010 05,4,ug/m3
2000003,7,12/12/2010 05,12/12/2010 06,4,ug/m3
2000003,7,12/12/2010 06,12/12/2010 07,4,ug/m3
2000003,7,12/12/2010 07,12/12/2010 08,4,ug/m3
2000003,7,12/12/2010 08,12/12/2010 09,6,ug/m3
2000003,7,12/12/2010 09,12/12/2010 10,10,ug/m3
2000003,7,12/12/2010 10,12/12/2010 11,14,ug/m3
2000003,7,12/12/2010 11,12/12/2010 12,18,ug/m3
2000003,7,12/12/2010 12,12/12/2010 13,20,ug/m3
2000003,7,12/12/2010 13,12/12/2010 14,20,ug/m3
2000003,7,12/12/2010 14,12/12/2010 15,18,ug/m3
2000003,7,12/12/2010 15,12/12/2010 16,20,ug/m3
2000003,7,12/12/2010 16,12/12/2010 17,12,ug/m3
2000003,7,12/12/2010 17,12/12/2010 18,6,ug/m3
2000003,7,12/12/2010 18,12/12/2010 19,6,ug/m3
2000003,7,12/12/2010 19,12/12/2010 20,6,ug/m3
2000003,7,12/12/2010 20,12/12/2010 21,6,ug/m3
2000003,7,12/12/2010 21,12/12/2010 22,6,ug/m3
2000003,7,12/12/2010 22,12/12/2010 23,6,ug/m3
2000003,7,12/12/2010 23,13/12/2010 00,6,ug/m3
2000003,7,13/12/2010 00,13/12/2010 01,6,ug/m3
2000003,7,13/12/2010 02,13/12/2010 03,14,ug/m3
2000003,7,13/12/2010 03,13/12/2010 04,10,ug/m3
2000003,7,13/12/2010 04,13/12/2010 05,8,ug/m3
2000003,7,13/12/2010 05,13/12/2010 06,8,ug/m3
2000003,7,13/12/2010 06,13/12/2010 07,6,ug/m3
2000003,7,13/12/2010 07,13/12/2010 08,4,ug/m3
2000003,7,13/12/2010 08,13/12/2010 09,4,ug/m3
2000003,7,13/12/2010 09,13/12/2010 10,8,ug/m3
2000003,7,13/12/2010 10,13/12/2010 11,14,ug/m3
2000003,7,13/12/2010 11,13/12/2010 12,18,ug/m3
2000003,7,13/12/2010 12,13/12/2010 13,16,ug/m3
2000003,7,13/12/2010 13,13/12/2010 14,20,ug/m3
2000003,7,13/12/2010 14,13/12/2010 15,18,ug/m3
2000003,7,13/12/2010 15,13/12/2010 16,8,ug/m3
2000003,7,13/12/2010 16,13/12/2010 17,6,ug/m3
2000003,7,13/12/2010 17,13/12/2010 18,6,ug/m3
2000003,7,13/12/2010 18,13/12/2010 19,6,ug/m3
2000003,7,13/12/2010 19,13/12/2010 20,6,ug/m3
2000003,7,13/12/2010 20,13/12/2010 21,6,ug/m3
2000003,7,13/12/2010 21,13/12/2010 22,4,ug/m3
2000003,7,13/12/2010 22,13/12/2010 23,6,ug/m3
2000003,7,13/12/2010 23,14/12/2010 00,6,ug/m3
2000003,7,14/12/2010 00,14/12/2010 01,4,ug/m3
2000003,7,14/12/2010 02,14/12/2010 03,6,ug/m3
2000003,7,14/12/2010 03,14/12/2010 04,4,ug/m3
2000003,7,14/12/2010 04,14/12/2010 05,4,ug/m3
2000003,7,14/12/2010 05,14/12/2010 06,4,ug/m3
2000003,7,14/12/2010 06,14/12/2010 07,4,ug/m3
2000003,7,14/12/2010 07,14/12/2010 08,4,ug/m3
2000003,7,14/12/2010 08,14/12/2010 09,4,ug/m3
2000003,7,14/12/2010 09,14/12/2010 10,6,ug/m3
2000003,7,14/12/2010 10,14/12/2010 11,6,ug/m3
2000003,7,14/12/2010 11,14/12/2010 12,10,ug/m3
2000003,7,14/12/2010 12,14/12/2010 13,10,ug/m3
2000003,7,14/12/2010 14,14/12/2010 15,6,ug/m3
2000003,7,14/12/2010 15,14/12/2010 16,6,ug/m3
2000003,7,14/12/2010 16,14/12/2010 17,4,ug/m3
2000003,7,14/12/2010 17,14/12/2010 18,4,ug/m3
2000003,7,14/12/2010 18,14/12/2010 19,4,ug/m3
2000003,7,14/12/2010 19,14/12/2010 20,4,ug/m3
2000003,7,14/12/2010 20,14/12/2010 21,4,ug/m3
2000003,7,14/12/2010 21,14/12/2010 22,4,ug/m3
2000003,7,14/12/2010 22,14/12/2010 23,4,ug/m3
2000003,7,14/12/2010 23,15/12/2010 00,4,ug/m3
2000003,7,15/12/2010 00,15/12/2010 01,4,ug/m3
2000003,7,15/12/2010 02,15/12/2010 03,4,ug/m3
2000003,7,15/12/2010 03,15/12/2010 04,4,ug/m3
2000003,7,15/12/2010 04,15/12/2010 05,6,ug/m3
2000003,7,15/12/2010 05,15/12/2010 06,6,ug/m3
2000003,7,15/12/2010 06,15/12/2010 07,4,ug/m3
2000003,7,15/12/2010 07,15/12/2010 08,4,ug/m3
2000003,7,15/12/2010 08,15/12/2010 09,6,ug/m3
2000003,7,15/12/2010 09,15/12/2010 10,8,ug/m3
2000003,7,15/12/2010 10,15/12/2010 11,10,ug/m3
2000003,7,15/12/2010 11,15/12/2010 12,12,ug/m3
2000003,7,15/12/2010 12,15/12/2010 13,10,ug/m3
2000003,7,15/12/2010 13,15/12/2010 14,10,ug/m3
2000003,7,15/12/2010 14,15/12/2010 15,10,ug/m3
2000003,7,15/12/2010 15,15/12/2010 16,8,ug/m3
2000003,7,15/12/2010 16,15/12/2010 17,6,ug/m3
2000003,7,15/12/2010 17,15/12/2010 18,6,ug/m3
2000003,7,15/12/2010 18,15/12/2010 19,6,ug/m3
2000003,7,15/12/2010 19,15/12/2010 20,6,ug/m3
2000003,7,15/12/2010 20,15/12/2010 21,6,ug/m3
2000003,7,15/12/2010 21,15/12/2010 22,6,ug/m3
2000003,7,15/12/2010 22,15/12/2010 23,6,ug/m3
2000003,7,15/12/2010 23,16/12/2010 00,6,ug/m3
2000003,7,16/12/2010 00,16/12/2010 01,6,ug/m3
2000003,7,16/12/2010 02,16/12/2010 03,6,ug/m3
2000003,7,16/12/2010 03,16/12/2010 04,6,ug/m3
2000003,7,16/12/2010 04,16/12/2010 05,6,ug/m3
2000003,7,16/12/2010 05,16/12/2010 06,6,ug/m3
2000003,7,16/12/2010 06,16/12/2010 07,6,ug/m3
2000003,7,16/12/2010 07,16/12/2010 08,6,ug/m3
2000003,7,16/12/2010 08,16/12/2010 09,6,ug/m3
2000003,7,16/12/2010 09,16/12/2010 10,6,ug/m3
2000003,7,16/12/2010 10,16/12/2010 11,8,ug/m3
2000003,7,16/12/2010 11,16/12/2010 12,8,ug/m3
2000003,7,16/12/2010 12,16/12/2010 13,8,ug/m3
2000003,7,16/12/2010 13,16/12/2010 14,8,ug/m3
2000003,7,16/12/2010 14,16/12/2010 15,8,ug/m3
2000003,7,16/12/2010 15,16/12/2010 16,6,ug/m3
2000003,7,16/12/2010 16,16/12/2010 17,6,ug/m3
2000003,7,16/12/2010 17,16/12/2010 18,6,ug/m3
2000003,7,16/12/2010 18,16/12/2010 19,6,ug/m3
2000003,7,16/12/2010 19,16/12/2010 20,6,ug/m3
2000003,7,16/12/2010 20,16/12/2010 21,6,ug/m3
2000003,7,16/12/2010 21,16/12/2010 22,6,ug/m3
2000003,7,16/12/2010 22,16/12/2010 23,6,ug/m3
2000003,7,16/12/2010 23,17/12/2010 00,6,ug/m3
2000003,7,17/12/2010 00,17/12/2010 01,6,ug/m3
2000003,7,17/12/2010 02,17/12/2010 03,6,ug/m3
2000003,7,17/12/2010 03,17/12/2010 04,6,ug/m3
2000003,7,17/12/2010 04,17/12/2010 05,6,ug/m3
2000003,7,17/12/2010 05,17/12/2010 06,6,ug/m3
2000003,7,17/12/2010 06,17/12/2010 07,4,ug/m3
2000003,7,17/12/2010 07,17/12/2010 08,6,ug/m3
2000003,7,17/12/2010 08,17/12/2010 09,6,ug/m3
2000003,7,17/12/2010 09,17/12/2010 10,6,ug/m3
2000003,7,17/12/2010 10,17/12/2010 11,6,ug/m3
2000003,7,17/12/2010 11,17/12/2010 12,6,ug/m3
2000003,7,17/12/2010 12,17/12/2010 13,6,ug/m3
2000003,7,17/12/2010 13,17/12/2010 14,6,ug/m3
2000003,7,17/12/2010 14,17/12/2010 15,6,ug/m3
2000003,7,17/12/2010 15,17/12/2010 16,6,ug/m3
2000003,7,17/12/2010 16,17/12/2010 17,6,ug/m3
2000003,7,17/12/2010 17,17/12/2010 18,6,ug/m3
2000003,7,17/12/2010 18,17/12/2010 19,6,ug/m3
2000003,7,17/12/2010 19,17/12/2010 20,6,ug/m3
2000003,7,17/12/2010 20,17/12/2010 21,6,ug/m3
2000003,7,17/12/2010 21,17/12/2010 22,6,ug/m3
2000003,7,17/12/2010 22,17/12/2010 23,6,ug/m3
2000003,7,17/12/2010 23,18/12/2010 00,6,ug/m3
2000003,7,18/12/2010 00,18/12/2010 01,6,ug/m3
2000003,7,18/12/2010 02,18/12/2010 03,6,ug/m3
2000003,7,18/12/2010 03,18/12/2010 04,4,ug/m3
2000003,7,18/12/2010 04,18/12/2010 05,4,ug/m3
2000003,7,18/12/2010 05,18/12/2010 06,4,ug/m3
2000003,7,18/12/2010 06,18/12/2010 07,4,ug/m3
2000003,7,18/12/2010 07,18/12/2010 08,4,ug/m3
2000003,7,18/12/2010 08,18/12/2010 09,6,ug/m3
2000003,7,18/12/2010 09,18/12/2010 10,10,ug/m3
2000003,7,18/12/2010 10,18/12/2010 11,16,ug/m3
2000003,7,18/12/2010 11,18/12/2010 12,18,ug/m3
2000003,7,18/12/2010 12,18/12/2010 13,20,ug/m3
2000003,7,18/12/2010 13,18/12/2010 14,16,ug/m3
2000003,7,18/12/2010 14,18/12/2010 15,14,ug/m3
2000003,7,18/12/2010 15,18/12/2010 16,10,ug/m3
2000003,7,18/12/2010 16,18/12/2010 17,6,ug/m3
2000003,7,18/12/2010 17,18/12/2010 18,6,ug/m3
2000003,7,18/12/2010 18,18/12/2010 19,8,ug/m3
2000003,7,18/12/2010 19,18/12/2010 20,10,ug/m3
2000003,7,18/12/2010 20,18/12/2010 21,10,ug/m3
2000003,7,18/12/2010 21,18/12/2010 22,8,ug/m3
2000003,7,18/12/2010 22,18/12/2010 23,8,ug/m3
2000003,7,18/12/2010 23,19/12/2010 00,10,ug/m3
2000003,7,19/12/2010 00,19/12/2010 01,8,ug/m3
2000003,7,19/12/2010 02,19/12/2010 03,6,ug/m3
2000003,7,19/12/2010 03,19/12/2010 04,6,ug/m3
