COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000232,8,13/09/2013 23,14/09/2013 00,63,ug/m3
2000232,8,14/09/2013 00,14/09/2013 01,45,ug/m3
2000232,8,14/09/2013 01,14/09/2013 02,26,ug/m3
2000232,8,14/09/2013 02,14/09/2013 03,34,ug/m3
2000232,8,14/09/2013 04,14/09/2013 05,42,ug/m3
2000232,8,14/09/2013 05,14/09/2013 06,48,ug/m3
2000232,8,14/09/2013 06,14/09/2013 07,50,ug/m3
2000232,8,14/09/2013 07,14/09/2013 08,36,ug/m3
2000232,8,14/09/2013 08,14/09/2013 09,28,ug/m3
2000232,8,14/09/2013 09,14/09/2013 10,16,ug/m3
2000232,8,14/09/2013 10,14/09/2013 11,17,ug/m3
2000232,8,14/09/2013 11,14/09/2013 12,14,ug/m3
2000232,8,14/09/2013 12,14/09/2013 13,11,ug/m3
2000232,8,14/09/2013 13,14/09/2013 14,9,ug/m3
2000232,8,14/09/2013 14,14/09/2013 15,8,ug/m3
2000232,8,14/09/2013 15,14/09/2013 16,9,ug/m3
2000232,8,14/09/2013 16,14/09/2013 17,19,ug/m3
2000232,8,14/09/2013 17,14/09/2013 18,15,ug/m3
2000232,8,14/09/2013 18,14/09/2013 19,18,ug/m3
2000232,8,14/09/2013 19,14/09/2013 20,52,ug/m3
2000232,8,14/09/2013 20,14/09/2013 21,38,ug/m3
2000232,8,14/09/2013 21,14/09/2013 22,44,ug/m3
2000232,8,14/09/2013 22,14/09/2013 23,43,ug/m3
2000232,8,14/09/2013 23,15/09/2013 00,37,ug/m3
2000232,8,15/09/2013 00,15/09/2013 01,40,ug/m3
2000232,8,15/09/2013 01,15/09/2013 02,30,ug/m3
2000232,8,15/09/2013 02,15/09/2013 03,24,ug/m3
2000232,8,15/09/2013 04,15/09/2013 05,23,ug/m3
2000232,8,15/09/2013 05,15/09/2013 06,18,ug/m3
2000232,8,15/09/2013 06,15/09/2013 07,20,ug/m3
2000232,8,15/09/2013 07,15/09/2013 08,13,ug/m3
2000232,8,15/09/2013 08,15/09/2013 09,13,ug/m3
2000232,8,15/09/2013 09,15/09/2013 10,9,ug/m3
2000232,8,15/09/2013 10,15/09/2013 11,10,ug/m3
2000232,8,15/09/2013 11,15/09/2013 12,25,ug/m3
2000232,8,15/09/2013 12,15/09/2013 13,23,ug/m3
2000232,8,15/09/2013 13,15/09/2013 14,9,ug/m3
2000232,8,15/09/2013 14,15/09/2013 15,10,ug/m3
2000232,8,15/09/2013 15,15/09/2013 16,26,ug/m3
2000232,8,15/09/2013 16,15/09/2013 17,37,ug/m3
2000232,8,15/09/2013 17,15/09/2013 18,35,ug/m3
2000232,8,15/09/2013 18,15/09/2013 19,40,ug/m3
2000232,8,15/09/2013 19,15/09/2013 20,30,ug/m3
2000232,8,15/09/2013 20,15/09/2013 21,54,ug/m3
2000232,8,15/09/2013 21,15/09/2013 22,41,ug/m3
2000232,8,15/09/2013 22,15/09/2013 23,36,ug/m3
2000232,8,15/09/2013 23,16/09/2013 00,29,ug/m3
2000232,8,16/09/2013 00,16/09/2013 01,18,ug/m3
2000232,8,16/09/2013 01,16/09/2013 02,17,ug/m3
2000232,8,16/09/2013 02,16/09/2013 03,22,ug/m3
2000232,8,16/09/2013 04,16/09/2013 05,31,ug/m3
2000232,8,16/09/2013 05,16/09/2013 06,36,ug/m3
2000232,8,16/09/2013 06,16/09/2013 07,40,ug/m3
2000232,8,16/09/2013 07,16/09/2013 08,40,ug/m3
2000232,8,16/09/2013 10,16/09/2013 11,20,ug/m3
2000232,8,16/09/2013 11,16/09/2013 12,14,ug/m3
2000232,8,16/09/2013 12,16/09/2013 13,15,ug/m3
2000232,8,16/09/2013 13,16/09/2013 14,14,ug/m3
2000232,8,16/09/2013 14,16/09/2013 15,18,ug/m3
2000232,8,16/09/2013 15,16/09/2013 16,18,ug/m3
2000232,8,16/09/2013 16,16/09/2013 17,16,ug/m3
2000232,8,16/09/2013 17,16/09/2013 18,21,ug/m3
2000232,8,16/09/2013 18,16/09/2013 19,40,ug/m3
2000232,8,16/09/2013 19,16/09/2013 20,45,ug/m3
2000232,8,16/09/2013 20,16/09/2013 21,44,ug/m3
2000232,8,16/09/2013 21,16/09/2013 22,48,ug/m3
2000232,8,16/09/2013 22,16/09/2013 23,34,ug/m3
2000232,8,16/09/2013 23,17/09/2013 00,60,ug/m3
2000232,8,17/09/2013 00,17/09/2013 01,44,ug/m3
2000232,8,17/09/2013 01,17/09/2013 02,40,ug/m3
2000232,8,17/09/2013 02,17/09/2013 03,40,ug/m3
2000232,8,17/09/2013 04,17/09/2013 05,31,ug/m3
2000232,8,17/09/2013 05,17/09/2013 06,42,ug/m3
2000232,8,17/09/2013 06,17/09/2013 07,47,ug/m3
2000232,8,17/09/2013 07,17/09/2013 08,37,ug/m3
2000232,8,17/09/2013 08,17/09/2013 09,17,ug/m3
2000232,8,17/09/2013 09,17/09/2013 10,16,ug/m3
2000232,8,17/09/2013 10,17/09/2013 11,15,ug/m3
2000232,8,17/09/2013 11,17/09/2013 12,11,ug/m3
2000232,8,17/09/2013 12,17/09/2013 13,9,ug/m3
2000232,8,17/09/2013 13,17/09/2013 14,9,ug/m3
2000232,8,17/09/2013 14,17/09/2013 15,12,ug/m3
2000232,8,17/09/2013 15,17/09/2013 16,13,ug/m3
2000232,8,17/09/2013 16,17/09/2013 17,14,ug/m3
2000232,8,17/09/2013 17,17/09/2013 18,23,ug/m3
2000232,8,17/09/2013 18,17/09/2013 19,85,ug/m3
2000232,8,17/09/2013 19,17/09/2013 20,96,ug/m3
2000232,8,17/09/2013 20,17/09/2013 21,72,ug/m3
2000232,8,17/09/2013 21,17/09/2013 22,58,ug/m3
2000232,8,17/09/2013 22,17/09/2013 23,54,ug/m3
2000232,8,17/09/2013 23,18/09/2013 00,45,ug/m3
2000232,8,18/09/2013 00,18/09/2013 01,33,ug/m3
2000232,8,18/09/2013 01,18/09/2013 02,20,ug/m3
2000232,8,18/09/2013 02,18/09/2013 03,34,ug/m3
2000232,8,18/09/2013 04,18/09/2013 05,52,ug/m3
2000232,8,18/09/2013 05,18/09/2013 06,58,ug/m3
2000232,8,18/09/2013 06,18/09/2013 07,60,ug/m3
2000232,8,18/09/2013 07,18/09/2013 08,56,ug/m3
2000232,8,18/09/2013 08,18/09/2013 09,59,ug/m3
2000232,8,18/09/2013 09,18/09/2013 10,49,ug/m3
2000232,8,18/09/2013 10,18/09/2013 11,24,ug/m3
2000232,8,18/09/2013 11,18/09/2013 12,29,ug/m3
2000232,8,18/09/2013 12,18/09/2013 13,28,ug/m3
2000232,8,18/09/2013 13,18/09/2013 14,26,ug/m3
2000232,8,18/09/2013 14,18/09/2013 15,24,ug/m3
2000232,8,18/09/2013 15,18/09/2013 16,24,ug/m3
2000232,8,18/09/2013 16,18/09/2013 17,26,ug/m3
2000232,8,18/09/2013 17,18/09/2013 18,28,ug/m3
2000232,8,18/09/2013 18,18/09/2013 19,46,ug/m3
2000232,8,18/09/2013 19,18/09/2013 20,43,ug/m3
2000232,8,18/09/2013 20,18/09/2013 21,39,ug/m3
2000232,8,18/09/2013 21,18/09/2013 22,46,ug/m3
2000232,8,18/09/2013 22,18/09/2013 23,57,ug/m3
2000232,8,18/09/2013 23,19/09/2013 00,51,ug/m3
2000232,8,19/09/2013 00,19/09/2013 01,50,ug/m3
2000232,8,19/09/2013 01,19/09/2013 02,37,ug/m3
2000232,8,19/09/2013 02,19/09/2013 03,34,ug/m3
2000232,8,19/09/2013 04,19/09/2013 05,42,ug/m3
2000232,8,19/09/2013 05,19/09/2013 06,44,ug/m3
2000232,8,19/09/2013 06,19/09/2013 07,46,ug/m3
2000232,8,19/09/2013 07,19/09/2013 08,39,ug/m3
2000232,8,19/09/2013 08,19/09/2013 09,36,ug/m3
2000232,8,19/09/2013 09,19/09/2013 10,26,ug/m3
2000232,8,19/09/2013 10,19/09/2013 11,23,ug/m3
2000232,8,19/09/2013 11,19/09/2013 12,21,ug/m3
2000232,8,19/09/2013 12,19/09/2013 13,18,ug/m3
2000232,8,19/09/2013 13,19/09/2013 14,20,ug/m3
2000232,8,19/09/2013 14,19/09/2013 15,17,ug/m3
2000232,8,19/09/2013 15,19/09/2013 16,24,ug/m3
2000232,8,19/09/2013 16,19/09/2013 17,30,ug/m3
2000232,8,19/09/2013 17,19/09/2013 18,31,ug/m3
2000232,8,19/09/2013 18,19/09/2013 19,41,ug/m3
2000232,8,19/09/2013 19,19/09/2013 20,36,ug/m3
2000232,8,19/09/2013 20,19/09/2013 21,61,ug/m3
2000232,8,19/09/2013 21,19/09/2013 22,86,ug/m3
2000232,8,19/09/2013 22,19/09/2013 23,86,ug/m3
2000232,8,19/09/2013 23,20/09/2013 00,69,ug/m3
2000232,8,20/09/2013 00,20/09/2013 01,53,ug/m3
2000232,8,20/09/2013 01,20/09/2013 02,39,ug/m3
2000232,8,20/09/2013 02,20/09/2013 03,22,ug/m3
2000232,8,20/09/2013 04,20/09/2013 05,52,ug/m3
2000232,8,20/09/2013 05,20/09/2013 06,48,ug/m3
2000232,8,20/09/2013 06,20/09/2013 07,50,ug/m3
2000232,8,20/09/2013 07,20/09/2013 08,58,ug/m3
2000232,8,20/09/2013 08,20/09/2013 09,44,ug/m3
2000232,8,20/09/2013 09,20/09/2013 10,24,ug/m3
2000232,8,20/09/2013 10,20/09/2013 11,21,ug/m3
2000232,8,20/09/2013 11,20/09/2013 12,15,ug/m3
2000232,8,20/09/2013 12,20/09/2013 13,13,ug/m3
2000232,8,20/09/2013 13,20/09/2013 14,15,ug/m3
2000232,8,20/09/2013 14,20/09/2013 15,15,ug/m3
2000232,8,20/09/2013 15,20/09/2013 16,12,ug/m3
2000232,8,20/09/2013 16,20/09/2013 17,17,ug/m3
2000232,8,20/09/2013 17,20/09/2013 18,28,ug/m3
2000232,8,20/09/2013 18,20/09/2013 19,59,ug/m3
2000232,8,20/09/2013 19,20/09/2013 20,74,ug/m3
2000232,8,20/09/2013 20,20/09/2013 21,79,ug/m3
2000232,8,20/09/2013 21,20/09/2013 22,94,ug/m3
2000232,8,20/09/2013 22,20/09/2013 23,68,ug/m3
2000232,8,20/09/2013 23,21/09/2013 00,64,ug/m3
2000232,8,21/09/2013 00,21/09/2013 01,56,ug/m3
2000232,8,21/09/2013 01,21/09/2013 02,46,ug/m3
2000232,8,21/09/2013 02,21/09/2013 03,42,ug/m3
2000232,8,21/09/2013 04,21/09/2013 05,32,ug/m3
2000232,8,21/09/2013 05,21/09/2013 06,38,ug/m3
2000232,8,21/09/2013 06,21/09/2013 07,42,ug/m3
2000232,8,21/09/2013 07,21/09/2013 08,40,ug/m3
2000232,8,21/09/2013 08,21/09/2013 09,32,ug/m3
2000232,8,21/09/2013 09,21/09/2013 10,21,ug/m3
2000232,8,21/09/2013 10,21/09/2013 11,19,ug/m3
2000232,8,21/09/2013 11,21/09/2013 12,17,ug/m3
2000232,8,21/09/2013 12,21/09/2013 13,14,ug/m3
2000232,8,21/09/2013 13,21/09/2013 14,10,ug/m3
2000232,8,21/09/2013 14,21/09/2013 15,10,ug/m3
2000232,8,21/09/2013 15,21/09/2013 16,9,ug/m3
2000232,8,21/09/2013 16,21/09/2013 17,13,ug/m3
2000232,8,21/09/2013 17,21/09/2013 18,14,ug/m3
2000232,8,21/09/2013 18,21/09/2013 19,30,ug/m3
2000232,8,21/09/2013 19,21/09/2013 20,80,ug/m3
2000232,8,21/09/2013 20,21/09/2013 21,68,ug/m3
2000232,8,21/09/2013 21,21/09/2013 22,70,ug/m3
2000232,8,21/09/2013 22,21/09/2013 23,59,ug/m3
2000232,8,21/09/2013 23,22/09/2013 00,58,ug/m3
2000232,8,22/09/2013 00,22/09/2013 01,45,ug/m3
2000232,8,22/09/2013 01,22/09/2013 02,23,ug/m3
2000232,8,22/09/2013 02,22/09/2013 03,20,ug/m3
2000232,8,22/09/2013 04,22/09/2013 05,36,ug/m3
2000232,8,22/09/2013 05,22/09/2013 06,36,ug/m3
2000232,8,22/09/2013 06,22/09/2013 07,33,ug/m3
2000232,8,22/09/2013 07,22/09/2013 08,26,ug/m3
2000232,8,22/09/2013 08,22/09/2013 09,20,ug/m3
2000232,8,22/09/2013 09,22/09/2013 10,17,ug/m3
2000232,8,22/09/2013 10,22/09/2013 11,12,ug/m3
2000232,8,22/09/2013 11,22/09/2013 12,9,ug/m3
2000232,8,22/09/2013 12,22/09/2013 13,10,ug/m3
2000232,8,22/09/2013 13,22/09/2013 14,9,ug/m3
2000232,8,22/09/2013 14,22/09/2013 15,8,ug/m3
2000232,8,22/09/2013 15,22/09/2013 16,8,ug/m3
2000232,8,22/09/2013 16,22/09/2013 17,9,ug/m3
2000232,8,22/09/2013 17,22/09/2013 18,11,ug/m3
2000232,8,22/09/2013 18,22/09/2013 19,18,ug/m3
2000232,8,22/09/2013 19,22/09/2013 20,41,ug/m3
2000232,8,22/09/2013 20,22/09/2013 21,74,ug/m3
2000232,8,22/09/2013 21,22/09/2013 22,85,ug/m3
2000232,8,22/09/2013 22,22/09/2013 23,59,ug/m3
2000232,8,22/09/2013 23,23/09/2013 00,59,ug/m3
2000232,8,23/09/2013 00,23/09/2013 01,40,ug/m3
2000232,8,23/09/2013 01,23/09/2013 02,35,ug/m3
2000232,8,23/09/2013 02,23/09/2013 03,34,ug/m3
2000232,8,23/09/2013 04,23/09/2013 05,29,ug/m3
2000232,8,23/09/2013 05,23/09/2013 06,53,ug/m3
2000232,8,23/09/2013 06,23/09/2013 07,60,ug/m3
2000232,8,23/09/2013 07,23/09/2013 08,60,ug/m3
2000232,8,23/09/2013 08,23/09/2013 09,37,ug/m3
2000232,8,23/09/2013 09,23/09/2013 10,31,ug/m3
2000232,8,23/09/2013 10,23/09/2013 11,16,ug/m3
2000232,8,23/09/2013 11,23/09/2013 12,14,ug/m3
2000232,8,23/09/2013 12,23/09/2013 13,17,ug/m3
2000232,8,23/09/2013 13,23/09/2013 14,13,ug/m3
2000232,8,23/09/2013 14,23/09/2013 15,14,ug/m3
2000232,8,23/09/2013 15,23/09/2013 16,17,ug/m3
2000232,8,23/09/2013 16,23/09/2013 17,17,ug/m3
2000232,8,23/09/2013 17,23/09/2013 18,26,ug/m3
2000232,8,23/09/2013 18,23/09/2013 19,72,ug/m3
2000232,8,23/09/2013 19,23/09/2013 20,74,ug/m3
2000232,8,23/09/2013 20,23/09/2013 21,109,ug/m3
2000232,8,23/09/2013 21,23/09/2013 22,98,ug/m3
2000232,8,23/09/2013 22,23/09/2013 23,76,ug/m3
2000232,8,23/09/2013 23,24/09/2013 00,70,ug/m3
2000232,8,24/09/2013 00,24/09/2013 01,43,ug/m3
2000232,8,24/09/2013 01,24/09/2013 02,46,ug/m3
2000232,8,24/09/2013 02,24/09/2013 03,33,ug/m3
2000232,8,24/09/2013 04,24/09/2013 05,57,ug/m3
2000232,8,24/09/2013 05,24/09/2013 06,64,ug/m3
2000232,8,24/09/2013 06,24/09/2013 07,76,ug/m3
2000232,8,24/09/2013 07,24/09/2013 08,75,ug/m3
2000232,8,24/09/2013 08,24/09/2013 09,54,ug/m3
2000232,8,24/09/2013 09,24/09/2013 10,29,ug/m3
2000232,8,24/09/2013 10,24/09/2013 11,21,ug/m3
2000232,8,24/09/2013 11,24/09/2013 12,23,ug/m3
2000232,8,24/09/2013 12,24/09/2013 13,18,ug/m3
2000232,8,24/09/2013 13,24/09/2013 14,21,ug/m3
2000232,8,24/09/2013 14,24/09/2013 15,22,ug/m3
2000232,8,24/09/2013 15,24/09/2013 16,25,ug/m3
2000232,8,24/09/2013 16,24/09/2013 17,39,ug/m3
2000232,8,24/09/2013 17,24/09/2013 18,40,ug/m3
2000232,8,24/09/2013 18,24/09/2013 19,44,ug/m3
2000232,8,24/09/2013 19,24/09/2013 20,38,ug/m3
2000232,8,24/09/2013 20,24/09/2013 21,31,ug/m3
2000232,8,24/09/2013 21,24/09/2013 22,40,ug/m3
2000232,8,24/09/2013 22,24/09/2013 23,51,ug/m3
2000232,8,24/09/2013 23,25/09/2013 00,44,ug/m3
2000232,8,25/09/2013 00,25/09/2013 01,48,ug/m3
2000232,8,25/09/2013 01,25/09/2013 02,48,ug/m3
2000232,8,25/09/2013 02,25/09/2013 03,55,ug/m3
2000232,8,25/09/2013 04,25/09/2013 05,77,ug/m3
2000232,8,25/09/2013 05,25/09/2013 06,78,ug/m3
2000232,8,25/09/2013 06,25/09/2013 07,104,ug/m3
2000232,8,25/09/2013 07,25/09/2013 08,108,ug/m3
2000232,8,25/09/2013 08,25/09/2013 09,87,ug/m3
2000232,8,25/09/2013 09,25/09/2013 10,48,ug/m3
2000232,8,25/09/2013 10,25/09/2013 11,30,ug/m3
2000232,8,25/09/2013 11,25/09/2013 12,27,ug/m3
2000232,8,25/09/2013 12,25/09/2013 13,22,ug/m3
2000232,8,25/09/2013 13,25/09/2013 14,20,ug/m3
2000232,8,25/09/2013 14,25/09/2013 15,31,ug/m3
2000232,8,25/09/2013 15,25/09/2013 16,23,ug/m3
2000232,8,25/09/2013 16,25/09/2013 17,27,ug/m3
2000232,8,25/09/2013 17,25/09/2013 18,36,ug/m3
2000232,8,25/09/2013 18,25/09/2013 19,44,ug/m3
2000232,8,25/09/2013 19,25/09/2013 20,53,ug/m3
2000232,8,25/09/2013 20,25/09/2013 21,39,ug/m3
2000232,8,25/09/2013 21,25/09/2013 22,36,ug/m3
2000232,8,25/09/2013 22,25/09/2013 23,33,ug/m3
2000232,8,25/09/2013 23,26/09/2013 00,31,ug/m3
2000232,8,26/09/2013 00,26/09/2013 01,22,ug/m3
2000232,8,26/09/2013 01,26/09/2013 02,17,ug/m3
2000232,8,26/09/2013 02,26/09/2013 03,21,ug/m3
2000232,8,26/09/2013 04,26/09/2013 05,61,ug/m3
2000232,8,26/09/2013 05,26/09/2013 06,67,ug/m3
2000232,8,26/09/2013 06,26/09/2013 07,95,ug/m3
2000232,8,26/09/2013 07,26/09/2013 08,99,ug/m3
2000232,8,26/09/2013 08,26/09/2013 09,39,ug/m3
2000232,8,26/09/2013 09,26/09/2013 10,23,ug/m3
2000232,8,26/09/2013 10,26/09/2013 11,20,ug/m3
2000232,8,26/09/2013 11,26/09/2013 12,14,ug/m3
2000232,8,26/09/2013 12,26/09/2013 13,10,ug/m3
2000232,8,26/09/2013 13,26/09/2013 14,13,ug/m3
2000232,8,26/09/2013 14,26/09/2013 15,15,ug/m3
2000232,8,26/09/2013 15,26/09/2013 16,24,ug/m3
2000232,8,26/09/2013 16,26/09/2013 17,36,ug/m3
2000232,8,26/09/2013 17,26/09/2013 18,47,ug/m3
2000232,8,26/09/2013 18,26/09/2013 19,47,ug/m3
2000232,8,26/09/2013 19,26/09/2013 20,51,ug/m3
2000232,8,26/09/2013 20,26/09/2013 21,55,ug/m3
2000232,8,26/09/2013 21,26/09/2013 22,50,ug/m3
2000232,8,26/09/2013 22,26/09/2013 23,31,ug/m3
2000232,8,26/09/2013 23,27/09/2013 00,21,ug/m3
2000232,8,27/09/2013 00,27/09/2013 01,19,ug/m3
2000232,8,27/09/2013 01,27/09/2013 02,19,ug/m3
2000232,8,27/09/2013 02,27/09/2013 03,17,ug/m3
2000232,8,27/09/2013 04,27/09/2013 05,55,ug/m3
2000232,8,27/09/2013 05,27/09/2013 06,68,ug/m3
2000232,8,27/09/2013 06,27/09/2013 07,84,ug/m3
2000232,8,27/09/2013 07,27/09/2013 08,73,ug/m3
2000232,8,27/09/2013 08,27/09/2013 09,50,ug/m3
2000232,8,27/09/2013 09,27/09/2013 10,28,ug/m3
2000232,8,27/09/2013 10,27/09/2013 11,24,ug/m3
2000232,8,27/09/2013 11,27/09/2013 12,14,ug/m3
2000232,8,27/09/2013 12,27/09/2013 13,11,ug/m3
2000232,8,27/09/2013 13,27/09/2013 14,9,ug/m3
2000232,8,27/09/2013 14,27/09/2013 15,9,ug/m3
2000232,8,27/09/2013 15,27/09/2013 16,13,ug/m3
2000232,8,27/09/2013 16,27/09/2013 17,19,ug/m3
2000232,8,27/09/2013 17,27/09/2013 18,38,ug/m3
2000232,8,27/09/2013 18,27/09/2013 19,49,ug/m3
2000232,8,27/09/2013 19,27/09/2013 20,36,ug/m3
2000232,8,27/09/2013 20,27/09/2013 21,29,ug/m3
2000232,8,27/09/2013 21,27/09/2013 22,30,ug/m3
2000232,8,27/09/2013 22,27/09/2013 23,27,ug/m3
2000232,8,27/09/2013 23,28/09/2013 00,29,ug/m3
2000232,8,28/09/2013 00,28/09/2013 01,26,ug/m3
2000232,8,28/09/2013 01,28/09/2013 02,39,ug/m3
2000232,8,28/09/2013 02,28/09/2013 03,39,ug/m3
2000232,8,28/09/2013 04,28/09/2013 05,23,ug/m3
2000232,8,28/09/2013 05,28/09/2013 06,33,ug/m3
2000232,8,28/09/2013 06,28/09/2013 07,52,ug/m3
2000232,8,28/09/2013 07,28/09/2013 08,61,ug/m3
2000232,8,28/09/2013 08,28/09/2013 09,51,ug/m3
2000232,8,28/09/2013 09,28/09/2013 10,27,ug/m3
2000232,8,28/09/2013 10,28/09/2013 11,17,ug/m3
2000232,8,28/09/2013 11,28/09/2013 12,17,ug/m3
2000232,8,28/09/2013 12,28/09/2013 13,15,ug/m3
2000232,8,28/09/2013 13,28/09/2013 14,10,ug/m3
2000232,8,28/09/2013 14,28/09/2013 15,8,ug/m3
2000232,8,28/09/2013 15,28/09/2013 16,7,ug/m3
2000232,8,28/09/2013 16,28/09/2013 17,11,ug/m3
2000232,8,28/09/2013 17,28/09/2013 18,25,ug/m3
2000232,8,28/09/2013 18,28/09/2013 19,26,ug/m3
2000232,8,28/09/2013 19,28/09/2013 20,43,ug/m3
2000232,8,28/09/2013 20,28/09/2013 21,70,ug/m3
2000232,8,28/09/2013 21,28/09/2013 22,59,ug/m3
2000232,8,28/09/2013 22,28/09/2013 23,54,ug/m3
2000232,8,28/09/2013 23,29/09/2013 00,33,ug/m3
2000232,8,29/09/2013 00,29/09/2013 01,31,ug/m3
2000232,8,29/09/2013 01,29/09/2013 02,27,ug/m3
2000232,8,29/09/2013 02,29/09/2013 03,21,ug/m3
2000232,8,29/09/2013 04,29/09/2013 05,22,ug/m3
2000232,8,29/09/2013 05,29/09/2013 06,22,ug/m3
2000232,8,29/09/2013 06,29/09/2013 07,14,ug/m3
2000232,8,29/09/2013 07,29/09/2013 08,11,ug/m3
2000232,8,29/09/2013 08,29/09/2013 09,14,ug/m3
2000232,8,29/09/2013 09,29/09/2013 10,14,ug/m3
2000232,8,29/09/2013 10,29/09/2013 11,26,ug/m3
2000232,8,29/09/2013 11,29/09/2013 12,24,ug/m3
2000232,8,29/09/2013 12,29/09/2013 13,27,ug/m3
2000232,8,29/09/2013 13,29/09/2013 14,9,ug/m3
2000232,8,29/09/2013 14,29/09/2013 15,8,ug/m3
2000232,8,29/09/2013 15,29/09/2013 16,11,ug/m3
2000232,8,29/09/2013 16,29/09/2013 17,13,ug/m3
2000232,8,29/09/2013 17,29/09/2013 18,24,ug/m3
2000232,8,29/09/2013 18,29/09/2013 19,26,ug/m3
2000232,8,29/09/2013 19,29/09/2013 20,15,ug/m3
2000232,8,29/09/2013 20,29/09/2013 21,20,ug/m3
2000232,8,29/09/2013 21,29/09/2013 22,44,ug/m3
2000232,8,29/09/2013 22,29/09/2013 23,25,ug/m3
2000232,8,29/09/2013 23,30/09/2013 00,8,ug/m3
2000232,8,30/09/2013 00,30/09/2013 01,7,ug/m3
2000232,8,30/09/2013 01,30/09/2013 02,6,ug/m3
2000232,8,30/09/2013 02,30/09/2013 03,6,ug/m3
2000232,8,30/09/2013 04,30/09/2013 05,7,ug/m3
2000232,8,30/09/2013 05,30/09/2013 06,7,ug/m3
2000232,8,30/09/2013 06,30/09/2013 07,11,ug/m3
2000232,8,30/09/2013 07,30/09/2013 08,14,ug/m3
2000232,8,30/09/2013 08,30/09/2013 09,13,ug/m3
2000232,8,30/09/2013 09,30/09/2013 10,11,ug/m3
2000232,8,30/09/2013 10,30/09/2013 11,12,ug/m3
2000232,8,30/09/2013 11,30/09/2013 12,15,ug/m3
2000232,8,30/09/2013 12,30/09/2013 13,17,ug/m3
2000232,8,30/09/2013 13,30/09/2013 14,13,ug/m3
2000232,8,30/09/2013 14,30/09/2013 15,12,ug/m3
2000232,8,30/09/2013 15,30/09/2013 16,11,ug/m3
2000232,8,30/09/2013 16,30/09/2013 17,12,ug/m3
2000232,8,30/09/2013 17,30/09/2013 18,14,ug/m3
2000232,8,30/09/2013 18,30/09/2013 19,15,ug/m3
2000232,8,30/09/2013 19,30/09/2013 20,19,ug/m3
2000232,8,30/09/2013 20,30/09/2013 21,50,ug/m3
2000232,8,30/09/2013 21,30/09/2013 22,51,ug/m3
2000232,8,30/09/2013 22,30/09/2013 23,46,ug/m3
2000232,8,30/09/2013 23,01/10/2013 00,40,ug/m3
2000232,8,01/10/2013 00,01/10/2013 01,39,ug/m3
2000232,8,01/10/2013 01,01/10/2013 02,31,ug/m3
2000232,8,01/10/2013 02,01/10/2013 03,28,ug/m3
2000232,8,01/10/2013 04,01/10/2013 05,27,ug/m3
2000232,8,01/10/2013 05,01/10/2013 06,40,ug/m3
2000232,8,01/10/2013 06,01/10/2013 07,40,ug/m3
2000232,8,01/10/2013 07,01/10/2013 08,48,ug/m3
2000232,8,01/10/2013 08,01/10/2013 09,30,ug/m3
2000232,8,01/10/2013 09,01/10/2013 10,22,ug/m3
2000232,8,01/10/2013 10,01/10/2013 11,21,ug/m3
2000232,8,01/10/2013 11,01/10/2013 12,21,ug/m3
2000232,8,01/10/2013 12,01/10/2013 13,14,ug/m3
2000232,8,01/10/2013 13,01/10/2013 14,19,ug/m3
2000232,8,01/10/2013 14,01/10/2013 15,27,ug/m3
2000232,8,01/10/2013 15,01/10/2013 16,23,ug/m3
2000232,8,01/10/2013 16,01/10/2013 17,36,ug/m3
2000232,8,01/10/2013 17,01/10/2013 18,39,ug/m3
2000232,8,01/10/2013 18,01/10/2013 19,23,ug/m3
2000232,8,01/10/2013 19,01/10/2013 20,21,ug/m3
2000232,8,01/10/2013 20,01/10/2013 21,25,ug/m3
2000232,8,01/10/2013 21,01/10/2013 22,28,ug/m3
2000232,8,01/10/2013 22,01/10/2013 23,23,ug/m3
2000232,8,01/10/2013 23,02/10/2013 00,22,ug/m3
2000232,8,02/10/2013 00,02/10/2013 01,27,ug/m3
2000232,8,02/10/2013 01,02/10/2013 02,37,ug/m3
2000232,8,02/10/2013 02,02/10/2013 03,31,ug/m3
2000232,8,02/10/2013 04,02/10/2013 05,16,ug/m3
2000232,8,02/10/2013 05,02/10/2013 06,15,ug/m3
2000232,8,02/10/2013 06,02/10/2013 07,19,ug/m3
2000232,8,02/10/2013 07,02/10/2013 08,20,ug/m3
2000232,8,02/10/2013 08,02/10/2013 09,19,ug/m3
2000232,8,02/10/2013 09,02/10/2013 10,19,ug/m3
2000232,8,02/10/2013 10,02/10/2013 11,17,ug/m3
2000232,8,02/10/2013 11,02/10/2013 12,12,ug/m3
2000232,8,02/10/2013 12,02/10/2013 13,10,ug/m3
2000232,8,02/10/2013 13,02/10/2013 14,11,ug/m3
2000232,8,02/10/2013 14,02/10/2013 15,9,ug/m3
2000232,8,02/10/2013 15,02/10/2013 16,16,ug/m3
2000232,8,02/10/2013 16,02/10/2013 17,18,ug/m3
2000232,8,02/10/2013 17,02/10/2013 18,19,ug/m3
2000232,8,02/10/2013 18,02/10/2013 19,17,ug/m3
2000232,8,02/10/2013 19,02/10/2013 20,15,ug/m3
2000232,8,02/10/2013 20,02/10/2013 21,13,ug/m3
2000232,8,02/10/2013 21,02/10/2013 22,9,ug/m3
2000232,8,02/10/2013 22,02/10/2013 23,7,ug/m3
2000232,8,02/10/2013 23,03/10/2013 00,16,ug/m3
