COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,18/11/2014 12,18/11/2014 13,18,ug/m3
2000004,38,18/11/2014 13,18/11/2014 14,22,ug/m3
2000004,38,18/11/2014 14,18/11/2014 15,14,ug/m3
2000004,38,18/11/2014 15,18/11/2014 16,26,ug/m3
2000004,38,18/11/2014 16,18/11/2014 17,47,ug/m3
2000004,38,18/11/2014 17,18/11/2014 18,61,ug/m3
2000004,38,18/11/2014 18,18/11/2014 19,96,ug/m3
2000004,38,18/11/2014 19,18/11/2014 20,180,ug/m3
2000004,38,18/11/2014 20,18/11/2014 21,213,ug/m3
2000004,38,18/11/2014 21,18/11/2014 22,135,ug/m3
2000004,38,18/11/2014 22,18/11/2014 23,58,ug/m3
2000004,38,18/11/2014 23,19/11/2014 00,53,ug/m3
2000004,38,19/11/2014 00,19/11/2014 01,30,ug/m3
2000004,38,19/11/2014 01,19/11/2014 02,9,ug/m3
2000004,38,19/11/2014 03,19/11/2014 04,6,ug/m3
2000004,38,19/11/2014 04,19/11/2014 05,4,ug/m3
2000004,38,19/11/2014 05,19/11/2014 06,9,ug/m3
2000004,38,19/11/2014 06,19/11/2014 07,18,ug/m3
2000004,38,19/11/2014 07,19/11/2014 08,91,ug/m3
2000004,38,19/11/2014 08,19/11/2014 09,99,ug/m3
2000004,38,19/11/2014 09,19/11/2014 10,89,ug/m3
2000004,38,19/11/2014 11,19/11/2014 12,23,ug/m3
2000004,38,19/11/2014 12,19/11/2014 13,30,ug/m3
2000004,38,19/11/2014 13,19/11/2014 14,23,ug/m3
2000004,38,19/11/2014 14,19/11/2014 15,26,ug/m3
2000004,38,19/11/2014 15,19/11/2014 16,31,ug/m3
2000004,38,19/11/2014 16,19/11/2014 17,85,ug/m3
2000004,38,19/11/2014 17,19/11/2014 18,156,ug/m3
2000004,38,19/11/2014 18,19/11/2014 19,208,ug/m3
2000004,38,20/11/2014 12,20/11/2014 13,50,ug/m3
2000004,38,20/11/2014 13,20/11/2014 14,48,ug/m3
2000004,38,20/11/2014 14,20/11/2014 15,34,ug/m3
2000004,38,20/11/2014 15,20/11/2014 16,48,ug/m3
2000004,38,20/11/2014 16,20/11/2014 17,139,ug/m3
2000004,38,20/11/2014 17,20/11/2014 18,212,ug/m3
2000004,38,20/11/2014 18,20/11/2014 19,304,ug/m3
2000004,38,20/11/2014 19,20/11/2014 20,271,ug/m3
2000004,38,20/11/2014 20,20/11/2014 21,189,ug/m3
2000004,38,20/11/2014 21,20/11/2014 22,111,ug/m3
2000004,38,20/11/2014 22,20/11/2014 23,65,ug/m3
2000004,38,20/11/2014 23,21/11/2014 00,27,ug/m3
2000004,38,21/11/2014 00,21/11/2014 01,38,ug/m3
2000004,38,21/11/2014 01,21/11/2014 02,29,ug/m3
2000004,38,21/11/2014 03,21/11/2014 04,5,ug/m3
2000004,38,21/11/2014 04,21/11/2014 05,8,ug/m3
2000004,38,21/11/2014 05,21/11/2014 06,13,ug/m3
2000004,38,21/11/2014 06,21/11/2014 07,39,ug/m3
2000004,38,21/11/2014 07,21/11/2014 08,105,ug/m3
2000004,38,21/11/2014 08,21/11/2014 09,123,ug/m3
2000004,38,21/11/2014 09,21/11/2014 10,107,ug/m3
2000004,38,21/11/2014 10,21/11/2014 11,102,ug/m3
2000004,38,21/11/2014 11,21/11/2014 12,92,ug/m3
2000004,38,21/11/2014 12,21/11/2014 13,71,ug/m3
2000004,38,21/11/2014 13,21/11/2014 14,76,ug/m3
2000004,38,21/11/2014 14,21/11/2014 15,58,ug/m3
2000004,38,21/11/2014 15,21/11/2014 16,42,ug/m3
2000004,38,21/11/2014 16,21/11/2014 17,52,ug/m3
2000004,38,21/11/2014 17,21/11/2014 18,57,ug/m3
2000004,38,21/11/2014 18,21/11/2014 19,74,ug/m3
2000004,38,21/11/2014 19,21/11/2014 20,111,ug/m3
2000004,38,21/11/2014 20,21/11/2014 21,173,ug/m3
2000004,38,21/11/2014 21,21/11/2014 22,162,ug/m3
2000004,38,21/11/2014 22,21/11/2014 23,137,ug/m3
2000004,38,21/11/2014 23,22/11/2014 00,101,ug/m3
2000004,38,22/11/2014 00,22/11/2014 01,86,ug/m3
2000004,38,22/11/2014 01,22/11/2014 02,84,ug/m3
2000004,38,22/11/2014 03,22/11/2014 04,38,ug/m3
2000004,38,22/11/2014 04,22/11/2014 05,26,ug/m3
2000004,38,22/11/2014 05,22/11/2014 06,23,ug/m3
2000004,38,22/11/2014 06,22/11/2014 07,34,ug/m3
2000004,38,22/11/2014 07,22/11/2014 08,66,ug/m3
2000004,38,22/11/2014 08,22/11/2014 09,94,ug/m3
2000004,38,22/11/2014 09,22/11/2014 10,96,ug/m3
2000004,38,22/11/2014 10,22/11/2014 11,81,ug/m3
2000004,38,22/11/2014 11,22/11/2014 12,56,ug/m3
2000004,38,22/11/2014 12,22/11/2014 13,45,ug/m3
2000004,38,22/11/2014 13,22/11/2014 14,41,ug/m3
2000004,38,22/11/2014 14,22/11/2014 15,40,ug/m3
2000004,38,22/11/2014 15,22/11/2014 16,39,ug/m3
2000004,38,22/11/2014 16,22/11/2014 17,43,ug/m3
2000004,38,22/11/2014 17,22/11/2014 18,55,ug/m3
2000004,38,22/11/2014 18,22/11/2014 19,59,ug/m3
2000004,38,22/11/2014 19,22/11/2014 20,60,ug/m3
2000004,38,22/11/2014 20,22/11/2014 21,52,ug/m3
2000004,38,22/11/2014 21,22/11/2014 22,45,ug/m3
2000004,38,22/11/2014 22,22/11/2014 23,43,ug/m3
2000004,38,22/11/2014 23,23/11/2014 00,39,ug/m3
2000004,38,23/11/2014 00,23/11/2014 01,37,ug/m3
2000004,38,23/11/2014 01,23/11/2014 02,35,ug/m3
2000004,38,23/11/2014 03,23/11/2014 04,42,ug/m3
2000004,38,23/11/2014 04,23/11/2014 05,36,ug/m3
2000004,38,23/11/2014 05,23/11/2014 06,40,ug/m3
2000004,38,23/11/2014 06,23/11/2014 07,42,ug/m3
2000004,38,23/11/2014 07,23/11/2014 08,44,ug/m3
2000004,38,23/11/2014 08,23/11/2014 09,49,ug/m3
2000004,38,23/11/2014 09,23/11/2014 10,62,ug/m3
2000004,38,23/11/2014 10,23/11/2014 11,67,ug/m3
2000004,38,23/11/2014 11,23/11/2014 12,55,ug/m3
2000004,38,23/11/2014 12,23/11/2014 13,54,ug/m3
2000004,38,23/11/2014 13,23/11/2014 14,64,ug/m3
2000004,38,23/11/2014 14,23/11/2014 15,57,ug/m3
2000004,38,23/11/2014 15,23/11/2014 16,43,ug/m3
2000004,38,23/11/2014 16,23/11/2014 17,55,ug/m3
2000004,38,23/11/2014 17,23/11/2014 18,60,ug/m3
2000004,38,23/11/2014 18,23/11/2014 19,67,ug/m3
2000004,38,23/11/2014 19,23/11/2014 20,70,ug/m3
2000004,38,23/11/2014 20,23/11/2014 21,71,ug/m3
2000004,38,23/11/2014 21,23/11/2014 22,63,ug/m3
2000004,38,23/11/2014 22,23/11/2014 23,68,ug/m3
2000004,38,23/11/2014 23,24/11/2014 00,61,ug/m3
2000004,38,24/11/2014 00,24/11/2014 01,45,ug/m3
2000004,38,24/11/2014 01,24/11/2014 02,42,ug/m3
2000004,38,24/11/2014 03,24/11/2014 04,33,ug/m3
2000004,38,24/11/2014 04,24/11/2014 05,34,ug/m3
2000004,38,24/11/2014 05,24/11/2014 06,37,ug/m3
2000004,38,24/11/2014 06,24/11/2014 07,60,ug/m3
2000004,38,24/11/2014 07,24/11/2014 08,157,ug/m3
2000004,38,24/11/2014 08,24/11/2014 09,187,ug/m3
2000004,38,24/11/2014 09,24/11/2014 10,138,ug/m3
2000004,38,24/11/2014 10,24/11/2014 11,121,ug/m3
2000004,38,24/11/2014 11,24/11/2014 12,73,ug/m3
2000004,38,24/11/2014 12,24/11/2014 13,63,ug/m3
2000004,38,24/11/2014 13,24/11/2014 14,46,ug/m3
2000004,38,24/11/2014 14,24/11/2014 15,44,ug/m3
2000004,38,24/11/2014 15,24/11/2014 16,54,ug/m3
2000004,38,24/11/2014 16,24/11/2014 17,74,ug/m3
2000004,38,24/11/2014 17,24/11/2014 18,144,ug/m3
2000004,38,24/11/2014 18,24/11/2014 19,156,ug/m3
2000004,38,24/11/2014 19,24/11/2014 20,139,ug/m3
2000004,38,24/11/2014 20,24/11/2014 21,165,ug/m3
2000004,38,24/11/2014 21,24/11/2014 22,142,ug/m3
2000004,38,24/11/2014 22,24/11/2014 23,129,ug/m3
2000004,38,24/11/2014 23,25/11/2014 00,91,ug/m3
2000004,38,25/11/2014 00,25/11/2014 01,51,ug/m3
2000004,38,25/11/2014 01,25/11/2014 02,54,ug/m3
2000004,38,25/11/2014 03,25/11/2014 04,73,ug/m3
2000004,38,25/11/2014 04,25/11/2014 05,38,ug/m3
2000004,38,25/11/2014 05,25/11/2014 06,19,ug/m3
2000004,38,25/11/2014 06,25/11/2014 07,57,ug/m3
2000004,38,25/11/2014 07,25/11/2014 08,103,ug/m3
2000004,38,25/11/2014 08,25/11/2014 09,115,ug/m3
2000004,38,25/11/2014 09,25/11/2014 10,132,ug/m3
2000004,38,25/11/2014 10,25/11/2014 11,95,ug/m3
2000004,38,25/11/2014 11,25/11/2014 12,81,ug/m3
2000004,38,25/11/2014 12,25/11/2014 13,79,ug/m3
2000004,38,25/11/2014 13,25/11/2014 14,76,ug/m3
2000004,38,25/11/2014 14,25/11/2014 15,57,ug/m3
2000004,38,25/11/2014 15,25/11/2014 16,70,ug/m3
2000004,38,25/11/2014 16,25/11/2014 17,116,ug/m3
2000004,38,25/11/2014 17,25/11/2014 18,109,ug/m3
2000004,38,25/11/2014 18,25/11/2014 19,99,ug/m3
2000004,38,25/11/2014 19,25/11/2014 20,85,ug/m3
2000004,38,25/11/2014 20,25/11/2014 21,70,ug/m3
2000004,38,25/11/2014 21,25/11/2014 22,50,ug/m3
2000004,38,25/11/2014 22,25/11/2014 23,39,ug/m3
2000004,38,25/11/2014 23,26/11/2014 00,32,ug/m3
2000004,38,26/11/2014 00,26/11/2014 01,23,ug/m3
2000004,38,26/11/2014 01,26/11/2014 02,14,ug/m3
2000004,38,26/11/2014 03,26/11/2014 04,2,ug/m3
2000004,38,26/11/2014 04,26/11/2014 05,3,ug/m3
2000004,38,26/11/2014 05,26/11/2014 06,4,ug/m3
2000004,38,26/11/2014 06,26/11/2014 07,8,ug/m3
2000004,38,26/11/2014 07,26/11/2014 08,26,ug/m3
2000004,38,26/11/2014 08,26/11/2014 09,37,ug/m3
2000004,38,26/11/2014 09,26/11/2014 10,33,ug/m3
2000004,38,26/11/2014 10,26/11/2014 11,17,ug/m3
2000004,38,26/11/2014 11,26/11/2014 12,23,ug/m3
2000004,38,26/11/2014 12,26/11/2014 13,25,ug/m3
2000004,38,26/11/2014 13,26/11/2014 14,26,ug/m3
2000004,38,26/11/2014 14,26/11/2014 15,31,ug/m3
2000004,38,26/11/2014 15,26/11/2014 16,34,ug/m3
2000004,38,26/11/2014 16,26/11/2014 17,43,ug/m3
2000004,38,26/11/2014 17,26/11/2014 18,42,ug/m3
2000004,38,26/11/2014 18,26/11/2014 19,52,ug/m3
2000004,38,26/11/2014 19,26/11/2014 20,44,ug/m3
2000004,38,26/11/2014 20,26/11/2014 21,40,ug/m3
2000004,38,26/11/2014 21,26/11/2014 22,33,ug/m3
2000004,38,26/11/2014 22,26/11/2014 23,24,ug/m3
2000004,38,26/11/2014 23,27/11/2014 00,9,ug/m3
2000004,38,27/11/2014 00,27/11/2014 01,7,ug/m3
2000004,38,27/11/2014 01,27/11/2014 02,5,ug/m3
2000004,38,27/11/2014 03,27/11/2014 04,2,ug/m3
2000004,38,27/11/2014 04,27/11/2014 05,3,ug/m3
2000004,38,27/11/2014 05,27/11/2014 06,5,ug/m3
2000004,38,27/11/2014 06,27/11/2014 07,10,ug/m3
2000004,38,27/11/2014 07,27/11/2014 08,29,ug/m3
2000004,38,27/11/2014 08,27/11/2014 09,39,ug/m3
2000004,38,27/11/2014 09,27/11/2014 10,38,ug/m3
2000004,38,27/11/2014 10,27/11/2014 11,33,ug/m3
2000004,38,27/11/2014 11,27/11/2014 12,25,ug/m3
2000004,38,27/11/2014 12,27/11/2014 13,25,ug/m3
2000004,38,27/11/2014 13,27/11/2014 14,22,ug/m3
2000004,38,27/11/2014 14,27/11/2014 15,30,ug/m3
2000004,38,27/11/2014 15,27/11/2014 16,24,ug/m3
2000004,38,27/11/2014 16,27/11/2014 17,33,ug/m3
2000004,38,27/11/2014 17,27/11/2014 18,27,ug/m3
2000004,38,27/11/2014 18,27/11/2014 19,25,ug/m3
2000004,38,27/11/2014 19,27/11/2014 20,29,ug/m3
2000004,38,27/11/2014 20,27/11/2014 21,23,ug/m3
2000004,38,27/11/2014 21,27/11/2014 22,15,ug/m3
2000004,38,27/11/2014 22,27/11/2014 23,13,ug/m3
2000004,38,27/11/2014 23,28/11/2014 00,9,ug/m3
2000004,38,28/11/2014 00,28/11/2014 01,10,ug/m3
2000004,38,28/11/2014 01,28/11/2014 02,9,ug/m3
2000004,38,28/11/2014 03,28/11/2014 04,13,ug/m3
2000004,38,28/11/2014 04,28/11/2014 05,15,ug/m3
2000004,38,28/11/2014 05,28/11/2014 06,17,ug/m3
2000004,38,28/11/2014 06,28/11/2014 07,22,ug/m3
2000004,38,28/11/2014 07,28/11/2014 08,41,ug/m3
2000004,38,28/11/2014 08,28/11/2014 09,64,ug/m3
2000004,38,28/11/2014 09,28/11/2014 10,56,ug/m3
2000004,38,28/11/2014 10,28/11/2014 11,64,ug/m3
2000004,38,28/11/2014 11,28/11/2014 12,67,ug/m3
2000004,38,28/11/2014 12,28/11/2014 13,72,ug/m3
2000004,38,28/11/2014 13,28/11/2014 14,63,ug/m3
2000004,38,28/11/2014 14,28/11/2014 15,58,ug/m3
2000004,38,28/11/2014 15,28/11/2014 16,53,ug/m3
2000004,38,28/11/2014 16,28/11/2014 17,69,ug/m3
2000004,38,28/11/2014 17,28/11/2014 18,77,ug/m3
2000004,38,28/11/2014 18,28/11/2014 19,75,ug/m3
2000004,38,28/11/2014 19,28/11/2014 20,92,ug/m3
2000004,38,28/11/2014 20,28/11/2014 21,95,ug/m3
2000004,38,28/11/2014 21,28/11/2014 22,74,ug/m3
2000004,38,28/11/2014 22,28/11/2014 23,56,ug/m3
2000004,38,28/11/2014 23,29/11/2014 00,56,ug/m3
2000004,38,29/11/2014 00,29/11/2014 01,48,ug/m3
2000004,38,29/11/2014 01,29/11/2014 02,42,ug/m3
2000004,38,29/11/2014 03,29/11/2014 04,36,ug/m3
2000004,38,29/11/2014 04,29/11/2014 05,42,ug/m3
2000004,38,29/11/2014 05,29/11/2014 06,44,ug/m3
2000004,38,29/11/2014 06,29/11/2014 07,55,ug/m3
2000004,38,29/11/2014 07,29/11/2014 08,74,ug/m3
2000004,38,29/11/2014 08,29/11/2014 09,83,ug/m3
2000004,38,29/11/2014 09,29/11/2014 10,77,ug/m3
2000004,38,29/11/2014 10,29/11/2014 11,82,ug/m3
2000004,38,29/11/2014 11,29/11/2014 12,106,ug/m3
2000004,38,29/11/2014 12,29/11/2014 13,71,ug/m3
2000004,38,29/11/2014 13,29/11/2014 14,50,ug/m3
2000004,38,29/11/2014 14,29/11/2014 15,44,ug/m3
2000004,38,29/11/2014 15,29/11/2014 16,55,ug/m3
2000004,38,29/11/2014 16,29/11/2014 17,52,ug/m3
2000004,38,29/11/2014 17,29/11/2014 18,72,ug/m3
2000004,38,29/11/2014 18,29/11/2014 19,79,ug/m3
2000004,38,29/11/2014 19,29/11/2014 20,101,ug/m3
2000004,38,29/11/2014 20,29/11/2014 21,89,ug/m3
2000004,38,29/11/2014 21,29/11/2014 22,52,ug/m3
2000004,38,29/11/2014 22,29/11/2014 23,48,ug/m3
2000004,38,29/11/2014 23,30/11/2014 00,44,ug/m3
2000004,38,30/11/2014 00,30/11/2014 01,49,ug/m3
2000004,38,30/11/2014 01,30/11/2014 02,41,ug/m3
2000004,38,30/11/2014 03,30/11/2014 04,37,ug/m3
2000004,38,30/11/2014 04,30/11/2014 05,36,ug/m3
2000004,38,30/11/2014 05,30/11/2014 06,35,ug/m3
2000004,38,30/11/2014 06,30/11/2014 07,37,ug/m3
2000004,38,30/11/2014 07,30/11/2014 08,43,ug/m3
2000004,38,30/11/2014 08,30/11/2014 09,54,ug/m3
2000004,38,30/11/2014 09,30/11/2014 10,59,ug/m3
2000004,38,30/11/2014 10,30/11/2014 11,58,ug/m3
2000004,38,30/11/2014 11,30/11/2014 12,53,ug/m3
2000004,38,30/11/2014 12,30/11/2014 13,63,ug/m3
2000004,38,30/11/2014 13,30/11/2014 14,52,ug/m3
2000004,38,30/11/2014 14,30/11/2014 15,39,ug/m3
2000004,38,30/11/2014 15,30/11/2014 16,34,ug/m3
2000004,38,30/11/2014 16,30/11/2014 17,34,ug/m3
2000004,38,30/11/2014 17,30/11/2014 18,46,ug/m3
2000004,38,30/11/2014 18,30/11/2014 19,40,ug/m3
2000004,38,30/11/2014 19,30/11/2014 20,33,ug/m3
2000004,38,30/11/2014 20,30/11/2014 21,37,ug/m3
2000004,38,30/11/2014 21,30/11/2014 22,29,ug/m3
2000004,38,30/11/2014 22,30/11/2014 23,27,ug/m3
2000004,38,30/11/2014 23,01/12/2014 00,26,ug/m3
2000004,38,01/12/2014 00,01/12/2014 01,27,ug/m3
2000004,38,01/12/2014 01,01/12/2014 02,24,ug/m3
2000004,38,01/12/2014 03,01/12/2014 04,10,ug/m3
2000004,38,01/12/2014 04,01/12/2014 05,11,ug/m3
2000004,38,01/12/2014 05,01/12/2014 06,13,ug/m3
2000004,38,01/12/2014 06,01/12/2014 07,21,ug/m3
2000004,38,01/12/2014 07,01/12/2014 08,32,ug/m3
2000004,38,01/12/2014 08,01/12/2014 09,56,ug/m3
2000004,38,01/12/2014 09,01/12/2014 10,50,ug/m3
2000004,38,01/12/2014 10,01/12/2014 11,35,ug/m3
2000004,38,01/12/2014 11,01/12/2014 12,27,ug/m3
2000004,38,01/12/2014 12,01/12/2014 13,38,ug/m3
2000004,38,01/12/2014 13,01/12/2014 14,25,ug/m3
2000004,38,01/12/2014 14,01/12/2014 15,35,ug/m3
2000004,38,01/12/2014 15,01/12/2014 16,61,ug/m3
2000004,38,01/12/2014 16,01/12/2014 17,83,ug/m3
2000004,38,01/12/2014 17,01/12/2014 18,86,ug/m3
2000004,38,01/12/2014 18,01/12/2014 19,83,ug/m3
2000004,38,01/12/2014 19,01/12/2014 20,41,ug/m3
2000004,38,01/12/2014 20,01/12/2014 21,24,ug/m3
2000004,38,01/12/2014 21,01/12/2014 22,16,ug/m3
2000004,38,01/12/2014 22,01/12/2014 23,10,ug/m3
2000004,38,01/12/2014 23,02/12/2014 00,6,ug/m3
2000004,38,02/12/2014 00,02/12/2014 01,4,ug/m3
2000004,38,02/12/2014 01,02/12/2014 02,3,ug/m3
2000004,38,02/12/2014 03,02/12/2014 04,2,ug/m3
2000004,38,02/12/2014 04,02/12/2014 05,4,ug/m3
2000004,38,02/12/2014 05,02/12/2014 06,6,ug/m3
2000004,38,02/12/2014 06,02/12/2014 07,15,ug/m3
2000004,38,02/12/2014 07,02/12/2014 08,29,ug/m3
2000004,38,02/12/2014 08,02/12/2014 09,38,ug/m3
2000004,38,02/12/2014 09,02/12/2014 10,29,ug/m3
2000004,38,02/12/2014 10,02/12/2014 11,28,ug/m3
2000004,38,02/12/2014 11,02/12/2014 12,33,ug/m3
2000004,38,02/12/2014 12,02/12/2014 13,43,ug/m3
2000004,38,02/12/2014 13,02/12/2014 14,30,ug/m3
2000004,38,02/12/2014 14,02/12/2014 15,22,ug/m3
2000004,38,02/12/2014 15,02/12/2014 16,28,ug/m3
2000004,38,02/12/2014 16,02/12/2014 17,40,ug/m3
2000004,38,02/12/2014 17,02/12/2014 18,40,ug/m3
2000004,38,02/12/2014 18,02/12/2014 19,45,ug/m3
2000004,38,02/12/2014 19,02/12/2014 20,40,ug/m3
2000004,38,02/12/2014 20,02/12/2014 21,28,ug/m3
2000004,38,02/12/2014 21,02/12/2014 22,18,ug/m3
2000004,38,02/12/2014 22,02/12/2014 23,10,ug/m3
2000004,38,02/12/2014 23,03/12/2014 00,9,ug/m3
2000004,38,03/12/2014 00,03/12/2014 01,7,ug/m3
2000004,38,03/12/2014 01,03/12/2014 02,4,ug/m3
2000004,38,03/12/2014 03,03/12/2014 04,3,ug/m3
2000004,38,03/12/2014 04,03/12/2014 05,8,ug/m3
2000004,38,03/12/2014 05,03/12/2014 06,11,ug/m3
2000004,38,03/12/2014 06,03/12/2014 07,24,ug/m3
2000004,38,03/12/2014 07,03/12/2014 08,50,ug/m3
2000004,38,03/12/2014 08,03/12/2014 09,57,ug/m3
2000004,38,03/12/2014 09,03/12/2014 10,40,ug/m3
2000004,38,03/12/2014 10,03/12/2014 11,34,ug/m3
2000004,38,03/12/2014 11,03/12/2014 12,26,ug/m3
2000004,38,03/12/2014 12,03/12/2014 13,26,ug/m3
2000004,38,03/12/2014 13,03/12/2014 14,27,ug/m3
2000004,38,03/12/2014 14,03/12/2014 15,27,ug/m3
2000004,38,03/12/2014 15,03/12/2014 16,28,ug/m3
2000004,38,03/12/2014 16,03/12/2014 17,48,ug/m3
2000004,38,03/12/2014 17,03/12/2014 18,43,ug/m3
2000004,38,03/12/2014 18,03/12/2014 19,48,ug/m3
2000004,38,03/12/2014 19,03/12/2014 20,49,ug/m3
2000004,38,03/12/2014 20,03/12/2014 21,36,ug/m3
2000004,38,03/12/2014 21,03/12/2014 22,27,ug/m3
2000004,38,03/12/2014 22,03/12/2014 23,12,ug/m3
2000004,38,03/12/2014 23,04/12/2014 00,7,ug/m3
2000004,38,04/12/2014 00,04/12/2014 01,6,ug/m3
2000004,38,04/12/2014 01,04/12/2014 02,3,ug/m3
2000004,38,04/12/2014 03,04/12/2014 04,3,ug/m3
2000004,38,04/12/2014 04,04/12/2014 05,2,ug/m3
2000004,38,04/12/2014 05,04/12/2014 06,4,ug/m3
2000004,38,04/12/2014 06,04/12/2014 07,16,ug/m3
2000004,38,04/12/2014 07,04/12/2014 08,53,ug/m3
2000004,38,04/12/2014 08,04/12/2014 09,59,ug/m3
2000004,38,04/12/2014 09,04/12/2014 10,57,ug/m3
2000004,38,04/12/2014 10,04/12/2014 11,30,ug/m3
2000004,38,04/12/2014 11,04/12/2014 12,29,ug/m3
2000004,38,04/12/2014 12,04/12/2014 13,23,ug/m3
2000004,38,04/12/2014 13,04/12/2014 14,24,ug/m3
2000004,38,04/12/2014 14,04/12/2014 15,23,ug/m3
2000004,38,04/12/2014 15,04/12/2014 16,22,ug/m3
2000004,38,04/12/2014 16,04/12/2014 17,20,ug/m3
2000004,38,04/12/2014 17,04/12/2014 18,28,ug/m3
2000004,38,04/12/2014 18,04/12/2014 19,44,ug/m3
2000004,38,04/12/2014 19,04/12/2014 20,35,ug/m3
2000004,38,04/12/2014 20,04/12/2014 21,25,ug/m3
2000004,38,04/12/2014 21,04/12/2014 22,16,ug/m3
2000004,38,04/12/2014 22,04/12/2014 23,13,ug/m3
2000004,38,04/12/2014 23,05/12/2014 00,12,ug/m3
2000004,38,05/12/2014 00,05/12/2014 01,12,ug/m3
2000004,38,05/12/2014 01,05/12/2014 02,8,ug/m3
2000004,38,05/12/2014 03,05/12/2014 04,4,ug/m3
2000004,38,05/12/2014 04,05/12/2014 05,7,ug/m3
2000004,38,05/12/2014 05,05/12/2014 06,12,ug/m3
2000004,38,05/12/2014 06,05/12/2014 07,30,ug/m3
2000004,38,05/12/2014 07,05/12/2014 08,69,ug/m3
2000004,38,05/12/2014 08,05/12/2014 09,107,ug/m3
2000004,38,05/12/2014 09,05/12/2014 10,76,ug/m3
2000004,38,05/12/2014 10,05/12/2014 11,80,ug/m3
2000004,38,05/12/2014 11,05/12/2014 12,72,ug/m3
2000004,38,05/12/2014 12,05/12/2014 13,85,ug/m3
2000004,38,05/12/2014 13,05/12/2014 14,75,ug/m3
2000004,38,05/12/2014 14,05/12/2014 15,55,ug/m3
2000004,38,05/12/2014 15,05/12/2014 16,51,ug/m3
2000004,38,05/12/2014 16,05/12/2014 17,62,ug/m3
2000004,38,05/12/2014 17,05/12/2014 18,59,ug/m3
2000004,38,05/12/2014 18,05/12/2014 19,69,ug/m3
2000004,38,05/12/2014 19,05/12/2014 20,72,ug/m3
2000004,38,05/12/2014 20,05/12/2014 21,65,ug/m3
2000004,38,05/12/2014 21,05/12/2014 22,58,ug/m3
2000004,38,05/12/2014 22,05/12/2014 23,32,ug/m3
2000004,38,05/12/2014 23,06/12/2014 00,16,ug/m3
2000004,38,06/12/2014 00,06/12/2014 01,17,ug/m3
2000004,38,06/12/2014 01,06/12/2014 02,16,ug/m3
2000004,38,06/12/2014 03,06/12/2014 04,8,ug/m3
2000004,38,06/12/2014 04,06/12/2014 05,13,ug/m3
2000004,38,06/12/2014 05,06/12/2014 06,17,ug/m3
2000004,38,06/12/2014 06,06/12/2014 07,18,ug/m3
2000004,38,06/12/2014 07,06/12/2014 08,33,ug/m3
2000004,38,06/12/2014 08,06/12/2014 09,47,ug/m3
2000004,38,06/12/2014 09,06/12/2014 10,34,ug/m3
2000004,38,06/12/2014 10,06/12/2014 11,29,ug/m3
2000004,38,06/12/2014 11,06/12/2014 12,37,ug/m3
2000004,38,06/12/2014 12,06/12/2014 13,24,ug/m3
2000004,38,06/12/2014 13,06/12/2014 14,25,ug/m3
2000004,38,06/12/2014 14,06/12/2014 15,14,ug/m3
2000004,38,06/12/2014 15,06/12/2014 16,16,ug/m3
2000004,38,06/12/2014 16,06/12/2014 17,14,ug/m3
2000004,38,06/12/2014 17,06/12/2014 18,19,ug/m3
2000004,38,06/12/2014 18,06/12/2014 19,29,ug/m3
2000004,38,06/12/2014 19,06/12/2014 20,29,ug/m3
2000004,38,06/12/2014 20,06/12/2014 21,30,ug/m3
2000004,38,06/12/2014 21,06/12/2014 22,15,ug/m3
2000004,38,06/12/2014 22,06/12/2014 23,16,ug/m3
2000004,38,06/12/2014 23,07/12/2014 00,17,ug/m3
2000004,38,07/12/2014 00,07/12/2014 01,16,ug/m3
2000004,38,07/12/2014 01,07/12/2014 02,8,ug/m3
2000004,38,07/12/2014 03,07/12/2014 04,4,ug/m3
2000004,38,07/12/2014 04,07/12/2014 05,3,ug/m3
2000004,38,07/12/2014 05,07/12/2014 06,3,ug/m3
2000004,38,07/12/2014 06,07/12/2014 07,5,ug/m3
2000004,38,07/12/2014 07,07/12/2014 08,7,ug/m3
2000004,38,07/12/2014 08,07/12/2014 09,9,ug/m3
2000004,38,07/12/2014 09,07/12/2014 10,23,ug/m3
2000004,38,07/12/2014 10,07/12/2014 11,28,ug/m3
2000004,38,07/12/2014 11,07/12/2014 12,19,ug/m3
2000004,38,07/12/2014 12,07/12/2014 13,19,ug/m3
2000004,38,07/12/2014 13,07/12/2014 14,15,ug/m3
2000004,38,07/12/2014 14,07/12/2014 15,19,ug/m3
2000004,38,07/12/2014 15,07/12/2014 16,19,ug/m3
2000004,38,07/12/2014 16,07/12/2014 17,39,ug/m3
2000004,38,07/12/2014 17,07/12/2014 18,94,ug/m3
2000004,38,07/12/2014 18,07/12/2014 19,56,ug/m3
2000004,38,07/12/2014 19,07/12/2014 20,54,ug/m3
2000004,38,07/12/2014 20,07/12/2014 21,37,ug/m3
2000004,38,07/12/2014 21,07/12/2014 22,24,ug/m3
2000004,38,07/12/2014 22,07/12/2014 23,20,ug/m3
2000004,38,07/12/2014 23,08/12/2014 00,13,ug/m3
2000004,38,08/12/2014 00,08/12/2014 01,10,ug/m3
2000004,38,08/12/2014 01,08/12/2014 02,14,ug/m3
2000004,38,08/12/2014 03,08/12/2014 04,4,ug/m3
2000004,38,08/12/2014 04,08/12/2014 05,2,ug/m3
