COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,06/11/2012 14,06/11/2012 15,182,ug/m3
2000004,9,06/11/2012 15,06/11/2012 16,187,ug/m3
2000004,9,06/11/2012 16,06/11/2012 17,217,ug/m3
2000004,9,06/11/2012 17,06/11/2012 18,227,ug/m3
2000004,9,06/11/2012 18,06/11/2012 19,312,ug/m3
2000004,9,06/11/2012 19,06/11/2012 20,236,ug/m3
2000004,9,06/11/2012 20,06/11/2012 21,138,ug/m3
2000004,9,06/11/2012 21,06/11/2012 22,102,ug/m3
2000004,9,06/11/2012 22,06/11/2012 23,94,ug/m3
2000004,9,06/11/2012 23,07/11/2012 00,60,ug/m3
2000004,9,07/11/2012 00,07/11/2012 01,58,ug/m3
2000004,9,07/11/2012 01,07/11/2012 02,44,ug/m3
2000004,9,07/11/2012 03,07/11/2012 04,34,ug/m3
2000004,9,07/11/2012 04,07/11/2012 05,36,ug/m3
2000004,9,07/11/2012 05,07/11/2012 06,52,ug/m3
2000004,9,07/11/2012 06,07/11/2012 07,113,ug/m3
2000004,9,07/11/2012 07,07/11/2012 08,232,ug/m3
2000004,9,07/11/2012 08,07/11/2012 09,194,ug/m3
2000004,9,07/11/2012 09,07/11/2012 10,145,ug/m3
2000004,9,07/11/2012 10,07/11/2012 11,183,ug/m3
2000004,9,07/11/2012 11,07/11/2012 12,130,ug/m3
2000004,9,07/11/2012 12,07/11/2012 13,115,ug/m3
2000004,9,07/11/2012 13,07/11/2012 14,128,ug/m3
2000004,9,07/11/2012 14,07/11/2012 15,68,ug/m3
2000004,9,07/11/2012 15,07/11/2012 16,126,ug/m3
2000004,9,07/11/2012 16,07/11/2012 17,371,ug/m3
2000004,9,07/11/2012 17,07/11/2012 18,537,ug/m3
2000004,9,07/11/2012 18,07/11/2012 19,578,ug/m3
2000004,9,07/11/2012 19,07/11/2012 20,201,ug/m3
2000004,9,07/11/2012 20,07/11/2012 21,134,ug/m3
2000004,9,07/11/2012 21,07/11/2012 22,67,ug/m3
2000004,9,07/11/2012 22,07/11/2012 23,46,ug/m3
2000004,9,07/11/2012 23,08/11/2012 00,47,ug/m3
2000004,9,08/11/2012 00,08/11/2012 01,27,ug/m3
2000004,9,08/11/2012 01,08/11/2012 02,23,ug/m3
2000004,9,08/11/2012 03,08/11/2012 04,29,ug/m3
2000004,9,08/11/2012 04,08/11/2012 05,33,ug/m3
2000004,9,08/11/2012 05,08/11/2012 06,43,ug/m3
2000004,9,08/11/2012 06,08/11/2012 07,130,ug/m3
2000004,9,08/11/2012 07,08/11/2012 08,295,ug/m3
2000004,9,08/11/2012 08,08/11/2012 09,388,ug/m3
2000004,9,08/11/2012 09,08/11/2012 10,234,ug/m3
2000004,9,08/11/2012 10,08/11/2012 11,113,ug/m3
2000004,9,08/11/2012 11,08/11/2012 12,143,ug/m3
2000004,9,08/11/2012 12,08/11/2012 13,148,ug/m3
2000004,9,08/11/2012 13,08/11/2012 14,98,ug/m3
2000004,9,08/11/2012 14,08/11/2012 15,132,ug/m3
2000004,9,08/11/2012 15,08/11/2012 16,210,ug/m3
2000004,9,08/11/2012 16,08/11/2012 17,357,ug/m3
2000004,9,08/11/2012 17,08/11/2012 18,579,ug/m3
2000004,9,08/11/2012 18,08/11/2012 19,552,ug/m3
2000004,9,08/11/2012 19,08/11/2012 20,387,ug/m3
2000004,9,08/11/2012 20,08/11/2012 21,192,ug/m3
2000004,9,08/11/2012 21,08/11/2012 22,98,ug/m3
2000004,9,08/11/2012 22,08/11/2012 23,61,ug/m3
2000004,9,08/11/2012 23,09/11/2012 00,54,ug/m3
2000004,9,09/11/2012 00,09/11/2012 01,45,ug/m3
2000004,9,09/11/2012 01,09/11/2012 02,43,ug/m3
2000004,9,09/11/2012 03,09/11/2012 04,22,ug/m3
2000004,9,09/11/2012 04,09/11/2012 05,41,ug/m3
2000004,9,09/11/2012 05,09/11/2012 06,52,ug/m3
2000004,9,09/11/2012 06,09/11/2012 07,135,ug/m3
2000004,9,09/11/2012 07,09/11/2012 08,241,ug/m3
2000004,9,09/11/2012 08,09/11/2012 09,410,ug/m3
2000004,9,09/11/2012 09,09/11/2012 10,226,ug/m3
2000004,9,09/11/2012 10,09/11/2012 11,110,ug/m3
2000004,9,09/11/2012 11,09/11/2012 12,101,ug/m3
2000004,9,09/11/2012 12,09/11/2012 13,74,ug/m3
2000004,9,09/11/2012 13,09/11/2012 14,68,ug/m3
2000004,9,09/11/2012 14,09/11/2012 15,57,ug/m3
2000004,9,09/11/2012 15,09/11/2012 16,95,ug/m3
2000004,9,09/11/2012 16,09/11/2012 17,145,ug/m3
2000004,9,09/11/2012 17,09/11/2012 18,178,ug/m3
2000004,9,09/11/2012 18,09/11/2012 19,222,ug/m3
2000004,9,09/11/2012 19,09/11/2012 20,215,ug/m3
2000004,9,09/11/2012 20,09/11/2012 21,211,ug/m3
2000004,9,09/11/2012 21,09/11/2012 22,165,ug/m3
2000004,9,09/11/2012 22,09/11/2012 23,127,ug/m3
2000004,9,09/11/2012 23,10/11/2012 00,113,ug/m3
2000004,9,10/11/2012 00,10/11/2012 01,102,ug/m3
2000004,9,10/11/2012 01,10/11/2012 02,94,ug/m3
2000004,9,10/11/2012 03,10/11/2012 04,90,ug/m3
2000004,9,10/11/2012 04,10/11/2012 05,90,ug/m3
2000004,9,10/11/2012 05,10/11/2012 06,90,ug/m3
2000004,9,10/11/2012 06,10/11/2012 07,101,ug/m3
2000004,9,10/11/2012 07,10/11/2012 08,123,ug/m3
2000004,9,10/11/2012 08,10/11/2012 09,142,ug/m3
2000004,9,10/11/2012 09,10/11/2012 10,135,ug/m3
2000004,9,10/11/2012 10,10/11/2012 11,123,ug/m3
2000004,9,10/11/2012 11,10/11/2012 12,124,ug/m3
2000004,9,10/11/2012 12,10/11/2012 13,123,ug/m3
2000004,9,10/11/2012 13,10/11/2012 14,102,ug/m3
2000004,9,10/11/2012 14,10/11/2012 15,96,ug/m3
2000004,9,10/11/2012 15,10/11/2012 16,93,ug/m3
2000004,9,10/11/2012 16,10/11/2012 17,114,ug/m3
2000004,9,10/11/2012 17,10/11/2012 18,111,ug/m3
2000004,9,10/11/2012 18,10/11/2012 19,87,ug/m3
2000004,9,10/11/2012 19,10/11/2012 20,85,ug/m3
2000004,9,10/11/2012 20,10/11/2012 21,80,ug/m3
2000004,9,10/11/2012 21,10/11/2012 22,82,ug/m3
2000004,9,10/11/2012 22,10/11/2012 23,76,ug/m3
2000004,9,10/11/2012 23,11/11/2012 00,67,ug/m3
2000004,9,11/11/2012 00,11/11/2012 01,41,ug/m3
2000004,9,11/11/2012 01,11/11/2012 02,29,ug/m3
2000004,9,11/11/2012 03,11/11/2012 04,25,ug/m3
2000004,9,11/11/2012 04,11/11/2012 05,28,ug/m3
2000004,9,11/11/2012 05,11/11/2012 06,29,ug/m3
2000004,9,11/11/2012 06,11/11/2012 07,41,ug/m3
2000004,9,11/11/2012 07,11/11/2012 08,45,ug/m3
2000004,9,11/11/2012 08,11/11/2012 09,49,ug/m3
2000004,9,11/11/2012 09,11/11/2012 10,77,ug/m3
2000004,9,11/11/2012 10,11/11/2012 11,104,ug/m3
2000004,9,11/11/2012 11,11/11/2012 12,78,ug/m3
2000004,9,11/11/2012 12,11/11/2012 13,81,ug/m3
2000004,9,11/11/2012 13,11/11/2012 14,58,ug/m3
2000004,9,11/11/2012 14,11/11/2012 15,90,ug/m3
2000004,9,11/11/2012 15,11/11/2012 16,67,ug/m3
2000004,9,11/11/2012 16,11/11/2012 17,97,ug/m3
2000004,9,11/11/2012 17,11/11/2012 18,164,ug/m3
2000004,9,11/11/2012 18,11/11/2012 19,136,ug/m3
2000004,9,11/11/2012 19,11/11/2012 20,139,ug/m3
2000004,9,11/11/2012 20,11/11/2012 21,95,ug/m3
2000004,9,11/11/2012 21,11/11/2012 22,69,ug/m3
2000004,9,11/11/2012 22,11/11/2012 23,56,ug/m3
2000004,9,11/11/2012 23,12/11/2012 00,44,ug/m3
2000004,9,12/11/2012 00,12/11/2012 01,36,ug/m3
2000004,9,12/11/2012 01,12/11/2012 02,28,ug/m3
2000004,9,12/11/2012 03,12/11/2012 04,23,ug/m3
2000004,9,12/11/2012 04,12/11/2012 05,22,ug/m3
2000004,9,12/11/2012 05,12/11/2012 06,38,ug/m3
2000004,9,12/11/2012 06,12/11/2012 07,135,ug/m3
2000004,9,12/11/2012 07,12/11/2012 08,189,ug/m3
2000004,9,12/11/2012 08,12/11/2012 09,214,ug/m3
2000004,9,12/11/2012 09,12/11/2012 10,183,ug/m3
2000004,9,12/11/2012 10,12/11/2012 11,179,ug/m3
2000004,9,12/11/2012 11,12/11/2012 12,159,ug/m3
2000004,9,12/11/2012 12,12/11/2012 13,121,ug/m3
2000004,9,12/11/2012 13,12/11/2012 14,165,ug/m3
2000004,9,12/11/2012 14,12/11/2012 15,157,ug/m3
2000004,9,12/11/2012 15,12/11/2012 16,146,ug/m3
2000004,9,12/11/2012 16,12/11/2012 17,160,ug/m3
2000004,9,12/11/2012 17,12/11/2012 18,221,ug/m3
2000004,9,12/11/2012 18,12/11/2012 19,236,ug/m3
2000004,9,12/11/2012 19,12/11/2012 20,204,ug/m3
2000004,9,12/11/2012 20,12/11/2012 21,204,ug/m3
2000004,9,12/11/2012 21,12/11/2012 22,185,ug/m3
2000004,9,12/11/2012 22,12/11/2012 23,96,ug/m3
2000004,9,12/11/2012 23,13/11/2012 00,103,ug/m3
2000004,9,13/11/2012 00,13/11/2012 01,67,ug/m3
2000004,9,13/11/2012 01,13/11/2012 02,76,ug/m3
2000004,9,13/11/2012 03,13/11/2012 04,66,ug/m3
2000004,9,13/11/2012 04,13/11/2012 05,69,ug/m3
2000004,9,13/11/2012 05,13/11/2012 06,74,ug/m3
2000004,9,13/11/2012 06,13/11/2012 07,100,ug/m3
2000004,9,13/11/2012 07,13/11/2012 08,175,ug/m3
2000004,9,13/11/2012 08,13/11/2012 09,218,ug/m3
2000004,9,13/11/2012 09,13/11/2012 10,176,ug/m3
2000004,9,13/11/2012 10,13/11/2012 11,138,ug/m3
2000004,9,13/11/2012 11,13/11/2012 12,128,ug/m3
2000004,9,13/11/2012 12,13/11/2012 13,132,ug/m3
2000004,9,13/11/2012 13,13/11/2012 14,131,ug/m3
2000004,9,13/11/2012 14,13/11/2012 15,123,ug/m3
2000004,9,13/11/2012 15,13/11/2012 16,134,ug/m3
2000004,9,13/11/2012 16,13/11/2012 17,141,ug/m3
2000004,9,13/11/2012 17,13/11/2012 18,146,ug/m3
2000004,9,13/11/2012 18,13/11/2012 19,151,ug/m3
2000004,9,13/11/2012 19,13/11/2012 20,146,ug/m3
2000004,9,13/11/2012 20,13/11/2012 21,65,ug/m3
2000004,9,13/11/2012 21,13/11/2012 22,54,ug/m3
2000004,9,13/11/2012 22,13/11/2012 23,47,ug/m3
2000004,9,13/11/2012 23,14/11/2012 00,59,ug/m3
2000004,9,14/11/2012 00,14/11/2012 01,67,ug/m3
2000004,9,14/11/2012 01,14/11/2012 02,63,ug/m3
2000004,9,14/11/2012 03,14/11/2012 04,33,ug/m3
2000004,9,14/11/2012 04,14/11/2012 05,36,ug/m3
2000004,9,14/11/2012 05,14/11/2012 06,70,ug/m3
2000004,9,14/11/2012 06,14/11/2012 07,168,ug/m3
2000004,9,14/11/2012 07,14/11/2012 08,451,ug/m3
2000004,9,14/11/2012 08,14/11/2012 09,353,ug/m3
2000004,9,14/11/2012 09,14/11/2012 10,110,ug/m3
2000004,9,14/11/2012 10,14/11/2012 11,81,ug/m3
2000004,9,14/11/2012 11,14/11/2012 12,60,ug/m3
2000004,9,14/11/2012 12,14/11/2012 13,59,ug/m3
2000004,9,14/11/2012 13,14/11/2012 14,55,ug/m3
2000004,9,14/11/2012 14,14/11/2012 15,53,ug/m3
2000004,9,14/11/2012 15,14/11/2012 16,82,ug/m3
2000004,9,14/11/2012 16,14/11/2012 17,93,ug/m3
2000004,9,14/11/2012 17,14/11/2012 18,129,ug/m3
2000004,9,14/11/2012 18,14/11/2012 19,182,ug/m3
2000004,9,14/11/2012 19,14/11/2012 20,161,ug/m3
2000004,9,14/11/2012 20,14/11/2012 21,145,ug/m3
2000004,9,14/11/2012 21,14/11/2012 22,139,ug/m3
2000004,9,14/11/2012 22,14/11/2012 23,173,ug/m3
2000004,9,14/11/2012 23,15/11/2012 00,216,ug/m3
2000004,9,15/11/2012 00,15/11/2012 01,169,ug/m3
2000004,9,15/11/2012 01,15/11/2012 02,145,ug/m3
2000004,9,15/11/2012 03,15/11/2012 04,187,ug/m3
2000004,9,15/11/2012 04,15/11/2012 05,98,ug/m3
2000004,9,15/11/2012 05,15/11/2012 06,68,ug/m3
2000004,9,15/11/2012 06,15/11/2012 07,84,ug/m3
2000004,9,15/11/2012 07,15/11/2012 08,106,ug/m3
2000004,9,15/11/2012 08,15/11/2012 09,128,ug/m3
2000004,9,15/11/2012 09,15/11/2012 10,144,ug/m3
2000004,9,15/11/2012 10,15/11/2012 11,124,ug/m3
2000004,9,15/11/2012 11,15/11/2012 12,76,ug/m3
2000004,9,15/11/2012 12,15/11/2012 13,80,ug/m3
2000004,9,15/11/2012 13,15/11/2012 14,84,ug/m3
2000004,9,15/11/2012 14,15/11/2012 15,76,ug/m3
2000004,9,15/11/2012 15,15/11/2012 16,67,ug/m3
2000004,9,15/11/2012 16,15/11/2012 17,92,ug/m3
2000004,9,15/11/2012 17,15/11/2012 18,180,ug/m3
2000004,9,15/11/2012 18,15/11/2012 19,445,ug/m3
2000004,9,15/11/2012 19,15/11/2012 20,362,ug/m3
2000004,9,15/11/2012 20,15/11/2012 21,197,ug/m3
2000004,9,15/11/2012 21,15/11/2012 22,156,ug/m3
2000004,9,15/11/2012 22,15/11/2012 23,111,ug/m3
2000004,9,15/11/2012 23,16/11/2012 00,121,ug/m3
2000004,9,16/11/2012 00,16/11/2012 01,88,ug/m3
2000004,9,16/11/2012 01,16/11/2012 02,45,ug/m3
2000004,9,16/11/2012 03,16/11/2012 04,21,ug/m3
2000004,9,16/11/2012 04,16/11/2012 05,18,ug/m3
2000004,9,16/11/2012 05,16/11/2012 06,30,ug/m3
2000004,9,16/11/2012 06,16/11/2012 07,84,ug/m3
2000004,9,16/11/2012 07,16/11/2012 08,193,ug/m3
2000004,9,16/11/2012 08,16/11/2012 09,296,ug/m3
2000004,9,16/11/2012 09,16/11/2012 10,238,ug/m3
2000004,9,16/11/2012 10,16/11/2012 11,150,ug/m3
2000004,9,16/11/2012 11,16/11/2012 12,109,ug/m3
2000004,9,16/11/2012 12,16/11/2012 13,141,ug/m3
2000004,9,16/11/2012 13,16/11/2012 14,92,ug/m3
2000004,9,16/11/2012 14,16/11/2012 15,61,ug/m3
2000004,9,16/11/2012 15,16/11/2012 16,69,ug/m3
2000004,9,16/11/2012 16,16/11/2012 17,115,ug/m3
2000004,9,16/11/2012 17,16/11/2012 18,479,ug/m3
2000004,9,16/11/2012 18,16/11/2012 19,632,ug/m3
2000004,9,16/11/2012 19,16/11/2012 20,400,ug/m3
2000004,9,16/11/2012 20,16/11/2012 21,251,ug/m3
2000004,9,16/11/2012 21,16/11/2012 22,191,ug/m3
2000004,9,16/11/2012 22,16/11/2012 23,205,ug/m3
2000004,9,16/11/2012 23,17/11/2012 00,154,ug/m3
2000004,9,17/11/2012 00,17/11/2012 01,132,ug/m3
2000004,9,17/11/2012 01,17/11/2012 02,99,ug/m3
2000004,9,17/11/2012 03,17/11/2012 04,58,ug/m3
2000004,9,17/11/2012 04,17/11/2012 05,48,ug/m3
2000004,9,17/11/2012 05,17/11/2012 06,45,ug/m3
2000004,9,17/11/2012 06,17/11/2012 07,75,ug/m3
2000004,9,17/11/2012 07,17/11/2012 08,129,ug/m3
2000004,9,17/11/2012 08,17/11/2012 09,157,ug/m3
2000004,9,17/11/2012 09,17/11/2012 10,150,ug/m3
2000004,9,17/11/2012 10,17/11/2012 11,135,ug/m3
2000004,9,17/11/2012 11,17/11/2012 12,161,ug/m3
2000004,9,17/11/2012 12,17/11/2012 13,154,ug/m3
2000004,9,17/11/2012 13,17/11/2012 14,124,ug/m3
2000004,9,17/11/2012 14,17/11/2012 15,127,ug/m3
2000004,9,17/11/2012 15,17/11/2012 16,95,ug/m3
2000004,9,17/11/2012 16,17/11/2012 17,108,ug/m3
2000004,9,17/11/2012 17,17/11/2012 18,121,ug/m3
2000004,9,17/11/2012 18,17/11/2012 19,127,ug/m3
2000004,9,17/11/2012 19,17/11/2012 20,151,ug/m3
2000004,9,17/11/2012 20,17/11/2012 21,236,ug/m3
2000004,9,17/11/2012 21,17/11/2012 22,161,ug/m3
2000004,9,17/11/2012 22,17/11/2012 23,132,ug/m3
2000004,9,17/11/2012 23,18/11/2012 00,131,ug/m3
2000004,9,18/11/2012 00,18/11/2012 01,102,ug/m3
2000004,9,18/11/2012 01,18/11/2012 02,85,ug/m3
2000004,9,18/11/2012 03,18/11/2012 04,57,ug/m3
2000004,9,18/11/2012 04,18/11/2012 05,65,ug/m3
2000004,9,18/11/2012 05,18/11/2012 06,59,ug/m3
2000004,9,18/11/2012 06,18/11/2012 07,102,ug/m3
2000004,9,18/11/2012 07,18/11/2012 08,92,ug/m3
2000004,9,18/11/2012 08,18/11/2012 09,58,ug/m3
2000004,9,18/11/2012 09,18/11/2012 10,37,ug/m3
2000004,9,18/11/2012 10,18/11/2012 11,28,ug/m3
2000004,9,18/11/2012 11,18/11/2012 12,23,ug/m3
2000004,9,18/11/2012 12,18/11/2012 13,21,ug/m3
2000004,9,18/11/2012 13,18/11/2012 14,23,ug/m3
2000004,9,18/11/2012 14,18/11/2012 15,21,ug/m3
2000004,9,18/11/2012 15,18/11/2012 16,28,ug/m3
2000004,9,18/11/2012 16,18/11/2012 17,39,ug/m3
2000004,9,18/11/2012 17,18/11/2012 18,36,ug/m3
2000004,9,18/11/2012 18,18/11/2012 19,44,ug/m3
2000004,9,18/11/2012 19,18/11/2012 20,59,ug/m3
2000004,9,18/11/2012 20,18/11/2012 21,62,ug/m3
2000004,9,18/11/2012 21,18/11/2012 22,55,ug/m3
2000004,9,18/11/2012 22,18/11/2012 23,64,ug/m3
2000004,9,18/11/2012 23,19/11/2012 00,52,ug/m3
2000004,9,19/11/2012 00,19/11/2012 01,36,ug/m3
2000004,9,19/11/2012 01,19/11/2012 02,27,ug/m3
2000004,9,19/11/2012 03,19/11/2012 04,26,ug/m3
2000004,9,19/11/2012 04,19/11/2012 05,31,ug/m3
2000004,9,19/11/2012 05,19/11/2012 06,51,ug/m3
2000004,9,19/11/2012 06,19/11/2012 07,70,ug/m3
2000004,9,19/11/2012 07,19/11/2012 08,177,ug/m3
2000004,9,19/11/2012 08,19/11/2012 09,269,ug/m3
2000004,9,19/11/2012 09,19/11/2012 10,205,ug/m3
2000004,9,19/11/2012 10,19/11/2012 11,178,ug/m3
2000004,9,19/11/2012 11,19/11/2012 12,160,ug/m3
2000004,9,19/11/2012 12,19/11/2012 13,131,ug/m3
2000004,9,19/11/2012 13,19/11/2012 14,148,ug/m3
2000004,9,19/11/2012 14,19/11/2012 15,174,ug/m3
2000004,9,19/11/2012 15,19/11/2012 16,149,ug/m3
2000004,9,19/11/2012 16,19/11/2012 17,165,ug/m3
2000004,9,19/11/2012 17,19/11/2012 18,153,ug/m3
2000004,9,19/11/2012 18,19/11/2012 19,250,ug/m3
2000004,9,19/11/2012 19,19/11/2012 20,183,ug/m3
2000004,9,19/11/2012 20,19/11/2012 21,149,ug/m3
2000004,9,19/11/2012 21,19/11/2012 22,84,ug/m3
2000004,9,19/11/2012 22,19/11/2012 23,65,ug/m3
2000004,9,19/11/2012 23,20/11/2012 00,73,ug/m3
2000004,9,20/11/2012 00,20/11/2012 01,81,ug/m3
2000004,9,20/11/2012 01,20/11/2012 02,59,ug/m3
2000004,9,20/11/2012 03,20/11/2012 04,32,ug/m3
2000004,9,20/11/2012 04,20/11/2012 05,38,ug/m3
2000004,9,20/11/2012 05,20/11/2012 06,55,ug/m3
2000004,9,20/11/2012 06,20/11/2012 07,128,ug/m3
2000004,9,20/11/2012 07,20/11/2012 08,332,ug/m3
2000004,9,20/11/2012 08,20/11/2012 09,399,ug/m3
2000004,9,20/11/2012 09,20/11/2012 10,368,ug/m3
2000004,9,20/11/2012 10,20/11/2012 11,257,ug/m3
2000004,9,20/11/2012 11,20/11/2012 12,221,ug/m3
2000004,9,20/11/2012 12,20/11/2012 13,157,ug/m3
2000004,9,20/11/2012 13,20/11/2012 14,93,ug/m3
2000004,9,20/11/2012 14,20/11/2012 15,98,ug/m3
2000004,9,20/11/2012 15,20/11/2012 16,122,ug/m3
2000004,9,20/11/2012 16,20/11/2012 17,200,ug/m3
2000004,9,20/11/2012 17,20/11/2012 18,212,ug/m3
2000004,9,20/11/2012 18,20/11/2012 19,212,ug/m3
2000004,9,20/11/2012 19,20/11/2012 20,239,ug/m3
2000004,9,20/11/2012 20,20/11/2012 21,185,ug/m3
2000004,9,20/11/2012 21,20/11/2012 22,209,ug/m3
2000004,9,20/11/2012 22,20/11/2012 23,133,ug/m3
2000004,9,20/11/2012 23,21/11/2012 00,81,ug/m3
2000004,9,21/11/2012 00,21/11/2012 01,50,ug/m3
2000004,9,21/11/2012 01,21/11/2012 02,28,ug/m3
2000004,9,21/11/2012 03,21/11/2012 04,27,ug/m3
2000004,9,21/11/2012 04,21/11/2012 05,22,ug/m3
2000004,9,21/11/2012 05,21/11/2012 06,37,ug/m3
2000004,9,21/11/2012 06,21/11/2012 07,128,ug/m3
2000004,9,21/11/2012 07,21/11/2012 08,220,ug/m3
2000004,9,21/11/2012 08,21/11/2012 09,297,ug/m3
2000004,9,21/11/2012 09,21/11/2012 10,180,ug/m3
2000004,9,21/11/2012 10,21/11/2012 11,136,ug/m3
2000004,9,21/11/2012 11,21/11/2012 12,124,ug/m3
2000004,9,21/11/2012 12,21/11/2012 13,121,ug/m3
2000004,9,21/11/2012 13,21/11/2012 14,127,ug/m3
2000004,9,21/11/2012 14,21/11/2012 15,130,ug/m3
2000004,9,21/11/2012 15,21/11/2012 16,153,ug/m3
2000004,9,21/11/2012 16,21/11/2012 17,298,ug/m3
2000004,9,21/11/2012 17,21/11/2012 18,562,ug/m3
2000004,9,21/11/2012 18,21/11/2012 19,457,ug/m3
2000004,9,21/11/2012 19,21/11/2012 20,468,ug/m3
2000004,9,21/11/2012 20,21/11/2012 21,261,ug/m3
2000004,9,21/11/2012 21,21/11/2012 22,161,ug/m3
2000004,9,21/11/2012 22,21/11/2012 23,71,ug/m3
2000004,9,21/11/2012 23,22/11/2012 00,72,ug/m3
2000004,9,22/11/2012 00,22/11/2012 01,41,ug/m3
2000004,9,22/11/2012 01,22/11/2012 02,32,ug/m3
2000004,9,22/11/2012 03,22/11/2012 04,16,ug/m3
2000004,9,22/11/2012 04,22/11/2012 05,18,ug/m3
2000004,9,22/11/2012 05,22/11/2012 06,30,ug/m3
2000004,9,22/11/2012 06,22/11/2012 07,127,ug/m3
2000004,9,22/11/2012 07,22/11/2012 08,296,ug/m3
2000004,9,22/11/2012 08,22/11/2012 09,375,ug/m3
2000004,9,22/11/2012 09,22/11/2012 10,318,ug/m3
2000004,9,22/11/2012 10,22/11/2012 11,167,ug/m3
2000004,9,22/11/2012 11,22/11/2012 12,237,ug/m3
2000004,9,22/11/2012 12,22/11/2012 13,171,ug/m3
2000004,9,22/11/2012 13,22/11/2012 14,182,ug/m3
2000004,9,22/11/2012 14,22/11/2012 15,165,ug/m3
2000004,9,22/11/2012 15,22/11/2012 16,215,ug/m3
2000004,9,22/11/2012 16,22/11/2012 17,239,ug/m3
2000004,9,22/11/2012 17,22/11/2012 18,294,ug/m3
2000004,9,22/11/2012 18,22/11/2012 19,459,ug/m3
2000004,9,22/11/2012 19,22/11/2012 20,499,ug/m3
2000004,9,22/11/2012 20,22/11/2012 21,331,ug/m3
2000004,9,22/11/2012 21,22/11/2012 22,225,ug/m3
2000004,9,22/11/2012 22,22/11/2012 23,186,ug/m3
2000004,9,22/11/2012 23,23/11/2012 00,136,ug/m3
2000004,9,23/11/2012 00,23/11/2012 01,101,ug/m3
2000004,9,23/11/2012 01,23/11/2012 02,63,ug/m3
2000004,9,23/11/2012 03,23/11/2012 04,40,ug/m3
2000004,9,23/11/2012 04,23/11/2012 05,44,ug/m3
2000004,9,23/11/2012 05,23/11/2012 06,58,ug/m3
2000004,9,23/11/2012 06,23/11/2012 07,133,ug/m3
2000004,9,23/11/2012 07,23/11/2012 08,243,ug/m3
2000004,9,23/11/2012 08,23/11/2012 09,426,ug/m3
2000004,9,23/11/2012 09,23/11/2012 10,283,ug/m3
2000004,9,23/11/2012 10,23/11/2012 11,155,ug/m3
2000004,9,23/11/2012 11,23/11/2012 12,124,ug/m3
2000004,9,23/11/2012 12,23/11/2012 13,133,ug/m3
2000004,9,23/11/2012 13,23/11/2012 14,141,ug/m3
2000004,9,23/11/2012 14,23/11/2012 15,122,ug/m3
2000004,9,23/11/2012 15,23/11/2012 16,149,ug/m3
2000004,9,23/11/2012 16,23/11/2012 17,320,ug/m3
2000004,9,23/11/2012 17,23/11/2012 18,595,ug/m3
2000004,9,23/11/2012 18,23/11/2012 19,468,ug/m3
2000004,9,23/11/2012 19,23/11/2012 20,262,ug/m3
2000004,9,23/11/2012 20,23/11/2012 21,213,ug/m3
2000004,9,23/11/2012 21,23/11/2012 22,115,ug/m3
2000004,9,23/11/2012 22,23/11/2012 23,93,ug/m3
2000004,9,23/11/2012 23,24/11/2012 00,63,ug/m3
2000004,9,24/11/2012 00,24/11/2012 01,92,ug/m3
2000004,9,24/11/2012 03,24/11/2012 04,74,ug/m3
2000004,9,24/11/2012 04,24/11/2012 05,84,ug/m3
2000004,9,24/11/2012 05,24/11/2012 06,112,ug/m3
2000004,9,24/11/2012 06,24/11/2012 07,126,ug/m3
2000004,9,24/11/2012 07,24/11/2012 08,101,ug/m3
2000004,9,24/11/2012 08,24/11/2012 09,189,ug/m3
2000004,9,24/11/2012 09,24/11/2012 10,146,ug/m3
2000004,9,24/11/2012 10,24/11/2012 11,131,ug/m3
2000004,9,24/11/2012 11,24/11/2012 12,140,ug/m3
2000004,9,24/11/2012 12,24/11/2012 13,170,ug/m3
2000004,9,24/11/2012 13,24/11/2012 14,141,ug/m3
2000004,9,24/11/2012 14,24/11/2012 15,138,ug/m3
2000004,9,24/11/2012 15,24/11/2012 16,130,ug/m3
2000004,9,24/11/2012 16,24/11/2012 17,159,ug/m3
2000004,9,24/11/2012 17,24/11/2012 18,210,ug/m3
2000004,9,24/11/2012 18,24/11/2012 19,264,ug/m3
2000004,9,24/11/2012 19,24/11/2012 20,306,ug/m3
2000004,9,24/11/2012 20,24/11/2012 21,263,ug/m3
2000004,9,24/11/2012 21,24/11/2012 22,171,ug/m3
2000004,9,24/11/2012 22,24/11/2012 23,157,ug/m3
2000004,9,24/11/2012 23,25/11/2012 00,161,ug/m3
2000004,9,25/11/2012 00,25/11/2012 01,168,ug/m3
2000004,9,25/11/2012 01,25/11/2012 02,126,ug/m3
2000004,9,25/11/2012 03,25/11/2012 04,85,ug/m3
2000004,9,25/11/2012 04,25/11/2012 05,77,ug/m3
2000004,9,25/11/2012 05,25/11/2012 06,65,ug/m3
2000004,9,25/11/2012 06,25/11/2012 07,68,ug/m3
2000004,9,25/11/2012 07,25/11/2012 08,64,ug/m3
2000004,9,25/11/2012 08,25/11/2012 09,74,ug/m3
2000004,9,25/11/2012 09,25/11/2012 10,74,ug/m3
2000004,9,25/11/2012 10,25/11/2012 11,68,ug/m3
2000004,9,25/11/2012 11,25/11/2012 12,54,ug/m3
2000004,9,25/11/2012 12,25/11/2012 13,56,ug/m3
2000004,9,25/11/2012 13,25/11/2012 14,43,ug/m3
