COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,21/06/2016 11,21/06/2016 12,107,ug/m3
2000003,7,21/06/2016 12,21/06/2016 13,116,ug/m3
2000003,7,21/06/2016 13,21/06/2016 14,127,ug/m3
2000003,7,21/06/2016 14,21/06/2016 15,135,ug/m3
2000003,7,21/06/2016 15,21/06/2016 16,143,ug/m3
2000003,7,21/06/2016 16,21/06/2016 17,148,ug/m3
2000003,7,21/06/2016 17,21/06/2016 18,145,ug/m3
2000003,7,21/06/2016 18,21/06/2016 19,133,ug/m3
2000003,7,21/06/2016 19,21/06/2016 20,108,ug/m3
2000003,7,21/06/2016 20,21/06/2016 21,90,ug/m3
2000003,7,21/06/2016 21,21/06/2016 22,86,ug/m3
2000003,7,21/06/2016 22,21/06/2016 23,70,ug/m3
2000003,7,21/06/2016 23,22/06/2016 00,53,ug/m3
2000003,7,22/06/2016 00,22/06/2016 01,34,ug/m3
2000003,7,22/06/2016 01,22/06/2016 02,51,ug/m3
2000003,7,22/06/2016 03,22/06/2016 04,63,ug/m3
2000003,7,22/06/2016 04,22/06/2016 05,63,ug/m3
2000003,7,22/06/2016 05,22/06/2016 06,54,ug/m3
2000003,7,22/06/2016 15,22/06/2016 16,158,ug/m3
2000003,7,22/06/2016 16,22/06/2016 17,164,ug/m3
2000003,7,22/06/2016 17,22/06/2016 18,169,ug/m3
2000003,7,22/06/2016 18,22/06/2016 19,163,ug/m3
2000003,7,22/06/2016 19,22/06/2016 20,136,ug/m3
2000003,7,22/06/2016 20,22/06/2016 21,115,ug/m3
2000003,7,22/06/2016 21,22/06/2016 22,103,ug/m3
2000003,7,22/06/2016 22,22/06/2016 23,75,ug/m3
2000003,7,22/06/2016 23,23/06/2016 00,80,ug/m3
2000003,7,23/06/2016 00,23/06/2016 01,85,ug/m3
2000003,7,23/06/2016 01,23/06/2016 02,81,ug/m3
2000003,7,23/06/2016 03,23/06/2016 04,88,ug/m3
2000003,7,23/06/2016 04,23/06/2016 05,85,ug/m3
2000003,7,23/06/2016 05,23/06/2016 06,65,ug/m3
2000003,7,23/06/2016 06,23/06/2016 07,68,ug/m3
2000003,7,23/06/2016 07,23/06/2016 08,96,ug/m3
2000003,7,23/06/2016 08,23/06/2016 09,106,ug/m3
2000003,7,23/06/2016 09,23/06/2016 10,131,ug/m3
2000003,7,23/06/2016 10,23/06/2016 11,162,ug/m3
2000003,7,23/06/2016 11,23/06/2016 12,175,ug/m3
2000003,7,23/06/2016 12,23/06/2016 13,178,ug/m3
2000003,7,23/06/2016 13,23/06/2016 14,188,ug/m3
2000003,7,23/06/2016 14,23/06/2016 15,185,ug/m3
2000003,7,23/06/2016 15,23/06/2016 16,175,ug/m3
2000003,7,23/06/2016 16,23/06/2016 17,170,ug/m3
2000003,7,23/06/2016 17,23/06/2016 18,168,ug/m3
2000003,7,23/06/2016 18,23/06/2016 19,159,ug/m3
2000003,7,23/06/2016 19,23/06/2016 20,135,ug/m3
2000003,7,23/06/2016 20,23/06/2016 21,112,ug/m3
2000003,7,23/06/2016 21,23/06/2016 22,95,ug/m3
2000003,7,23/06/2016 22,23/06/2016 23,71,ug/m3
2000003,7,23/06/2016 23,24/06/2016 00,62,ug/m3
2000003,7,24/06/2016 00,24/06/2016 01,60,ug/m3
2000003,7,24/06/2016 01,24/06/2016 02,59,ug/m3
2000003,7,24/06/2016 03,24/06/2016 04,87,ug/m3
2000003,7,24/06/2016 04,24/06/2016 05,76,ug/m3
2000003,7,24/06/2016 05,24/06/2016 06,59,ug/m3
2000003,7,24/06/2016 06,24/06/2016 07,73,ug/m3
2000003,7,24/06/2016 07,24/06/2016 08,85,ug/m3
2000003,7,24/06/2016 08,24/06/2016 09,105,ug/m3
2000003,7,24/06/2016 09,24/06/2016 10,129,ug/m3
2000003,7,24/06/2016 10,24/06/2016 11,134,ug/m3
2000003,7,24/06/2016 11,24/06/2016 12,145,ug/m3
2000003,7,24/06/2016 12,24/06/2016 13,141,ug/m3
2000003,7,24/06/2016 13,24/06/2016 14,149,ug/m3
2000003,7,24/06/2016 14,24/06/2016 15,157,ug/m3
2000003,7,24/06/2016 15,24/06/2016 16,160,ug/m3
2000003,7,24/06/2016 16,24/06/2016 17,161,ug/m3
2000003,7,24/06/2016 17,24/06/2016 18,162,ug/m3
2000003,7,24/06/2016 18,24/06/2016 19,154,ug/m3
2000003,7,24/06/2016 19,24/06/2016 20,138,ug/m3
2000003,7,24/06/2016 20,24/06/2016 21,114,ug/m3
2000003,7,24/06/2016 21,24/06/2016 22,90,ug/m3
2000003,7,24/06/2016 22,24/06/2016 23,59,ug/m3
2000003,7,24/06/2016 23,25/06/2016 00,63,ug/m3
2000003,7,25/06/2016 00,25/06/2016 01,67,ug/m3
2000003,7,25/06/2016 01,25/06/2016 02,82,ug/m3
2000003,7,25/06/2016 03,25/06/2016 04,60,ug/m3
2000003,7,25/06/2016 04,25/06/2016 05,63,ug/m3
2000003,7,25/06/2016 05,25/06/2016 06,68,ug/m3
2000003,7,25/06/2016 06,25/06/2016 07,71,ug/m3
2000003,7,25/06/2016 07,25/06/2016 08,83,ug/m3
2000003,7,25/06/2016 08,25/06/2016 09,104,ug/m3
2000003,7,25/06/2016 09,25/06/2016 10,127,ug/m3
2000003,7,25/06/2016 10,25/06/2016 11,155,ug/m3
2000003,7,25/06/2016 11,25/06/2016 12,169,ug/m3
2000003,7,25/06/2016 12,25/06/2016 13,168,ug/m3
2000003,7,25/06/2016 13,25/06/2016 14,170,ug/m3
2000003,7,25/06/2016 14,25/06/2016 15,144,ug/m3
2000003,7,25/06/2016 15,25/06/2016 16,123,ug/m3
2000003,7,25/06/2016 16,25/06/2016 17,98,ug/m3
2000003,7,25/06/2016 17,25/06/2016 18,102,ug/m3
2000003,7,25/06/2016 18,25/06/2016 19,119,ug/m3
2000003,7,25/06/2016 19,25/06/2016 20,124,ug/m3
2000003,7,25/06/2016 20,25/06/2016 21,117,ug/m3
2000003,7,25/06/2016 21,25/06/2016 22,116,ug/m3
2000003,7,25/06/2016 22,25/06/2016 23,103,ug/m3
2000003,7,25/06/2016 23,26/06/2016 00,100,ug/m3
2000003,7,26/06/2016 00,26/06/2016 01,95,ug/m3
2000003,7,26/06/2016 01,26/06/2016 02,82,ug/m3
2000003,7,26/06/2016 03,26/06/2016 04,60,ug/m3
2000003,7,26/06/2016 04,26/06/2016 05,64,ug/m3
2000003,7,26/06/2016 05,26/06/2016 06,63,ug/m3
2000003,7,26/06/2016 06,26/06/2016 07,66,ug/m3
2000003,7,26/06/2016 07,26/06/2016 08,91,ug/m3
2000003,7,26/06/2016 08,26/06/2016 09,112,ug/m3
2000003,7,26/06/2016 09,26/06/2016 10,121,ug/m3
2000003,7,26/06/2016 10,26/06/2016 11,131,ug/m3
2000003,7,26/06/2016 11,26/06/2016 12,140,ug/m3
2000003,7,26/06/2016 12,26/06/2016 13,144,ug/m3
2000003,7,26/06/2016 13,26/06/2016 14,145,ug/m3
2000003,7,26/06/2016 14,26/06/2016 15,143,ug/m3
2000003,7,26/06/2016 15,26/06/2016 16,147,ug/m3
2000003,7,26/06/2016 16,26/06/2016 17,137,ug/m3
2000003,7,26/06/2016 17,26/06/2016 18,115,ug/m3
2000003,7,26/06/2016 18,26/06/2016 19,108,ug/m3
2000003,7,26/06/2016 19,26/06/2016 20,94,ug/m3
2000003,7,26/06/2016 20,26/06/2016 21,86,ug/m3
2000003,7,26/06/2016 21,26/06/2016 22,84,ug/m3
2000003,7,26/06/2016 22,26/06/2016 23,96,ug/m3
2000003,7,26/06/2016 23,27/06/2016 00,91,ug/m3
2000003,7,27/06/2016 00,27/06/2016 01,91,ug/m3
2000003,7,27/06/2016 01,27/06/2016 02,87,ug/m3
2000003,7,27/06/2016 03,27/06/2016 04,83,ug/m3
2000003,7,27/06/2016 04,27/06/2016 05,71,ug/m3
2000003,7,27/06/2016 05,27/06/2016 06,69,ug/m3
2000003,7,27/06/2016 06,27/06/2016 07,71,ug/m3
2000003,7,27/06/2016 07,27/06/2016 08,84,ug/m3
2000003,7,27/06/2016 08,27/06/2016 09,88,ug/m3
2000003,7,27/06/2016 09,27/06/2016 10,98,ug/m3
2000003,7,27/06/2016 10,27/06/2016 11,113,ug/m3
2000003,7,27/06/2016 11,27/06/2016 12,125,ug/m3
2000003,7,27/06/2016 12,27/06/2016 13,131,ug/m3
2000003,7,27/06/2016 13,27/06/2016 14,134,ug/m3
2000003,7,27/06/2016 14,27/06/2016 15,137,ug/m3
2000003,7,27/06/2016 15,27/06/2016 16,141,ug/m3
2000003,7,27/06/2016 16,27/06/2016 17,140,ug/m3
2000003,7,27/06/2016 17,27/06/2016 18,139,ug/m3
2000003,7,27/06/2016 18,27/06/2016 19,135,ug/m3
2000003,7,27/06/2016 19,27/06/2016 20,122,ug/m3
2000003,7,27/06/2016 20,27/06/2016 21,101,ug/m3
2000003,7,27/06/2016 21,27/06/2016 22,85,ug/m3
2000003,7,27/06/2016 22,27/06/2016 23,74,ug/m3
2000003,7,27/06/2016 23,28/06/2016 00,64,ug/m3
2000003,7,28/06/2016 00,28/06/2016 01,61,ug/m3
2000003,7,28/06/2016 01,28/06/2016 02,51,ug/m3
2000003,7,28/06/2016 03,28/06/2016 04,53,ug/m3
2000003,7,28/06/2016 04,28/06/2016 05,45,ug/m3
2000003,7,28/06/2016 05,28/06/2016 06,40,ug/m3
2000003,7,28/06/2016 06,28/06/2016 07,39,ug/m3
2000003,7,28/06/2016 07,28/06/2016 08,38,ug/m3
2000003,7,28/06/2016 08,28/06/2016 09,65,ug/m3
2000003,7,28/06/2016 09,28/06/2016 10,83,ug/m3
2000003,7,28/06/2016 10,28/06/2016 11,95,ug/m3
2000003,7,28/06/2016 11,28/06/2016 12,105,ug/m3
2000003,7,28/06/2016 12,28/06/2016 13,122,ug/m3
2000003,7,28/06/2016 13,28/06/2016 14,132,ug/m3
2000003,7,28/06/2016 14,28/06/2016 15,139,ug/m3
2000003,7,28/06/2016 15,28/06/2016 16,146,ug/m3
2000003,7,28/06/2016 16,28/06/2016 17,148,ug/m3
2000003,7,28/06/2016 17,28/06/2016 18,145,ug/m3
2000003,7,28/06/2016 18,28/06/2016 19,135,ug/m3
2000003,7,28/06/2016 19,28/06/2016 20,118,ug/m3
2000003,7,28/06/2016 20,28/06/2016 21,92,ug/m3
2000003,7,28/06/2016 21,28/06/2016 22,85,ug/m3
2000003,7,28/06/2016 22,28/06/2016 23,77,ug/m3
2000003,7,28/06/2016 23,29/06/2016 00,65,ug/m3
2000003,7,29/06/2016 00,29/06/2016 01,58,ug/m3
2000003,7,29/06/2016 01,29/06/2016 02,68,ug/m3
2000003,7,29/06/2016 03,29/06/2016 04,69,ug/m3
2000003,7,29/06/2016 04,29/06/2016 05,63,ug/m3
2000003,7,29/06/2016 05,29/06/2016 06,68,ug/m3
2000003,7,29/06/2016 06,29/06/2016 07,78,ug/m3
2000003,7,29/06/2016 07,29/06/2016 08,47,ug/m3
2000003,7,29/06/2016 08,29/06/2016 09,50,ug/m3
2000003,7,29/06/2016 09,29/06/2016 10,82,ug/m3
2000003,7,29/06/2016 10,29/06/2016 11,111,ug/m3
2000003,7,29/06/2016 11,29/06/2016 12,132,ug/m3
2000003,7,29/06/2016 12,29/06/2016 13,150,ug/m3
2000003,7,29/06/2016 13,29/06/2016 14,156,ug/m3
2000003,7,29/06/2016 14,29/06/2016 15,157,ug/m3
2000003,7,29/06/2016 15,29/06/2016 16,160,ug/m3
2000003,7,29/06/2016 16,29/06/2016 17,159,ug/m3
2000003,7,29/06/2016 17,29/06/2016 18,152,ug/m3
2000003,7,29/06/2016 18,29/06/2016 19,143,ug/m3
2000003,7,29/06/2016 19,29/06/2016 20,129,ug/m3
2000003,7,29/06/2016 20,29/06/2016 21,104,ug/m3
2000003,7,29/06/2016 21,29/06/2016 22,96,ug/m3
2000003,7,29/06/2016 22,29/06/2016 23,95,ug/m3
2000003,7,29/06/2016 23,30/06/2016 00,96,ug/m3
2000003,7,30/06/2016 00,30/06/2016 01,82,ug/m3
2000003,7,30/06/2016 01,30/06/2016 02,71,ug/m3
2000003,7,30/06/2016 03,30/06/2016 04,74,ug/m3
2000003,7,30/06/2016 04,30/06/2016 05,75,ug/m3
2000003,7,30/06/2016 05,30/06/2016 06,63,ug/m3
2000003,7,30/06/2016 06,30/06/2016 07,61,ug/m3
2000003,7,30/06/2016 07,30/06/2016 08,64,ug/m3
2000003,7,30/06/2016 08,30/06/2016 09,93,ug/m3
2000003,7,30/06/2016 09,30/06/2016 10,107,ug/m3
2000003,7,30/06/2016 10,30/06/2016 11,108,ug/m3
2000003,7,30/06/2016 11,30/06/2016 12,133,ug/m3
2000003,7,30/06/2016 12,30/06/2016 13,148,ug/m3
2000003,7,30/06/2016 13,30/06/2016 14,160,ug/m3
2000003,7,30/06/2016 14,30/06/2016 15,167,ug/m3
2000003,7,30/06/2016 15,30/06/2016 16,160,ug/m3
2000003,7,30/06/2016 16,30/06/2016 17,134,ug/m3
2000003,7,30/06/2016 17,30/06/2016 18,117,ug/m3
2000003,7,30/06/2016 18,30/06/2016 19,89,ug/m3
2000003,7,30/06/2016 19,30/06/2016 20,83,ug/m3
2000003,7,30/06/2016 20,30/06/2016 21,78,ug/m3
2000003,7,30/06/2016 21,30/06/2016 22,78,ug/m3
2000003,7,30/06/2016 22,30/06/2016 23,78,ug/m3
2000003,7,30/06/2016 23,01/07/2016 00,73,ug/m3
2000003,7,01/07/2016 00,01/07/2016 01,72,ug/m3
2000003,7,01/07/2016 01,01/07/2016 02,65,ug/m3
2000003,7,01/07/2016 03,01/07/2016 04,52,ug/m3
2000003,7,01/07/2016 04,01/07/2016 05,47,ug/m3
2000003,7,01/07/2016 05,01/07/2016 06,37,ug/m3
2000003,7,01/07/2016 06,01/07/2016 07,42,ug/m3
2000003,7,01/07/2016 07,01/07/2016 08,73,ug/m3
2000003,7,01/07/2016 08,01/07/2016 09,87,ug/m3
2000003,7,01/07/2016 09,01/07/2016 10,102,ug/m3
2000003,7,01/07/2016 10,01/07/2016 11,124,ug/m3
2000003,7,01/07/2016 11,01/07/2016 12,138,ug/m3
2000003,7,01/07/2016 12,01/07/2016 13,150,ug/m3
2000003,7,01/07/2016 13,01/07/2016 14,158,ug/m3
2000003,7,01/07/2016 14,01/07/2016 15,165,ug/m3
2000003,7,01/07/2016 15,01/07/2016 16,171,ug/m3
2000003,7,01/07/2016 16,01/07/2016 17,170,ug/m3
2000003,7,01/07/2016 17,01/07/2016 18,165,ug/m3
2000003,7,01/07/2016 18,01/07/2016 19,155,ug/m3
2000003,7,01/07/2016 19,01/07/2016 20,150,ug/m3
2000003,7,01/07/2016 20,01/07/2016 21,115,ug/m3
2000003,7,01/07/2016 21,01/07/2016 22,111,ug/m3
2000003,7,01/07/2016 22,01/07/2016 23,107,ug/m3
2000003,7,01/07/2016 23,02/07/2016 00,101,ug/m3
2000003,7,02/07/2016 00,02/07/2016 01,92,ug/m3
2000003,7,02/07/2016 01,02/07/2016 02,80,ug/m3
2000003,7,02/07/2016 03,02/07/2016 04,89,ug/m3
2000003,7,02/07/2016 04,02/07/2016 05,67,ug/m3
2000003,7,02/07/2016 05,02/07/2016 06,65,ug/m3
2000003,7,02/07/2016 06,02/07/2016 07,68,ug/m3
2000003,7,02/07/2016 07,02/07/2016 08,83,ug/m3
2000003,7,02/07/2016 08,02/07/2016 09,95,ug/m3
2000003,7,02/07/2016 09,02/07/2016 10,115,ug/m3
2000003,7,02/07/2016 10,02/07/2016 11,130,ug/m3
2000003,7,02/07/2016 11,02/07/2016 12,147,ug/m3
2000003,7,02/07/2016 12,02/07/2016 13,158,ug/m3
2000003,7,02/07/2016 13,02/07/2016 14,162,ug/m3
2000003,7,02/07/2016 14,02/07/2016 15,154,ug/m3
2000003,7,02/07/2016 15,02/07/2016 16,131,ug/m3
2000003,7,02/07/2016 16,02/07/2016 17,121,ug/m3
2000003,7,02/07/2016 17,02/07/2016 18,118,ug/m3
2000003,7,02/07/2016 18,02/07/2016 19,111,ug/m3
2000003,7,02/07/2016 19,02/07/2016 20,104,ug/m3
2000003,7,02/07/2016 20,02/07/2016 21,99,ug/m3
2000003,7,02/07/2016 21,02/07/2016 22,97,ug/m3
2000003,7,02/07/2016 22,02/07/2016 23,93,ug/m3
2000003,7,02/07/2016 23,03/07/2016 00,77,ug/m3
2000003,7,03/07/2016 00,03/07/2016 01,74,ug/m3
2000003,7,03/07/2016 01,03/07/2016 02,69,ug/m3
2000003,7,03/07/2016 03,03/07/2016 04,63,ug/m3
2000003,7,03/07/2016 04,03/07/2016 05,53,ug/m3
2000003,7,03/07/2016 05,03/07/2016 06,50,ug/m3
2000003,7,03/07/2016 06,03/07/2016 07,60,ug/m3
2000003,7,03/07/2016 07,03/07/2016 08,67,ug/m3
2000003,7,03/07/2016 08,03/07/2016 09,78,ug/m3
2000003,7,03/07/2016 09,03/07/2016 10,97,ug/m3
2000003,7,03/07/2016 10,03/07/2016 11,108,ug/m3
2000003,7,03/07/2016 11,03/07/2016 12,116,ug/m3
2000003,7,03/07/2016 12,03/07/2016 13,122,ug/m3
2000003,7,03/07/2016 13,03/07/2016 14,131,ug/m3
2000003,7,03/07/2016 14,03/07/2016 15,128,ug/m3
2000003,7,03/07/2016 15,03/07/2016 16,127,ug/m3
2000003,7,03/07/2016 16,03/07/2016 17,124,ug/m3
2000003,7,03/07/2016 17,03/07/2016 18,123,ug/m3
2000003,7,03/07/2016 18,03/07/2016 19,116,ug/m3
2000003,7,03/07/2016 19,03/07/2016 20,112,ug/m3
2000003,7,03/07/2016 20,03/07/2016 21,96,ug/m3
2000003,7,03/07/2016 21,03/07/2016 22,69,ug/m3
2000003,7,03/07/2016 22,03/07/2016 23,59,ug/m3
2000003,7,03/07/2016 23,04/07/2016 00,53,ug/m3
2000003,7,04/07/2016 00,04/07/2016 01,49,ug/m3
2000003,7,04/07/2016 01,04/07/2016 02,52,ug/m3
2000003,7,04/07/2016 03,04/07/2016 04,50,ug/m3
2000003,7,04/07/2016 04,04/07/2016 05,50,ug/m3
2000003,7,04/07/2016 05,04/07/2016 06,50,ug/m3
2000003,7,04/07/2016 06,04/07/2016 07,45,ug/m3
2000003,7,04/07/2016 07,04/07/2016 08,42,ug/m3
2000003,7,04/07/2016 08,04/07/2016 09,48,ug/m3
2000003,7,04/07/2016 09,04/07/2016 10,57,ug/m3
2000003,7,04/07/2016 10,04/07/2016 11,68,ug/m3
2000003,7,04/07/2016 11,04/07/2016 12,82,ug/m3
2000003,7,04/07/2016 12,04/07/2016 13,97,ug/m3
2000003,7,04/07/2016 13,04/07/2016 14,108,ug/m3
2000003,7,04/07/2016 14,04/07/2016 15,110,ug/m3
2000003,7,04/07/2016 15,04/07/2016 16,116,ug/m3
2000003,7,04/07/2016 16,04/07/2016 17,117,ug/m3
2000003,7,04/07/2016 17,04/07/2016 18,115,ug/m3
2000003,7,04/07/2016 18,04/07/2016 19,112,ug/m3
2000003,7,04/07/2016 19,04/07/2016 20,103,ug/m3
2000003,7,04/07/2016 20,04/07/2016 21,82,ug/m3
2000003,7,04/07/2016 21,04/07/2016 22,82,ug/m3
2000003,7,04/07/2016 22,04/07/2016 23,74,ug/m3
2000003,7,04/07/2016 23,05/07/2016 00,65,ug/m3
2000003,7,05/07/2016 00,05/07/2016 01,52,ug/m3
2000003,7,05/07/2016 01,05/07/2016 02,43,ug/m3
2000003,7,05/07/2016 03,05/07/2016 04,41,ug/m3
2000003,7,05/07/2016 04,05/07/2016 05,43,ug/m3
2000003,7,05/07/2016 05,05/07/2016 06,44,ug/m3
2000003,7,05/07/2016 06,05/07/2016 07,44,ug/m3
2000003,7,05/07/2016 07,05/07/2016 08,45,ug/m3
2000003,7,05/07/2016 08,05/07/2016 09,68,ug/m3
2000003,7,05/07/2016 09,05/07/2016 10,84,ug/m3
2000003,7,05/07/2016 10,05/07/2016 11,109,ug/m3
2000003,7,05/07/2016 11,05/07/2016 12,125,ug/m3
2000003,7,05/07/2016 12,05/07/2016 13,139,ug/m3
2000003,7,05/07/2016 13,05/07/2016 14,149,ug/m3
2000003,7,05/07/2016 14,05/07/2016 15,159,ug/m3
2000003,7,05/07/2016 15,05/07/2016 16,158,ug/m3
2000003,7,05/07/2016 16,05/07/2016 17,150,ug/m3
2000003,7,05/07/2016 17,05/07/2016 18,124,ug/m3
2000003,7,05/07/2016 18,05/07/2016 19,105,ug/m3
2000003,7,05/07/2016 19,05/07/2016 20,106,ug/m3
2000003,7,05/07/2016 20,05/07/2016 21,95,ug/m3
2000003,7,05/07/2016 21,05/07/2016 22,79,ug/m3
2000003,7,05/07/2016 22,05/07/2016 23,65,ug/m3
2000003,7,05/07/2016 23,06/07/2016 00,69,ug/m3
2000003,7,06/07/2016 00,06/07/2016 01,73,ug/m3
2000003,7,06/07/2016 01,06/07/2016 02,59,ug/m3
2000003,7,06/07/2016 03,06/07/2016 04,52,ug/m3
2000003,7,06/07/2016 04,06/07/2016 05,43,ug/m3
2000003,7,06/07/2016 05,06/07/2016 06,39,ug/m3
2000003,7,06/07/2016 06,06/07/2016 07,35,ug/m3
2000003,7,06/07/2016 07,06/07/2016 08,43,ug/m3
2000003,7,06/07/2016 08,06/07/2016 09,64,ug/m3
2000003,7,06/07/2016 09,06/07/2016 10,95,ug/m3
2000003,7,06/07/2016 10,06/07/2016 11,123,ug/m3
2000003,7,06/07/2016 11,06/07/2016 12,144,ug/m3
2000003,7,06/07/2016 12,06/07/2016 13,152,ug/m3
2000003,7,06/07/2016 13,06/07/2016 14,158,ug/m3
2000003,7,06/07/2016 14,06/07/2016 15,158,ug/m3
2000003,7,06/07/2016 15,06/07/2016 16,153,ug/m3
2000003,7,06/07/2016 16,06/07/2016 17,153,ug/m3
2000003,7,06/07/2016 17,06/07/2016 18,153,ug/m3
2000003,7,06/07/2016 18,06/07/2016 19,146,ug/m3
2000003,7,06/07/2016 19,06/07/2016 20,131,ug/m3
2000003,7,06/07/2016 20,06/07/2016 21,109,ug/m3
2000003,7,06/07/2016 21,06/07/2016 22,71,ug/m3
2000003,7,06/07/2016 22,06/07/2016 23,60,ug/m3
2000003,7,06/07/2016 23,07/07/2016 00,58,ug/m3
2000003,7,07/07/2016 00,07/07/2016 01,70,ug/m3
2000003,7,07/07/2016 01,07/07/2016 02,69,ug/m3
2000003,7,07/07/2016 03,07/07/2016 04,57,ug/m3
2000003,7,07/07/2016 04,07/07/2016 05,41,ug/m3
2000003,7,07/07/2016 05,07/07/2016 06,45,ug/m3
2000003,7,07/07/2016 06,07/07/2016 07,55,ug/m3
2000003,7,07/07/2016 07,07/07/2016 08,62,ug/m3
2000003,7,07/07/2016 08,07/07/2016 09,67,ug/m3
2000003,7,07/07/2016 09,07/07/2016 10,90,ug/m3
2000003,7,07/07/2016 10,07/07/2016 11,125,ug/m3
2000003,7,07/07/2016 11,07/07/2016 12,145,ug/m3
2000003,7,07/07/2016 12,07/07/2016 13,150,ug/m3
2000003,7,07/07/2016 13,07/07/2016 14,155,ug/m3
2000003,7,07/07/2016 14,07/07/2016 15,153,ug/m3
2000003,7,07/07/2016 15,07/07/2016 16,143,ug/m3
2000003,7,07/07/2016 16,07/07/2016 17,132,ug/m3
2000003,7,07/07/2016 17,07/07/2016 18,129,ug/m3
2000003,7,07/07/2016 18,07/07/2016 19,134,ug/m3
2000003,7,07/07/2016 19,07/07/2016 20,119,ug/m3
2000003,7,07/07/2016 20,07/07/2016 21,101,ug/m3
2000003,7,07/07/2016 21,07/07/2016 22,84,ug/m3
2000003,7,07/07/2016 22,07/07/2016 23,64,ug/m3
2000003,7,07/07/2016 23,08/07/2016 00,52,ug/m3
2000003,7,08/07/2016 00,08/07/2016 01,47,ug/m3
2000003,7,08/07/2016 01,08/07/2016 02,52,ug/m3
2000003,7,08/07/2016 03,08/07/2016 04,38,ug/m3
2000003,7,08/07/2016 04,08/07/2016 05,34,ug/m3
2000003,7,08/07/2016 05,08/07/2016 06,31,ug/m3
2000003,7,08/07/2016 06,08/07/2016 07,36,ug/m3
2000003,7,08/07/2016 07,08/07/2016 08,44,ug/m3
2000003,7,08/07/2016 08,08/07/2016 09,52,ug/m3
2000003,7,08/07/2016 09,08/07/2016 10,57,ug/m3
2000003,7,08/07/2016 10,08/07/2016 11,76,ug/m3
2000003,7,08/07/2016 11,08/07/2016 12,91,ug/m3
2000003,7,08/07/2016 12,08/07/2016 13,89,ug/m3
2000003,7,08/07/2016 13,08/07/2016 14,97,ug/m3
2000003,7,08/07/2016 14,08/07/2016 15,120,ug/m3
2000003,7,08/07/2016 15,08/07/2016 16,121,ug/m3
2000003,7,08/07/2016 16,08/07/2016 17,116,ug/m3
2000003,7,08/07/2016 17,08/07/2016 18,113,ug/m3
2000003,7,08/07/2016 18,08/07/2016 19,109,ug/m3
2000003,7,08/07/2016 19,08/07/2016 20,104,ug/m3
2000003,7,08/07/2016 20,08/07/2016 21,99,ug/m3
2000003,7,08/07/2016 21,08/07/2016 22,94,ug/m3
2000003,7,08/07/2016 22,08/07/2016 23,84,ug/m3
2000003,7,08/07/2016 23,09/07/2016 00,82,ug/m3
2000003,7,09/07/2016 00,09/07/2016 01,91,ug/m3
2000003,7,09/07/2016 01,09/07/2016 02,94,ug/m3
2000003,7,09/07/2016 03,09/07/2016 04,79,ug/m3
2000003,7,09/07/2016 04,09/07/2016 05,74,ug/m3
2000003,7,09/07/2016 05,09/07/2016 06,69,ug/m3
2000003,7,09/07/2016 06,09/07/2016 07,66,ug/m3
2000003,7,09/07/2016 07,09/07/2016 08,80,ug/m3
2000003,7,09/07/2016 08,09/07/2016 09,99,ug/m3
2000003,7,09/07/2016 09,09/07/2016 10,114,ug/m3
2000003,7,09/07/2016 10,09/07/2016 11,134,ug/m3
2000003,7,09/07/2016 11,09/07/2016 12,153,ug/m3
2000003,7,09/07/2016 12,09/07/2016 13,173,ug/m3
2000003,7,09/07/2016 13,09/07/2016 14,179,ug/m3
2000003,7,09/07/2016 14,09/07/2016 15,187,ug/m3
2000003,7,09/07/2016 15,09/07/2016 16,194,ug/m3
2000003,7,09/07/2016 16,09/07/2016 17,189,ug/m3
2000003,7,09/07/2016 17,09/07/2016 18,177,ug/m3
2000003,7,09/07/2016 18,09/07/2016 19,167,ug/m3
2000003,7,09/07/2016 19,09/07/2016 20,147,ug/m3
2000003,7,09/07/2016 20,09/07/2016 21,121,ug/m3
2000003,7,09/07/2016 21,09/07/2016 22,109,ug/m3
2000003,7,09/07/2016 22,09/07/2016 23,85,ug/m3
2000003,7,09/07/2016 23,10/07/2016 00,58,ug/m3
2000003,7,10/07/2016 00,10/07/2016 01,49,ug/m3
2000003,7,10/07/2016 01,10/07/2016 02,67,ug/m3
2000003,7,10/07/2016 03,10/07/2016 04,72,ug/m3
2000003,7,10/07/2016 04,10/07/2016 05,49,ug/m3
2000003,7,10/07/2016 05,10/07/2016 06,44,ug/m3
2000003,7,10/07/2016 06,10/07/2016 07,59,ug/m3
2000003,7,10/07/2016 07,10/07/2016 08,77,ug/m3
2000003,7,10/07/2016 08,10/07/2016 09,114,ug/m3
2000003,7,10/07/2016 09,10/07/2016 10,131,ug/m3
2000003,7,10/07/2016 10,10/07/2016 11,149,ug/m3
2000003,7,10/07/2016 11,10/07/2016 12,162,ug/m3
2000003,7,10/07/2016 12,10/07/2016 13,165,ug/m3
2000003,7,10/07/2016 13,10/07/2016 14,170,ug/m3
2000003,7,10/07/2016 14,10/07/2016 15,166,ug/m3
2000003,7,10/07/2016 15,10/07/2016 16,166,ug/m3
2000003,7,10/07/2016 16,10/07/2016 17,166,ug/m3
2000003,7,10/07/2016 17,10/07/2016 18,162,ug/m3
2000003,7,10/07/2016 18,10/07/2016 19,137,ug/m3
