COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,16/10/2011 08,16/10/2011 09,16,ug/m3
2000004,38,16/10/2011 09,16/10/2011 10,20,ug/m3
2000004,38,16/10/2011 10,16/10/2011 11,13,ug/m3
2000004,38,16/10/2011 11,16/10/2011 12,8,ug/m3
2000004,38,16/10/2011 12,16/10/2011 13,7,ug/m3
2000004,38,16/10/2011 13,16/10/2011 14,4,ug/m3
2000004,38,16/10/2011 14,16/10/2011 15,4,ug/m3
2000004,38,16/10/2011 15,16/10/2011 16,4,ug/m3
2000004,38,16/10/2011 16,16/10/2011 17,7,ug/m3
2000004,38,16/10/2011 17,16/10/2011 18,17,ug/m3
2000004,38,16/10/2011 18,16/10/2011 19,11,ug/m3
2000004,38,16/10/2011 19,16/10/2011 20,8,ug/m3
2000004,38,16/10/2011 20,16/10/2011 21,5,ug/m3
2000004,38,16/10/2011 21,16/10/2011 22,5,ug/m3
2000004,38,16/10/2011 22,16/10/2011 23,9,ug/m3
2000004,38,16/10/2011 23,17/10/2011 00,8,ug/m3
2000004,38,17/10/2011 00,17/10/2011 01,5,ug/m3
2000004,38,17/10/2011 01,17/10/2011 02,2,ug/m3
2000004,38,17/10/2011 03,17/10/2011 04,6,ug/m3
2000004,38,17/10/2011 04,17/10/2011 05,6,ug/m3
2000004,38,17/10/2011 05,17/10/2011 06,19,ug/m3
2000004,38,17/10/2011 06,17/10/2011 07,65,ug/m3
2000004,38,17/10/2011 07,17/10/2011 08,125,ug/m3
2000004,38,17/10/2011 08,17/10/2011 09,127,ug/m3
2000004,38,17/10/2011 09,17/10/2011 10,50,ug/m3
2000004,38,17/10/2011 10,17/10/2011 11,29,ug/m3
2000004,38,17/10/2011 11,17/10/2011 12,18,ug/m3
2000004,38,17/10/2011 12,17/10/2011 13,14,ug/m3
2000004,38,17/10/2011 13,17/10/2011 14,11,ug/m3
2000004,38,17/10/2011 14,17/10/2011 15,11,ug/m3
2000004,38,17/10/2011 15,17/10/2011 16,10,ug/m3
2000004,38,17/10/2011 16,17/10/2011 17,14,ug/m3
2000004,38,17/10/2011 17,17/10/2011 18,32,ug/m3
2000004,38,17/10/2011 18,17/10/2011 19,205,ug/m3
2000004,38,17/10/2011 19,17/10/2011 20,222,ug/m3
2000004,38,17/10/2011 20,17/10/2011 21,80,ug/m3
2000004,38,17/10/2011 21,17/10/2011 22,16,ug/m3
2000004,38,17/10/2011 22,17/10/2011 23,6,ug/m3
2000004,38,17/10/2011 23,18/10/2011 00,5,ug/m3
2000004,38,18/10/2011 00,18/10/2011 01,6,ug/m3
2000004,38,18/10/2011 01,18/10/2011 02,2,ug/m3
2000004,38,18/10/2011 03,18/10/2011 04,3,ug/m3
2000004,38,18/10/2011 04,18/10/2011 05,7,ug/m3
2000004,38,18/10/2011 05,18/10/2011 06,28,ug/m3
2000004,38,18/10/2011 06,18/10/2011 07,118,ug/m3
2000004,38,18/10/2011 07,18/10/2011 08,163,ug/m3
2000004,38,18/10/2011 08,18/10/2011 09,116,ug/m3
2000004,38,18/10/2011 09,18/10/2011 10,41,ug/m3
2000004,38,18/10/2011 10,18/10/2011 11,39,ug/m3
2000004,38,18/10/2011 11,18/10/2011 12,31,ug/m3
2000004,38,18/10/2011 12,18/10/2011 13,37,ug/m3
2000004,38,18/10/2011 13,18/10/2011 14,17,ug/m3
2000004,38,18/10/2011 14,18/10/2011 15,12,ug/m3
2000004,38,18/10/2011 15,18/10/2011 16,16,ug/m3
2000004,38,18/10/2011 16,18/10/2011 17,32,ug/m3
2000004,38,18/10/2011 17,18/10/2011 18,74,ug/m3
2000004,38,18/10/2011 18,18/10/2011 19,235,ug/m3
2000004,38,18/10/2011 19,18/10/2011 20,235,ug/m3
2000004,38,18/10/2011 20,18/10/2011 21,181,ug/m3
2000004,38,18/10/2011 21,18/10/2011 22,135,ug/m3
2000004,38,18/10/2011 22,18/10/2011 23,55,ug/m3
2000004,38,18/10/2011 23,19/10/2011 00,17,ug/m3
2000004,38,19/10/2011 00,19/10/2011 01,7,ug/m3
2000004,38,19/10/2011 01,19/10/2011 02,4,ug/m3
2000004,38,19/10/2011 03,19/10/2011 04,7,ug/m3
2000004,38,19/10/2011 04,19/10/2011 05,18,ug/m3
2000004,38,19/10/2011 05,19/10/2011 06,40,ug/m3
2000004,38,19/10/2011 06,19/10/2011 07,74,ug/m3
2000004,38,19/10/2011 07,19/10/2011 08,133,ug/m3
2000004,38,19/10/2011 08,19/10/2011 09,92,ug/m3
2000004,38,19/10/2011 09,19/10/2011 10,67,ug/m3
2000004,38,19/10/2011 10,19/10/2011 11,30,ug/m3
2000004,38,19/10/2011 11,19/10/2011 12,29,ug/m3
2000004,38,19/10/2011 12,19/10/2011 13,24,ug/m3
2000004,38,19/10/2011 13,19/10/2011 14,27,ug/m3
2000004,38,19/10/2011 14,19/10/2011 15,20,ug/m3
2000004,38,19/10/2011 15,19/10/2011 16,20,ug/m3
2000004,38,19/10/2011 16,19/10/2011 17,33,ug/m3
2000004,38,19/10/2011 17,19/10/2011 18,38,ug/m3
2000004,38,19/10/2011 18,19/10/2011 19,63,ug/m3
2000004,38,19/10/2011 19,19/10/2011 20,46,ug/m3
2000004,38,19/10/2011 20,19/10/2011 21,21,ug/m3
2000004,38,19/10/2011 21,19/10/2011 22,21,ug/m3
2000004,38,19/10/2011 22,19/10/2011 23,13,ug/m3
2000004,38,19/10/2011 23,20/10/2011 00,12,ug/m3
2000004,38,20/10/2011 00,20/10/2011 01,20,ug/m3
2000004,38,20/10/2011 01,20/10/2011 02,7,ug/m3
2000004,38,20/10/2011 03,20/10/2011 04,6,ug/m3
2000004,38,20/10/2011 04,20/10/2011 05,10,ug/m3
2000004,38,20/10/2011 05,20/10/2011 06,28,ug/m3
2000004,38,20/10/2011 06,20/10/2011 07,66,ug/m3
2000004,38,20/10/2011 07,20/10/2011 08,80,ug/m3
2000004,38,20/10/2011 08,20/10/2011 09,81,ug/m3
2000004,38,20/10/2011 09,20/10/2011 10,80,ug/m3
2000004,38,20/10/2011 10,20/10/2011 11,58,ug/m3
2000004,38,20/10/2011 11,20/10/2011 12,37,ug/m3
2000004,38,20/10/2011 12,20/10/2011 13,21,ug/m3
2000004,38,20/10/2011 13,20/10/2011 14,14,ug/m3
2000004,38,20/10/2011 14,20/10/2011 15,11,ug/m3
2000004,38,20/10/2011 15,20/10/2011 16,12,ug/m3
2000004,38,20/10/2011 16,20/10/2011 17,20,ug/m3
2000004,38,20/10/2011 17,20/10/2011 18,15,ug/m3
2000004,38,20/10/2011 18,20/10/2011 19,18,ug/m3
2000004,38,20/10/2011 19,20/10/2011 20,20,ug/m3
2000004,38,20/10/2011 20,20/10/2011 21,15,ug/m3
2000004,38,20/10/2011 21,20/10/2011 22,24,ug/m3
2000004,38,20/10/2011 22,20/10/2011 23,19,ug/m3
2000004,38,20/10/2011 23,21/10/2011 00,16,ug/m3
2000004,38,21/10/2011 00,21/10/2011 01,13,ug/m3
2000004,38,21/10/2011 01,21/10/2011 02,5,ug/m3
2000004,38,21/10/2011 03,21/10/2011 04,10,ug/m3
2000004,38,21/10/2011 04,21/10/2011 05,18,ug/m3
2000004,38,21/10/2011 05,21/10/2011 06,44,ug/m3
2000004,38,21/10/2011 06,21/10/2011 07,74,ug/m3
2000004,38,21/10/2011 07,21/10/2011 08,112,ug/m3
2000004,38,21/10/2011 08,21/10/2011 09,130,ug/m3
2000004,38,21/10/2011 09,21/10/2011 10,76,ug/m3
2000004,38,21/10/2011 10,21/10/2011 11,27,ug/m3
2000004,38,21/10/2011 11,21/10/2011 12,16,ug/m3
2000004,38,21/10/2011 12,21/10/2011 13,16,ug/m3
2000004,38,21/10/2011 13,21/10/2011 14,12,ug/m3
2000004,38,21/10/2011 14,21/10/2011 15,15,ug/m3
2000004,38,21/10/2011 15,21/10/2011 16,15,ug/m3
2000004,38,21/10/2011 16,21/10/2011 17,20,ug/m3
2000004,38,21/10/2011 17,21/10/2011 18,107,ug/m3
2000004,38,21/10/2011 18,21/10/2011 19,280,ug/m3
2000004,38,21/10/2011 19,21/10/2011 20,243,ug/m3
2000004,38,21/10/2011 20,21/10/2011 21,86,ug/m3
2000004,38,21/10/2011 21,21/10/2011 22,25,ug/m3
2000004,38,21/10/2011 22,21/10/2011 23,20,ug/m3
2000004,38,21/10/2011 23,22/10/2011 00,32,ug/m3
2000004,38,22/10/2011 00,22/10/2011 01,51,ug/m3
2000004,38,22/10/2011 01,22/10/2011 02,42,ug/m3
2000004,38,22/10/2011 03,22/10/2011 04,19,ug/m3
2000004,38,22/10/2011 04,22/10/2011 05,20,ug/m3
2000004,38,22/10/2011 05,22/10/2011 06,42,ug/m3
2000004,38,22/10/2011 06,22/10/2011 07,107,ug/m3
2000004,38,22/10/2011 07,22/10/2011 08,141,ug/m3
2000004,38,22/10/2011 08,22/10/2011 09,128,ug/m3
2000004,38,22/10/2011 09,22/10/2011 10,61,ug/m3
2000004,38,22/10/2011 10,22/10/2011 11,29,ug/m3
2000004,38,22/10/2011 11,22/10/2011 12,18,ug/m3
2000004,38,22/10/2011 12,22/10/2011 13,14,ug/m3
2000004,38,22/10/2011 13,22/10/2011 14,17,ug/m3
2000004,38,22/10/2011 14,22/10/2011 15,11,ug/m3
2000004,38,22/10/2011 15,22/10/2011 16,11,ug/m3
2000004,38,22/10/2011 16,22/10/2011 17,15,ug/m3
2000004,38,22/10/2011 17,22/10/2011 18,94,ug/m3
2000004,38,22/10/2011 18,22/10/2011 19,247,ug/m3
2000004,38,22/10/2011 19,22/10/2011 20,179,ug/m3
2000004,38,22/10/2011 20,22/10/2011 21,57,ug/m3
2000004,38,22/10/2011 21,22/10/2011 22,20,ug/m3
2000004,38,22/10/2011 22,22/10/2011 23,12,ug/m3
2000004,38,22/10/2011 23,23/10/2011 00,10,ug/m3
2000004,38,23/10/2011 00,23/10/2011 01,12,ug/m3
2000004,38,23/10/2011 01,23/10/2011 02,26,ug/m3
2000004,38,23/10/2011 03,23/10/2011 04,12,ug/m3
2000004,38,23/10/2011 04,23/10/2011 05,6,ug/m3
2000004,38,23/10/2011 05,23/10/2011 06,12,ug/m3
2000004,38,23/10/2011 06,23/10/2011 07,20,ug/m3
2000004,38,23/10/2011 07,23/10/2011 08,27,ug/m3
2000004,38,23/10/2011 08,23/10/2011 09,42,ug/m3
2000004,38,23/10/2011 09,23/10/2011 10,39,ug/m3
2000004,38,23/10/2011 10,23/10/2011 11,14,ug/m3
2000004,38,23/10/2011 11,23/10/2011 12,10,ug/m3
2000004,38,23/10/2011 12,23/10/2011 13,7,ug/m3
2000004,38,23/10/2011 13,23/10/2011 14,9,ug/m3
2000004,38,23/10/2011 14,23/10/2011 15,9,ug/m3
2000004,38,23/10/2011 15,23/10/2011 16,8,ug/m3
2000004,38,23/10/2011 16,23/10/2011 17,14,ug/m3
2000004,38,23/10/2011 17,23/10/2011 18,56,ug/m3
2000004,38,23/10/2011 18,23/10/2011 19,172,ug/m3
2000004,38,23/10/2011 19,23/10/2011 20,129,ug/m3
2000004,38,23/10/2011 20,23/10/2011 21,53,ug/m3
2000004,38,23/10/2011 21,23/10/2011 22,24,ug/m3
2000004,38,23/10/2011 22,23/10/2011 23,27,ug/m3
2000004,38,23/10/2011 23,24/10/2011 00,10,ug/m3
2000004,38,24/10/2011 00,24/10/2011 01,33,ug/m3
2000004,38,24/10/2011 01,24/10/2011 02,8,ug/m3
2000004,38,24/10/2011 03,24/10/2011 04,6,ug/m3
2000004,38,24/10/2011 04,24/10/2011 05,7,ug/m3
2000004,38,24/10/2011 05,24/10/2011 06,29,ug/m3
2000004,38,24/10/2011 06,24/10/2011 07,94,ug/m3
2000004,38,24/10/2011 07,24/10/2011 08,173,ug/m3
2000004,38,24/10/2011 08,24/10/2011 09,149,ug/m3
2000004,38,24/10/2011 09,24/10/2011 10,93,ug/m3
2000004,38,24/10/2011 10,24/10/2011 11,35,ug/m3
2000004,38,24/10/2011 11,24/10/2011 12,46,ug/m3
2000004,38,24/10/2011 12,24/10/2011 13,34,ug/m3
2000004,38,24/10/2011 13,24/10/2011 14,40,ug/m3
2000004,38,24/10/2011 14,24/10/2011 15,51,ug/m3
2000004,38,24/10/2011 15,24/10/2011 16,53,ug/m3
2000004,38,24/10/2011 16,24/10/2011 17,40,ug/m3
2000004,38,24/10/2011 17,24/10/2011 18,57,ug/m3
2000004,38,24/10/2011 18,24/10/2011 19,83,ug/m3
2000004,38,24/10/2011 19,24/10/2011 20,73,ug/m3
2000004,38,24/10/2011 20,24/10/2011 21,21,ug/m3
2000004,38,24/10/2011 21,24/10/2011 22,9,ug/m3
2000004,38,24/10/2011 22,24/10/2011 23,9,ug/m3
2000004,38,24/10/2011 23,25/10/2011 00,6,ug/m3
2000004,38,25/10/2011 00,25/10/2011 01,3,ug/m3
2000004,38,25/10/2011 01,25/10/2011 02,3,ug/m3
2000004,38,25/10/2011 03,25/10/2011 04,4,ug/m3
2000004,38,25/10/2011 04,25/10/2011 05,5,ug/m3
2000004,38,25/10/2011 05,25/10/2011 06,22,ug/m3
2000004,38,25/10/2011 06,25/10/2011 07,76,ug/m3
2000004,38,25/10/2011 07,25/10/2011 08,80,ug/m3
2000004,38,25/10/2011 08,25/10/2011 09,64,ug/m3
2000004,38,25/10/2011 09,25/10/2011 10,48,ug/m3
2000004,38,25/10/2011 10,25/10/2011 11,32,ug/m3
2000004,38,25/10/2011 11,25/10/2011 12,45,ug/m3
2000004,38,25/10/2011 12,25/10/2011 13,78,ug/m3
2000004,38,25/10/2011 13,25/10/2011 14,91,ug/m3
2000004,38,26/10/2011 11,26/10/2011 12,61,ug/m3
2000004,38,26/10/2011 12,26/10/2011 13,48,ug/m3
2000004,38,26/10/2011 13,26/10/2011 14,50,ug/m3
2000004,38,26/10/2011 14,26/10/2011 15,73,ug/m3
2000004,38,26/10/2011 15,26/10/2011 16,59,ug/m3
2000004,38,26/10/2011 16,26/10/2011 17,48,ug/m3
2000004,38,26/10/2011 17,26/10/2011 18,86,ug/m3
2000004,38,26/10/2011 18,26/10/2011 19,121,ug/m3
2000004,38,26/10/2011 19,26/10/2011 20,83,ug/m3
2000004,38,26/10/2011 20,26/10/2011 21,30,ug/m3
2000004,38,26/10/2011 21,26/10/2011 22,12,ug/m3
2000004,38,26/10/2011 22,26/10/2011 23,8,ug/m3
2000004,38,26/10/2011 23,27/10/2011 00,15,ug/m3
2000004,38,27/10/2011 00,27/10/2011 01,6,ug/m3
2000004,38,27/10/2011 01,27/10/2011 02,4,ug/m3
2000004,38,27/10/2011 03,27/10/2011 04,3,ug/m3
2000004,38,27/10/2011 04,27/10/2011 05,4,ug/m3
2000004,38,27/10/2011 05,27/10/2011 06,17,ug/m3
2000004,38,27/10/2011 06,27/10/2011 07,51,ug/m3
2000004,38,27/10/2011 07,27/10/2011 08,104,ug/m3
2000004,38,27/10/2011 08,27/10/2011 09,69,ug/m3
2000004,38,27/10/2011 09,27/10/2011 10,59,ug/m3
2000004,38,27/10/2011 10,27/10/2011 11,51,ug/m3
2000004,38,27/10/2011 11,27/10/2011 12,34,ug/m3
2000004,38,27/10/2011 12,27/10/2011 13,20,ug/m3
2000004,38,27/10/2011 13,27/10/2011 14,33,ug/m3
2000004,38,27/10/2011 14,27/10/2011 15,20,ug/m3
2000004,38,27/10/2011 15,27/10/2011 16,12,ug/m3
2000004,38,27/10/2011 16,27/10/2011 17,57,ug/m3
2000004,38,27/10/2011 17,27/10/2011 18,72,ug/m3
2000004,38,27/10/2011 18,27/10/2011 19,212,ug/m3
2000004,38,27/10/2011 19,27/10/2011 20,249,ug/m3
2000004,38,27/10/2011 20,27/10/2011 21,135,ug/m3
2000004,38,27/10/2011 21,27/10/2011 22,93,ug/m3
2000004,38,27/10/2011 22,27/10/2011 23,65,ug/m3
2000004,38,27/10/2011 23,28/10/2011 00,36,ug/m3
2000004,38,28/10/2011 00,28/10/2011 01,9,ug/m3
2000004,38,28/10/2011 01,28/10/2011 02,3,ug/m3
2000004,38,28/10/2011 03,28/10/2011 04,5,ug/m3
2000004,38,28/10/2011 04,28/10/2011 05,11,ug/m3
2000004,38,28/10/2011 05,28/10/2011 06,57,ug/m3
2000004,38,28/10/2011 06,28/10/2011 07,164,ug/m3
2000004,38,28/10/2011 07,28/10/2011 08,251,ug/m3
2000004,38,28/10/2011 08,28/10/2011 09,164,ug/m3
2000004,38,28/10/2011 09,28/10/2011 10,95,ug/m3
2000004,38,28/10/2011 10,28/10/2011 11,32,ug/m3
2000004,38,28/10/2011 11,28/10/2011 12,39,ug/m3
2000004,38,28/10/2011 12,28/10/2011 13,23,ug/m3
2000004,38,28/10/2011 13,28/10/2011 14,25,ug/m3
2000004,38,28/10/2011 14,28/10/2011 15,24,ug/m3
2000004,38,28/10/2011 15,28/10/2011 16,23,ug/m3
2000004,38,28/10/2011 16,28/10/2011 17,23,ug/m3
2000004,38,28/10/2011 17,28/10/2011 18,26,ug/m3
2000004,38,28/10/2011 18,28/10/2011 19,261,ug/m3
2000004,38,28/10/2011 19,28/10/2011 20,235,ug/m3
2000004,38,28/10/2011 20,28/10/2011 21,150,ug/m3
2000004,38,28/10/2011 21,28/10/2011 22,50,ug/m3
2000004,38,28/10/2011 22,28/10/2011 23,26,ug/m3
2000004,38,28/10/2011 23,29/10/2011 00,12,ug/m3
2000004,38,29/10/2011 00,29/10/2011 01,11,ug/m3
2000004,38,29/10/2011 01,29/10/2011 02,6,ug/m3
2000004,38,29/10/2011 03,29/10/2011 04,14,ug/m3
2000004,38,29/10/2011 04,29/10/2011 05,22,ug/m3
2000004,38,29/10/2011 05,29/10/2011 06,41,ug/m3
2000004,38,29/10/2011 06,29/10/2011 07,109,ug/m3
2000004,38,29/10/2011 07,29/10/2011 08,120,ug/m3
2000004,38,29/10/2011 08,29/10/2011 09,103,ug/m3
2000004,38,29/10/2011 09,29/10/2011 10,83,ug/m3
2000004,38,29/10/2011 10,29/10/2011 11,33,ug/m3
2000004,38,29/10/2011 11,29/10/2011 12,24,ug/m3
2000004,38,29/10/2011 12,29/10/2011 13,28,ug/m3
2000004,38,29/10/2011 13,29/10/2011 14,19,ug/m3
2000004,38,29/10/2011 14,29/10/2011 15,18,ug/m3
2000004,38,29/10/2011 15,29/10/2011 16,15,ug/m3
2000004,38,29/10/2011 16,29/10/2011 17,22,ug/m3
2000004,38,29/10/2011 17,29/10/2011 18,80,ug/m3
2000004,38,29/10/2011 18,29/10/2011 19,239,ug/m3
2000004,38,29/10/2011 19,29/10/2011 20,202,ug/m3
2000004,38,29/10/2011 20,29/10/2011 21,79,ug/m3
2000004,38,29/10/2011 21,29/10/2011 22,73,ug/m3
2000004,38,29/10/2011 22,29/10/2011 23,45,ug/m3
2000004,38,29/10/2011 23,30/10/2011 00,42,ug/m3
2000004,38,30/10/2011 00,30/10/2011 01,31,ug/m3
2000004,38,30/10/2011 01,30/10/2011 02,15,ug/m3
2000004,38,30/10/2011 03,30/10/2011 04,9,ug/m3
2000004,38,30/10/2011 04,30/10/2011 05,7,ug/m3
2000004,38,30/10/2011 05,30/10/2011 06,5,ug/m3
2000004,38,30/10/2011 06,30/10/2011 07,10,ug/m3
2000004,38,30/10/2011 07,30/10/2011 08,18,ug/m3
2000004,38,30/10/2011 08,30/10/2011 09,24,ug/m3
2000004,38,30/10/2011 09,30/10/2011 10,23,ug/m3
2000004,38,30/10/2011 10,30/10/2011 11,21,ug/m3
2000004,38,30/10/2011 11,30/10/2011 12,15,ug/m3
2000004,38,30/10/2011 12,30/10/2011 13,20,ug/m3
2000004,38,30/10/2011 13,30/10/2011 14,13,ug/m3
2000004,38,30/10/2011 14,30/10/2011 15,15,ug/m3
2000004,38,30/10/2011 15,30/10/2011 16,8,ug/m3
2000004,38,30/10/2011 16,30/10/2011 17,9,ug/m3
2000004,38,30/10/2011 17,30/10/2011 18,24,ug/m3
2000004,38,30/10/2011 18,30/10/2011 19,86,ug/m3
2000004,38,30/10/2011 19,30/10/2011 20,119,ug/m3
2000004,38,30/10/2011 20,30/10/2011 21,155,ug/m3
2000004,38,30/10/2011 21,30/10/2011 22,108,ug/m3
2000004,38,30/10/2011 22,30/10/2011 23,75,ug/m3
2000004,38,30/10/2011 23,31/10/2011 00,57,ug/m3
2000004,38,31/10/2011 00,31/10/2011 01,31,ug/m3
2000004,38,31/10/2011 01,31/10/2011 02,25,ug/m3
2000004,38,31/10/2011 03,31/10/2011 04,8,ug/m3
2000004,38,31/10/2011 04,31/10/2011 05,9,ug/m3
2000004,38,31/10/2011 05,31/10/2011 06,9,ug/m3
2000004,38,31/10/2011 06,31/10/2011 07,33,ug/m3
2000004,38,31/10/2011 07,31/10/2011 08,77,ug/m3
2000004,38,31/10/2011 08,31/10/2011 09,88,ug/m3
2000004,38,31/10/2011 09,31/10/2011 10,61,ug/m3
2000004,38,31/10/2011 10,31/10/2011 11,51,ug/m3
2000004,38,31/10/2011 11,31/10/2011 12,35,ug/m3
2000004,38,31/10/2011 12,31/10/2011 13,26,ug/m3
2000004,38,31/10/2011 13,31/10/2011 14,17,ug/m3
2000004,38,31/10/2011 14,31/10/2011 15,11,ug/m3
2000004,38,31/10/2011 15,31/10/2011 16,14,ug/m3
2000004,38,31/10/2011 16,31/10/2011 17,15,ug/m3
2000004,38,31/10/2011 17,31/10/2011 18,22,ug/m3
2000004,38,31/10/2011 18,31/10/2011 19,248,ug/m3
2000004,38,31/10/2011 19,31/10/2011 20,262,ug/m3
2000004,38,31/10/2011 20,31/10/2011 21,123,ug/m3
2000004,38,31/10/2011 21,31/10/2011 22,70,ug/m3
2000004,38,31/10/2011 22,31/10/2011 23,28,ug/m3
2000004,38,31/10/2011 23,01/11/2011 00,23,ug/m3
2000004,38,01/11/2011 00,01/11/2011 01,11,ug/m3
2000004,38,01/11/2011 01,01/11/2011 02,7,ug/m3
2000004,38,01/11/2011 03,01/11/2011 04,15,ug/m3
2000004,38,01/11/2011 04,01/11/2011 05,8,ug/m3
2000004,38,01/11/2011 05,01/11/2011 06,8,ug/m3
2000004,38,01/11/2011 06,01/11/2011 07,10,ug/m3
2000004,38,01/11/2011 07,01/11/2011 08,22,ug/m3
2000004,38,01/11/2011 08,01/11/2011 09,26,ug/m3
2000004,38,01/11/2011 09,01/11/2011 10,32,ug/m3
2000004,38,01/11/2011 10,01/11/2011 11,23,ug/m3
2000004,38,01/11/2011 11,01/11/2011 12,22,ug/m3
2000004,38,01/11/2011 12,01/11/2011 13,15,ug/m3
2000004,38,01/11/2011 13,01/11/2011 14,11,ug/m3
2000004,38,01/11/2011 14,01/11/2011 15,5,ug/m3
2000004,38,01/11/2011 15,01/11/2011 16,5,ug/m3
2000004,38,01/11/2011 16,01/11/2011 17,10,ug/m3
2000004,38,01/11/2011 17,01/11/2011 18,20,ug/m3
2000004,38,01/11/2011 18,01/11/2011 19,57,ug/m3
2000004,38,01/11/2011 19,01/11/2011 20,69,ug/m3
2000004,38,01/11/2011 20,01/11/2011 21,51,ug/m3
2000004,38,01/11/2011 21,01/11/2011 22,69,ug/m3
2000004,38,01/11/2011 22,01/11/2011 23,76,ug/m3
2000004,38,01/11/2011 23,02/11/2011 00,40,ug/m3
2000004,38,02/11/2011 00,02/11/2011 01,25,ug/m3
2000004,38,02/11/2011 01,02/11/2011 02,12,ug/m3
2000004,38,02/11/2011 03,02/11/2011 04,10,ug/m3
2000004,38,02/11/2011 04,02/11/2011 05,16,ug/m3
2000004,38,02/11/2011 05,02/11/2011 06,29,ug/m3
2000004,38,02/11/2011 06,02/11/2011 07,33,ug/m3
2000004,38,02/11/2011 07,02/11/2011 08,67,ug/m3
2000004,38,02/11/2011 08,02/11/2011 09,73,ug/m3
2000004,38,02/11/2011 09,02/11/2011 10,52,ug/m3
2000004,38,02/11/2011 10,02/11/2011 11,35,ug/m3
2000004,38,02/11/2011 11,02/11/2011 12,33,ug/m3
2000004,38,02/11/2011 12,02/11/2011 13,22,ug/m3
2000004,38,02/11/2011 13,02/11/2011 14,20,ug/m3
2000004,38,02/11/2011 14,02/11/2011 15,14,ug/m3
2000004,38,02/11/2011 15,02/11/2011 16,15,ug/m3
2000004,38,02/11/2011 16,02/11/2011 17,20,ug/m3
2000004,38,02/11/2011 17,02/11/2011 18,46,ug/m3
2000004,38,02/11/2011 18,02/11/2011 19,36,ug/m3
2000004,38,02/11/2011 19,02/11/2011 20,34,ug/m3
2000004,38,02/11/2011 20,02/11/2011 21,36,ug/m3
2000004,38,02/11/2011 21,02/11/2011 22,35,ug/m3
2000004,38,02/11/2011 22,02/11/2011 23,27,ug/m3
2000004,38,02/11/2011 23,03/11/2011 00,24,ug/m3
2000004,38,03/11/2011 00,03/11/2011 01,38,ug/m3
2000004,38,03/11/2011 01,03/11/2011 02,47,ug/m3
2000004,38,03/11/2011 03,03/11/2011 04,42,ug/m3
2000004,38,03/11/2011 04,03/11/2011 05,33,ug/m3
2000004,38,03/11/2011 05,03/11/2011 06,35,ug/m3
2000004,38,03/11/2011 06,03/11/2011 07,42,ug/m3
2000004,38,03/11/2011 07,03/11/2011 08,85,ug/m3
2000004,38,03/11/2011 08,03/11/2011 09,112,ug/m3
2000004,38,03/11/2011 09,03/11/2011 10,132,ug/m3
2000004,38,03/11/2011 10,03/11/2011 11,85,ug/m3
2000004,38,03/11/2011 11,03/11/2011 12,89,ug/m3
2000004,38,03/11/2011 12,03/11/2011 13,57,ug/m3
2000004,38,03/11/2011 13,03/11/2011 14,28,ug/m3
2000004,38,03/11/2011 14,03/11/2011 15,25,ug/m3
2000004,38,03/11/2011 15,03/11/2011 16,28,ug/m3
2000004,38,03/11/2011 16,03/11/2011 17,40,ug/m3
2000004,38,03/11/2011 17,03/11/2011 18,36,ug/m3
2000004,38,03/11/2011 18,03/11/2011 19,43,ug/m3
2000004,38,03/11/2011 19,03/11/2011 20,42,ug/m3
2000004,38,03/11/2011 20,03/11/2011 21,51,ug/m3
2000004,38,03/11/2011 21,03/11/2011 22,41,ug/m3
2000004,38,03/11/2011 22,03/11/2011 23,17,ug/m3
2000004,38,03/11/2011 23,04/11/2011 00,17,ug/m3
2000004,38,04/11/2011 00,04/11/2011 01,21,ug/m3
2000004,38,04/11/2011 01,04/11/2011 02,17,ug/m3
2000004,38,04/11/2011 03,04/11/2011 04,6,ug/m3
2000004,38,04/11/2011 04,04/11/2011 05,4,ug/m3
2000004,38,04/11/2011 05,04/11/2011 06,9,ug/m3
2000004,38,04/11/2011 06,04/11/2011 07,19,ug/m3
2000004,38,04/11/2011 07,04/11/2011 08,35,ug/m3
2000004,38,04/11/2011 08,04/11/2011 09,74,ug/m3
2000004,38,04/11/2011 09,04/11/2011 10,48,ug/m3
2000004,38,04/11/2011 10,04/11/2011 11,40,ug/m3
2000004,38,04/11/2011 11,04/11/2011 12,34,ug/m3
2000004,38,04/11/2011 12,04/11/2011 13,37,ug/m3
2000004,38,04/11/2011 13,04/11/2011 14,33,ug/m3
2000004,38,04/11/2011 14,04/11/2011 15,29,ug/m3
2000004,38,04/11/2011 15,04/11/2011 16,27,ug/m3
2000004,38,04/11/2011 16,04/11/2011 17,28,ug/m3
2000004,38,04/11/2011 17,04/11/2011 18,30,ug/m3
2000004,38,04/11/2011 18,04/11/2011 19,20,ug/m3
2000004,38,04/11/2011 19,04/11/2011 20,17,ug/m3
2000004,38,04/11/2011 20,04/11/2011 21,17,ug/m3
2000004,38,04/11/2011 21,04/11/2011 22,9,ug/m3
2000004,38,04/11/2011 22,04/11/2011 23,7,ug/m3
2000004,38,04/11/2011 23,05/11/2011 00,5,ug/m3
2000004,38,05/11/2011 00,05/11/2011 01,5,ug/m3
2000004,38,05/11/2011 01,05/11/2011 02,4,ug/m3
2000004,38,05/11/2011 03,05/11/2011 04,3,ug/m3
