COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,16/06/2013 10,16/06/2013 11,3,ug/m3
2000004,38,16/06/2013 11,16/06/2013 12,4,ug/m3
2000004,38,16/06/2013 12,16/06/2013 13,2,ug/m3
2000004,38,16/06/2013 13,16/06/2013 14,2,ug/m3
2000004,38,16/06/2013 14,16/06/2013 15,2,ug/m3
2000004,38,16/06/2013 15,16/06/2013 16,2,ug/m3
2000004,38,16/06/2013 16,16/06/2013 17,3,ug/m3
2000004,38,16/06/2013 17,16/06/2013 18,4,ug/m3
2000004,38,16/06/2013 18,16/06/2013 19,5,ug/m3
2000004,38,16/06/2013 19,16/06/2013 20,7,ug/m3
2000004,38,16/06/2013 20,16/06/2013 21,8,ug/m3
2000004,38,16/06/2013 21,16/06/2013 22,5,ug/m3
2000004,38,16/06/2013 22,16/06/2013 23,2,ug/m3
2000004,38,16/06/2013 23,17/06/2013 00,2,ug/m3
2000004,38,17/06/2013 00,17/06/2013 01,2,ug/m3
2000004,38,17/06/2013 01,17/06/2013 02,1,ug/m3
2000004,38,17/06/2013 03,17/06/2013 04,2,ug/m3
2000004,38,17/06/2013 04,17/06/2013 05,3,ug/m3
2000004,38,17/06/2013 05,17/06/2013 06,10,ug/m3
2000004,38,17/06/2013 06,17/06/2013 07,16,ug/m3
2000004,38,17/06/2013 07,17/06/2013 08,25,ug/m3
2000004,38,17/06/2013 08,17/06/2013 09,12,ug/m3
2000004,38,17/06/2013 09,17/06/2013 10,10,ug/m3
2000004,38,17/06/2013 10,17/06/2013 11,12,ug/m3
2000004,38,17/06/2013 11,17/06/2013 12,9,ug/m3
2000004,38,17/06/2013 12,17/06/2013 13,6,ug/m3
2000004,38,17/06/2013 13,17/06/2013 14,3,ug/m3
2000004,38,17/06/2013 14,17/06/2013 15,5,ug/m3
2000004,38,17/06/2013 15,17/06/2013 16,4,ug/m3
2000004,38,17/06/2013 16,17/06/2013 17,6,ug/m3
2000004,38,17/06/2013 17,17/06/2013 18,6,ug/m3
2000004,38,17/06/2013 18,17/06/2013 19,8,ug/m3
2000004,38,17/06/2013 19,17/06/2013 20,20,ug/m3
2000004,38,17/06/2013 20,17/06/2013 21,22,ug/m3
2000004,38,17/06/2013 21,17/06/2013 22,11,ug/m3
2000004,38,17/06/2013 22,17/06/2013 23,4,ug/m3
2000004,38,17/06/2013 23,18/06/2013 00,2,ug/m3
2000004,38,18/06/2013 00,18/06/2013 01,2,ug/m3
2000004,38,18/06/2013 01,18/06/2013 02,1,ug/m3
2000004,38,18/06/2013 03,18/06/2013 04,1,ug/m3
2000004,38,18/06/2013 04,18/06/2013 05,2,ug/m3
2000004,38,18/06/2013 05,18/06/2013 06,10,ug/m3
2000004,38,18/06/2013 06,18/06/2013 07,18,ug/m3
2000004,38,18/06/2013 07,18/06/2013 08,20,ug/m3
2000004,38,18/06/2013 08,18/06/2013 09,20,ug/m3
2000004,38,18/06/2013 09,18/06/2013 10,9,ug/m3
2000004,38,18/06/2013 10,18/06/2013 11,8,ug/m3
2000004,38,18/06/2013 11,18/06/2013 12,5,ug/m3
2000004,38,18/06/2013 12,18/06/2013 13,4,ug/m3
2000004,38,18/06/2013 13,18/06/2013 14,3,ug/m3
2000004,38,18/06/2013 14,18/06/2013 15,3,ug/m3
2000004,38,18/06/2013 15,18/06/2013 16,8,ug/m3
2000004,38,18/06/2013 16,18/06/2013 17,6,ug/m3
2000004,38,18/06/2013 17,18/06/2013 18,12,ug/m3
2000004,38,18/06/2013 18,18/06/2013 19,14,ug/m3
2000004,38,18/06/2013 19,18/06/2013 20,13,ug/m3
2000004,38,18/06/2013 20,18/06/2013 21,4,ug/m3
2000004,38,18/06/2013 21,18/06/2013 22,3,ug/m3
2000004,38,18/06/2013 22,18/06/2013 23,4,ug/m3
2000004,38,18/06/2013 23,19/06/2013 00,4,ug/m3
2000004,38,19/06/2013 00,19/06/2013 01,3,ug/m3
2000004,38,19/06/2013 01,19/06/2013 02,3,ug/m3
2000004,38,19/06/2013 03,19/06/2013 04,3,ug/m3
2000004,38,19/06/2013 04,19/06/2013 05,4,ug/m3
2000004,38,19/06/2013 05,19/06/2013 06,10,ug/m3
2000004,38,19/06/2013 06,19/06/2013 07,15,ug/m3
2000004,38,19/06/2013 07,19/06/2013 08,19,ug/m3
2000004,38,19/06/2013 08,19/06/2013 09,10,ug/m3
2000004,38,19/06/2013 09,19/06/2013 10,11,ug/m3
2000004,38,19/06/2013 10,19/06/2013 11,5,ug/m3
2000004,38,19/06/2013 11,19/06/2013 12,12,ug/m3
2000004,38,19/06/2013 12,19/06/2013 13,3,ug/m3
2000004,38,19/06/2013 13,19/06/2013 14,5,ug/m3
2000004,38,19/06/2013 14,19/06/2013 15,4,ug/m3
2000004,38,19/06/2013 15,19/06/2013 16,4,ug/m3
2000004,38,19/06/2013 16,19/06/2013 17,3,ug/m3
2000004,38,19/06/2013 17,19/06/2013 18,4,ug/m3
2000004,38,19/06/2013 18,19/06/2013 19,10,ug/m3
2000004,38,19/06/2013 19,19/06/2013 20,9,ug/m3
2000004,38,19/06/2013 20,19/06/2013 21,6,ug/m3
2000004,38,19/06/2013 21,19/06/2013 22,5,ug/m3
2000004,38,19/06/2013 22,19/06/2013 23,3,ug/m3
2000004,38,19/06/2013 23,20/06/2013 00,2,ug/m3
2000004,38,20/06/2013 00,20/06/2013 01,2,ug/m3
2000004,38,20/06/2013 01,20/06/2013 02,1,ug/m3
2000004,38,20/06/2013 03,20/06/2013 04,1,ug/m3
2000004,38,20/06/2013 04,20/06/2013 05,2,ug/m3
2000004,38,20/06/2013 05,20/06/2013 06,8,ug/m3
2000004,38,20/06/2013 06,20/06/2013 07,15,ug/m3
2000004,38,20/06/2013 07,20/06/2013 08,22,ug/m3
2000004,38,20/06/2013 08,20/06/2013 09,16,ug/m3
2000004,38,20/06/2013 09,20/06/2013 10,9,ug/m3
2000004,38,20/06/2013 10,20/06/2013 11,11,ug/m3
2000004,38,20/06/2013 11,20/06/2013 12,10,ug/m3
2000004,38,20/06/2013 12,20/06/2013 13,4,ug/m3
2000004,38,20/06/2013 13,20/06/2013 14,4,ug/m3
2000004,38,20/06/2013 14,20/06/2013 15,9,ug/m3
2000004,38,20/06/2013 15,20/06/2013 16,14,ug/m3
2000004,38,20/06/2013 16,20/06/2013 17,11,ug/m3
2000004,38,20/06/2013 17,20/06/2013 18,12,ug/m3
2000004,38,20/06/2013 18,20/06/2013 19,18,ug/m3
2000004,38,20/06/2013 19,20/06/2013 20,10,ug/m3
2000004,38,20/06/2013 20,20/06/2013 21,5,ug/m3
2000004,38,20/06/2013 21,20/06/2013 22,6,ug/m3
2000004,38,20/06/2013 22,20/06/2013 23,5,ug/m3
2000004,38,20/06/2013 23,21/06/2013 00,3,ug/m3
2000004,38,21/06/2013 00,21/06/2013 01,2,ug/m3
2000004,38,21/06/2013 01,21/06/2013 02,1,ug/m3
2000004,38,21/06/2013 03,21/06/2013 04,2,ug/m3
2000004,38,21/06/2013 04,21/06/2013 05,2,ug/m3
2000004,38,21/06/2013 05,21/06/2013 06,6,ug/m3
2000004,38,21/06/2013 06,21/06/2013 07,13,ug/m3
2000004,38,21/06/2013 07,21/06/2013 08,22,ug/m3
2000004,38,21/06/2013 08,21/06/2013 09,20,ug/m3
2000004,38,21/06/2013 09,21/06/2013 10,10,ug/m3
2000004,38,21/06/2013 10,21/06/2013 11,11,ug/m3
2000004,38,21/06/2013 11,21/06/2013 12,14,ug/m3
2000004,38,21/06/2013 12,21/06/2013 13,7,ug/m3
2000004,38,21/06/2013 13,21/06/2013 14,8,ug/m3
2000004,38,21/06/2013 14,21/06/2013 15,10,ug/m3
2000004,38,21/06/2013 15,21/06/2013 16,12,ug/m3
2000004,38,21/06/2013 16,21/06/2013 17,14,ug/m3
2000004,38,21/06/2013 17,21/06/2013 18,17,ug/m3
2000004,38,21/06/2013 18,21/06/2013 19,17,ug/m3
2000004,38,21/06/2013 19,21/06/2013 20,7,ug/m3
2000004,38,21/06/2013 20,21/06/2013 21,5,ug/m3
2000004,38,21/06/2013 21,21/06/2013 22,4,ug/m3
2000004,38,21/06/2013 22,21/06/2013 23,5,ug/m3
2000004,38,21/06/2013 23,22/06/2013 00,3,ug/m3
2000004,38,22/06/2013 00,22/06/2013 01,2,ug/m3
2000004,38,22/06/2013 01,22/06/2013 02,2,ug/m3
2000004,38,22/06/2013 03,22/06/2013 04,4,ug/m3
2000004,38,22/06/2013 04,22/06/2013 05,6,ug/m3
2000004,38,22/06/2013 05,22/06/2013 06,9,ug/m3
2000004,38,22/06/2013 06,22/06/2013 07,17,ug/m3
2000004,38,22/06/2013 07,22/06/2013 08,16,ug/m3
2000004,38,22/06/2013 08,22/06/2013 09,18,ug/m3
2000004,38,22/06/2013 09,22/06/2013 10,10,ug/m3
2000004,38,22/06/2013 10,22/06/2013 11,10,ug/m3
2000004,38,22/06/2013 11,22/06/2013 12,10,ug/m3
2000004,38,22/06/2013 12,22/06/2013 13,9,ug/m3
2000004,38,22/06/2013 13,22/06/2013 14,6,ug/m3
2000004,38,22/06/2013 14,22/06/2013 15,8,ug/m3
2000004,38,22/06/2013 15,22/06/2013 16,9,ug/m3
2000004,38,22/06/2013 16,22/06/2013 17,6,ug/m3
2000004,38,22/06/2013 17,22/06/2013 18,10,ug/m3
2000004,38,22/06/2013 18,22/06/2013 19,9,ug/m3
2000004,38,22/06/2013 19,22/06/2013 20,5,ug/m3
2000004,38,22/06/2013 20,22/06/2013 21,3,ug/m3
2000004,38,22/06/2013 21,22/06/2013 22,2,ug/m3
2000004,38,22/06/2013 22,22/06/2013 23,4,ug/m3
2000004,38,22/06/2013 23,23/06/2013 00,3,ug/m3
2000004,38,23/06/2013 00,23/06/2013 01,2,ug/m3
2000004,38,23/06/2013 01,23/06/2013 02,2,ug/m3
2000004,38,23/06/2013 03,23/06/2013 04,2,ug/m3
2000004,38,23/06/2013 04,23/06/2013 05,2,ug/m3
2000004,38,23/06/2013 05,23/06/2013 06,4,ug/m3
2000004,38,23/06/2013 06,23/06/2013 07,4,ug/m3
2000004,38,23/06/2013 07,23/06/2013 08,4,ug/m3
2000004,38,23/06/2013 08,23/06/2013 09,5,ug/m3
2000004,38,23/06/2013 09,23/06/2013 10,6,ug/m3
2000004,38,23/06/2013 10,23/06/2013 11,14,ug/m3
2000004,38,23/06/2013 11,23/06/2013 12,5,ug/m3
2000004,38,23/06/2013 12,23/06/2013 13,7,ug/m3
2000004,38,23/06/2013 13,23/06/2013 14,3,ug/m3
2000004,38,23/06/2013 14,23/06/2013 15,3,ug/m3
2000004,38,23/06/2013 15,23/06/2013 16,5,ug/m3
2000004,38,23/06/2013 16,23/06/2013 17,5,ug/m3
2000004,38,23/06/2013 17,23/06/2013 18,8,ug/m3
2000004,38,23/06/2013 18,23/06/2013 19,10,ug/m3
2000004,38,23/06/2013 19,23/06/2013 20,7,ug/m3
2000004,38,23/06/2013 20,23/06/2013 21,4,ug/m3
2000004,38,23/06/2013 21,23/06/2013 22,4,ug/m3
2000004,38,23/06/2013 22,23/06/2013 23,4,ug/m3
2000004,38,23/06/2013 23,24/06/2013 00,4,ug/m3
2000004,38,24/06/2013 00,24/06/2013 01,2,ug/m3
2000004,38,24/06/2013 01,24/06/2013 02,2,ug/m3
2000004,38,24/06/2013 03,24/06/2013 04,2,ug/m3
2000004,38,24/06/2013 04,24/06/2013 05,4,ug/m3
2000004,38,24/06/2013 05,24/06/2013 06,5,ug/m3
2000004,38,24/06/2013 06,24/06/2013 07,16,ug/m3
2000004,38,24/06/2013 07,24/06/2013 08,19,ug/m3
2000004,38,24/06/2013 08,24/06/2013 09,28,ug/m3
2000004,38,24/06/2013 09,24/06/2013 10,40,ug/m3
2000004,38,24/06/2013 10,24/06/2013 11,29,ug/m3
2000004,38,24/06/2013 11,24/06/2013 12,9,ug/m3
2000004,38,24/06/2013 12,24/06/2013 13,8,ug/m3
2000004,38,24/06/2013 13,24/06/2013 14,6,ug/m3
2000004,38,24/06/2013 14,24/06/2013 15,5,ug/m3
2000004,38,24/06/2013 15,24/06/2013 16,9,ug/m3
2000004,38,24/06/2013 16,24/06/2013 17,6,ug/m3
2000004,38,24/06/2013 17,24/06/2013 18,7,ug/m3
2000004,38,24/06/2013 18,24/06/2013 19,6,ug/m3
2000004,38,24/06/2013 19,24/06/2013 20,6,ug/m3
2000004,38,24/06/2013 20,24/06/2013 21,4,ug/m3
2000004,38,24/06/2013 21,24/06/2013 22,3,ug/m3
2000004,38,24/06/2013 22,24/06/2013 23,3,ug/m3
2000004,38,24/06/2013 23,25/06/2013 00,2,ug/m3
2000004,38,25/06/2013 00,25/06/2013 01,2,ug/m3
2000004,38,25/06/2013 01,25/06/2013 02,1,ug/m3
2000004,38,25/06/2013 03,25/06/2013 04,2,ug/m3
2000004,38,25/06/2013 04,25/06/2013 05,2,ug/m3
2000004,38,25/06/2013 05,25/06/2013 06,9,ug/m3
2000004,38,25/06/2013 06,25/06/2013 07,18,ug/m3
2000004,38,25/06/2013 07,25/06/2013 08,33,ug/m3
2000004,38,25/06/2013 08,25/06/2013 09,20,ug/m3
2000004,38,25/06/2013 09,25/06/2013 10,18,ug/m3
2000004,38,25/06/2013 10,25/06/2013 11,9,ug/m3
2000004,38,25/06/2013 11,25/06/2013 12,18,ug/m3
2000004,38,25/06/2013 12,25/06/2013 13,9,ug/m3
2000004,38,25/06/2013 13,25/06/2013 14,11,ug/m3
2000004,38,25/06/2013 14,25/06/2013 15,11,ug/m3
2000004,38,25/06/2013 15,25/06/2013 16,11,ug/m3
2000004,38,25/06/2013 16,25/06/2013 17,10,ug/m3
2000004,38,25/06/2013 17,25/06/2013 18,15,ug/m3
2000004,38,25/06/2013 18,25/06/2013 19,15,ug/m3
2000004,38,25/06/2013 19,25/06/2013 20,16,ug/m3
2000004,38,25/06/2013 20,25/06/2013 21,3,ug/m3
2000004,38,25/06/2013 21,25/06/2013 22,2,ug/m3
2000004,38,25/06/2013 22,25/06/2013 23,2,ug/m3
2000004,38,25/06/2013 23,26/06/2013 00,1,ug/m3
2000004,38,26/06/2013 00,26/06/2013 01,1,ug/m3
2000004,38,26/06/2013 01,26/06/2013 02,1,ug/m3
2000004,38,26/06/2013 03,26/06/2013 04,1,ug/m3
2000004,38,26/06/2013 04,26/06/2013 05,2,ug/m3
2000004,38,26/06/2013 05,26/06/2013 06,7,ug/m3
2000004,38,26/06/2013 06,26/06/2013 07,10,ug/m3
2000004,38,26/06/2013 07,26/06/2013 08,14,ug/m3
2000004,38,26/06/2013 08,26/06/2013 09,8,ug/m3
2000004,38,26/06/2013 09,26/06/2013 10,4,ug/m3
2000004,38,26/06/2013 10,26/06/2013 11,5,ug/m3
2000004,38,26/06/2013 11,26/06/2013 12,6,ug/m3
2000004,38,26/06/2013 12,26/06/2013 13,4,ug/m3
2000004,38,26/06/2013 13,26/06/2013 14,5,ug/m3
2000004,38,26/06/2013 14,26/06/2013 15,5,ug/m3
2000004,38,26/06/2013 15,26/06/2013 16,6,ug/m3
2000004,38,26/06/2013 16,26/06/2013 17,6,ug/m3
2000004,38,26/06/2013 17,26/06/2013 18,7,ug/m3
2000004,38,26/06/2013 18,26/06/2013 19,7,ug/m3
2000004,38,26/06/2013 19,26/06/2013 20,5,ug/m3
2000004,38,26/06/2013 20,26/06/2013 21,5,ug/m3
2000004,38,26/06/2013 21,26/06/2013 22,3,ug/m3
2000004,38,26/06/2013 22,26/06/2013 23,3,ug/m3
2000004,38,26/06/2013 23,27/06/2013 00,2,ug/m3
2000004,38,27/06/2013 00,27/06/2013 01,2,ug/m3
2000004,38,27/06/2013 01,27/06/2013 02,2,ug/m3
2000004,38,27/06/2013 03,27/06/2013 04,2,ug/m3
2000004,38,27/06/2013 04,27/06/2013 05,3,ug/m3
2000004,38,27/06/2013 05,27/06/2013 06,6,ug/m3
2000004,38,27/06/2013 06,27/06/2013 07,19,ug/m3
2000004,38,27/06/2013 07,27/06/2013 08,14,ug/m3
2000004,38,27/06/2013 08,27/06/2013 09,10,ug/m3
2000004,38,27/06/2013 09,27/06/2013 10,8,ug/m3
2000004,38,27/06/2013 10,27/06/2013 11,6,ug/m3
2000004,38,27/06/2013 11,27/06/2013 12,6,ug/m3
2000004,38,27/06/2013 12,27/06/2013 13,6,ug/m3
2000004,38,27/06/2013 13,27/06/2013 14,5,ug/m3
2000004,38,27/06/2013 14,27/06/2013 15,5,ug/m3
2000004,38,27/06/2013 15,27/06/2013 16,23,ug/m3
2000004,38,27/06/2013 16,27/06/2013 17,13,ug/m3
2000004,38,27/06/2013 17,27/06/2013 18,16,ug/m3
2000004,38,27/06/2013 18,27/06/2013 19,25,ug/m3
2000004,38,27/06/2013 19,27/06/2013 20,11,ug/m3
2000004,38,27/06/2013 20,27/06/2013 21,6,ug/m3
2000004,38,27/06/2013 21,27/06/2013 22,6,ug/m3
2000004,38,27/06/2013 22,27/06/2013 23,5,ug/m3
2000004,38,27/06/2013 23,28/06/2013 00,6,ug/m3
2000004,38,28/06/2013 00,28/06/2013 01,2,ug/m3
2000004,38,28/06/2013 01,28/06/2013 02,1,ug/m3
2000004,38,28/06/2013 03,28/06/2013 04,2,ug/m3
2000004,38,28/06/2013 04,28/06/2013 05,3,ug/m3
2000004,38,28/06/2013 05,28/06/2013 06,4,ug/m3
2000004,38,28/06/2013 06,28/06/2013 07,7,ug/m3
2000004,38,28/06/2013 07,28/06/2013 08,11,ug/m3
2000004,38,28/06/2013 08,28/06/2013 09,10,ug/m3
2000004,38,28/06/2013 09,28/06/2013 10,14,ug/m3
2000004,38,28/06/2013 10,28/06/2013 11,9,ug/m3
2000004,38,28/06/2013 11,28/06/2013 12,9,ug/m3
2000004,38,28/06/2013 12,28/06/2013 13,8,ug/m3
2000004,38,28/06/2013 13,28/06/2013 14,8,ug/m3
2000004,38,28/06/2013 14,28/06/2013 15,7,ug/m3
2000004,38,28/06/2013 15,28/06/2013 16,6,ug/m3
2000004,38,28/06/2013 16,28/06/2013 17,5,ug/m3
2000004,38,28/06/2013 17,28/06/2013 18,8,ug/m3
2000004,38,28/06/2013 18,28/06/2013 19,9,ug/m3
2000004,38,28/06/2013 19,28/06/2013 20,9,ug/m3
2000004,38,28/06/2013 20,28/06/2013 21,20,ug/m3
2000004,38,28/06/2013 21,28/06/2013 22,17,ug/m3
2000004,38,28/06/2013 22,28/06/2013 23,3,ug/m3
2000004,38,28/06/2013 23,29/06/2013 00,4,ug/m3
2000004,38,29/06/2013 00,29/06/2013 01,2,ug/m3
2000004,38,29/06/2013 01,29/06/2013 02,2,ug/m3
2000004,38,29/06/2013 03,29/06/2013 04,2,ug/m3
2000004,38,29/06/2013 04,29/06/2013 05,2,ug/m3
2000004,38,29/06/2013 05,29/06/2013 06,5,ug/m3
2000004,38,29/06/2013 06,29/06/2013 07,17,ug/m3
2000004,38,29/06/2013 07,29/06/2013 08,16,ug/m3
2000004,38,29/06/2013 08,29/06/2013 09,18,ug/m3
2000004,38,29/06/2013 09,29/06/2013 10,19,ug/m3
2000004,38,29/06/2013 10,29/06/2013 11,12,ug/m3
2000004,38,29/06/2013 11,29/06/2013 12,9,ug/m3
2000004,38,29/06/2013 12,29/06/2013 13,7,ug/m3
2000004,38,29/06/2013 13,29/06/2013 14,4,ug/m3
2000004,38,29/06/2013 14,29/06/2013 15,8,ug/m3
2000004,38,29/06/2013 15,29/06/2013 16,10,ug/m3
2000004,38,29/06/2013 16,29/06/2013 17,7,ug/m3
2000004,38,29/06/2013 17,29/06/2013 18,9,ug/m3
2000004,38,29/06/2013 18,29/06/2013 19,17,ug/m3
2000004,38,29/06/2013 19,29/06/2013 20,11,ug/m3
2000004,38,29/06/2013 20,29/06/2013 21,20,ug/m3
2000004,38,29/06/2013 21,29/06/2013 22,19,ug/m3
2000004,38,29/06/2013 22,29/06/2013 23,5,ug/m3
2000004,38,29/06/2013 23,30/06/2013 00,3,ug/m3
2000004,38,30/06/2013 00,30/06/2013 01,2,ug/m3
2000004,38,30/06/2013 01,30/06/2013 02,2,ug/m3
2000004,38,30/06/2013 03,30/06/2013 04,2,ug/m3
2000004,38,30/06/2013 04,30/06/2013 05,1,ug/m3
2000004,38,30/06/2013 05,30/06/2013 06,3,ug/m3
2000004,38,30/06/2013 06,30/06/2013 07,7,ug/m3
2000004,38,30/06/2013 07,30/06/2013 08,4,ug/m3
2000004,38,30/06/2013 08,30/06/2013 09,5,ug/m3
2000004,38,30/06/2013 09,30/06/2013 10,5,ug/m3
2000004,38,30/06/2013 10,30/06/2013 11,4,ug/m3
2000004,38,30/06/2013 11,30/06/2013 12,3,ug/m3
2000004,38,30/06/2013 12,30/06/2013 13,2,ug/m3
2000004,38,30/06/2013 13,30/06/2013 14,2,ug/m3
2000004,38,30/06/2013 14,30/06/2013 15,2,ug/m3
2000004,38,30/06/2013 15,30/06/2013 16,2,ug/m3
2000004,38,30/06/2013 16,30/06/2013 17,2,ug/m3
2000004,38,30/06/2013 17,30/06/2013 18,3,ug/m3
2000004,38,30/06/2013 18,30/06/2013 19,2,ug/m3
2000004,38,30/06/2013 19,30/06/2013 20,2,ug/m3
2000004,38,30/06/2013 20,30/06/2013 21,11,ug/m3
2000004,38,30/06/2013 21,30/06/2013 22,33,ug/m3
2000004,38,30/06/2013 22,30/06/2013 23,4,ug/m3
2000004,38,30/06/2013 23,01/07/2013 00,2,ug/m3
2000004,38,01/07/2013 00,01/07/2013 01,2,ug/m3
2000004,38,01/07/2013 01,01/07/2013 02,1,ug/m3
2000004,38,01/07/2013 03,01/07/2013 04,2,ug/m3
2000004,38,01/07/2013 04,01/07/2013 05,7,ug/m3
2000004,38,01/07/2013 05,01/07/2013 06,17,ug/m3
2000004,38,01/07/2013 06,01/07/2013 07,14,ug/m3
2000004,38,01/07/2013 07,01/07/2013 08,17,ug/m3
2000004,38,01/07/2013 08,01/07/2013 09,10,ug/m3
2000004,38,01/07/2013 09,01/07/2013 10,12,ug/m3
2000004,38,01/07/2013 12,01/07/2013 13,3,ug/m3
2000004,38,01/07/2013 13,01/07/2013 14,3,ug/m3
2000004,38,01/07/2013 14,01/07/2013 15,3,ug/m3
2000004,38,01/07/2013 15,01/07/2013 16,4,ug/m3
2000004,38,01/07/2013 16,01/07/2013 17,3,ug/m3
2000004,38,01/07/2013 17,01/07/2013 18,3,ug/m3
2000004,38,01/07/2013 18,01/07/2013 19,6,ug/m3
2000004,38,01/07/2013 19,01/07/2013 20,4,ug/m3
2000004,38,01/07/2013 20,01/07/2013 21,4,ug/m3
2000004,38,01/07/2013 21,01/07/2013 22,5,ug/m3
2000004,38,01/07/2013 22,01/07/2013 23,2,ug/m3
2000004,38,01/07/2013 23,02/07/2013 00,2,ug/m3
2000004,38,02/07/2013 00,02/07/2013 01,2,ug/m3
2000004,38,02/07/2013 01,02/07/2013 02,1,ug/m3
2000004,38,02/07/2013 03,02/07/2013 04,2,ug/m3
2000004,38,02/07/2013 04,02/07/2013 05,3,ug/m3
2000004,38,02/07/2013 05,02/07/2013 06,9,ug/m3
2000004,38,02/07/2013 06,02/07/2013 07,12,ug/m3
2000004,38,02/07/2013 07,02/07/2013 08,19,ug/m3
2000004,38,02/07/2013 08,02/07/2013 09,25,ug/m3
2000004,38,02/07/2013 09,02/07/2013 10,10,ug/m3
2000004,38,02/07/2013 10,02/07/2013 11,8,ug/m3
2000004,38,02/07/2013 11,02/07/2013 12,11,ug/m3
2000004,38,02/07/2013 12,02/07/2013 13,6,ug/m3
2000004,38,02/07/2013 13,02/07/2013 14,8,ug/m3
2000004,38,02/07/2013 14,02/07/2013 15,4,ug/m3
2000004,38,02/07/2013 15,02/07/2013 16,3,ug/m3
2000004,38,02/07/2013 16,02/07/2013 17,3,ug/m3
2000004,38,02/07/2013 17,02/07/2013 18,6,ug/m3
2000004,38,02/07/2013 18,02/07/2013 19,10,ug/m3
2000004,38,02/07/2013 19,02/07/2013 20,12,ug/m3
2000004,38,02/07/2013 20,02/07/2013 21,5,ug/m3
2000004,38,02/07/2013 21,02/07/2013 22,2,ug/m3
2000004,38,02/07/2013 22,02/07/2013 23,2,ug/m3
2000004,38,02/07/2013 23,03/07/2013 00,2,ug/m3
2000004,38,03/07/2013 00,03/07/2013 01,3,ug/m3
2000004,38,03/07/2013 01,03/07/2013 02,1,ug/m3
2000004,38,03/07/2013 03,03/07/2013 04,2,ug/m3
2000004,38,03/07/2013 04,03/07/2013 05,2,ug/m3
2000004,38,03/07/2013 05,03/07/2013 06,11,ug/m3
2000004,38,03/07/2013 06,03/07/2013 07,30,ug/m3
2000004,38,03/07/2013 07,03/07/2013 08,47,ug/m3
2000004,38,03/07/2013 08,03/07/2013 09,19,ug/m3
2000004,38,03/07/2013 09,03/07/2013 10,12,ug/m3
2000004,38,03/07/2013 10,03/07/2013 11,5,ug/m3
2000004,38,03/07/2013 11,03/07/2013 12,11,ug/m3
2000004,38,03/07/2013 12,03/07/2013 13,11,ug/m3
2000004,38,03/07/2013 13,03/07/2013 14,12,ug/m3
2000004,38,03/07/2013 14,03/07/2013 15,9,ug/m3
2000004,38,03/07/2013 15,03/07/2013 16,8,ug/m3
2000004,38,03/07/2013 16,03/07/2013 17,11,ug/m3
2000004,38,03/07/2013 17,03/07/2013 18,9,ug/m3
2000004,38,03/07/2013 18,03/07/2013 19,9,ug/m3
2000004,38,03/07/2013 19,03/07/2013 20,7,ug/m3
2000004,38,03/07/2013 20,03/07/2013 21,3,ug/m3
2000004,38,03/07/2013 21,03/07/2013 22,2,ug/m3
2000004,38,03/07/2013 22,03/07/2013 23,4,ug/m3
2000004,38,03/07/2013 23,04/07/2013 00,3,ug/m3
2000004,38,04/07/2013 00,04/07/2013 01,3,ug/m3
2000004,38,04/07/2013 01,04/07/2013 02,2,ug/m3
2000004,38,04/07/2013 03,04/07/2013 04,2,ug/m3
2000004,38,04/07/2013 04,04/07/2013 05,3,ug/m3
2000004,38,04/07/2013 05,04/07/2013 06,8,ug/m3
2000004,38,04/07/2013 06,04/07/2013 07,11,ug/m3
2000004,38,04/07/2013 07,04/07/2013 08,25,ug/m3
2000004,38,04/07/2013 08,04/07/2013 09,18,ug/m3
2000004,38,04/07/2013 09,04/07/2013 10,15,ug/m3
2000004,38,04/07/2013 10,04/07/2013 11,7,ug/m3
2000004,38,04/07/2013 11,04/07/2013 12,8,ug/m3
2000004,38,04/07/2013 12,04/07/2013 13,6,ug/m3
2000004,38,04/07/2013 13,04/07/2013 14,4,ug/m3
2000004,38,04/07/2013 14,04/07/2013 15,4,ug/m3
2000004,38,04/07/2013 15,04/07/2013 16,3,ug/m3
2000004,38,04/07/2013 16,04/07/2013 17,4,ug/m3
2000004,38,04/07/2013 17,04/07/2013 18,5,ug/m3
2000004,38,04/07/2013 18,04/07/2013 19,4,ug/m3
2000004,38,04/07/2013 19,04/07/2013 20,2,ug/m3
2000004,38,04/07/2013 20,04/07/2013 21,2,ug/m3
2000004,38,04/07/2013 21,04/07/2013 22,5,ug/m3
2000004,38,04/07/2013 22,04/07/2013 23,3,ug/m3
2000004,38,04/07/2013 23,05/07/2013 00,2,ug/m3
2000004,38,05/07/2013 00,05/07/2013 01,1,ug/m3
2000004,38,05/07/2013 01,05/07/2013 02,1,ug/m3
2000004,38,05/07/2013 03,05/07/2013 04,2,ug/m3
2000004,38,05/07/2013 04,05/07/2013 05,3,ug/m3
2000004,38,05/07/2013 05,05/07/2013 06,9,ug/m3
2000004,38,05/07/2013 06,05/07/2013 07,23,ug/m3
2000004,38,05/07/2013 07,05/07/2013 08,17,ug/m3
2000004,38,05/07/2013 08,05/07/2013 09,11,ug/m3
2000004,38,05/07/2013 09,05/07/2013 10,8,ug/m3
2000004,38,05/07/2013 10,05/07/2013 11,4,ug/m3
