COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,15/11/2013 06,15/11/2013 07,31,ug/m3
2000004,9,15/11/2013 07,15/11/2013 08,53,ug/m3
2000004,9,15/11/2013 08,15/11/2013 09,82,ug/m3
2000004,9,15/11/2013 09,15/11/2013 10,83,ug/m3
2000004,9,15/11/2013 10,15/11/2013 11,91,ug/m3
2000004,9,15/11/2013 11,15/11/2013 12,77,ug/m3
2000004,9,15/11/2013 12,15/11/2013 13,90,ug/m3
2000004,9,15/11/2013 13,15/11/2013 14,89,ug/m3
2000004,9,15/11/2013 14,15/11/2013 15,78,ug/m3
2000004,9,15/11/2013 15,15/11/2013 16,101,ug/m3
2000004,9,15/11/2013 16,15/11/2013 17,106,ug/m3
2000004,9,15/11/2013 17,15/11/2013 18,95,ug/m3
2000004,9,15/11/2013 18,15/11/2013 19,124,ug/m3
2000004,9,15/11/2013 19,15/11/2013 20,149,ug/m3
2000004,9,15/11/2013 20,15/11/2013 21,130,ug/m3
2000004,9,15/11/2013 21,15/11/2013 22,85,ug/m3
2000004,9,15/11/2013 22,15/11/2013 23,65,ug/m3
2000004,9,15/11/2013 23,16/11/2013 00,71,ug/m3
2000004,9,16/11/2013 00,16/11/2013 01,60,ug/m3
2000004,9,16/11/2013 01,16/11/2013 02,57,ug/m3
2000004,9,16/11/2013 03,16/11/2013 04,40,ug/m3
2000004,9,16/11/2013 04,16/11/2013 05,36,ug/m3
2000004,9,16/11/2013 05,16/11/2013 06,35,ug/m3
2000004,9,16/11/2013 06,16/11/2013 07,65,ug/m3
2000004,9,16/11/2013 07,16/11/2013 08,159,ug/m3
2000004,9,16/11/2013 08,16/11/2013 09,195,ug/m3
2000004,9,16/11/2013 09,16/11/2013 10,115,ug/m3
2000004,9,16/11/2013 10,16/11/2013 11,123,ug/m3
2000004,9,16/11/2013 11,16/11/2013 12,99,ug/m3
2000004,9,16/11/2013 12,16/11/2013 13,71,ug/m3
2000004,9,16/11/2013 13,16/11/2013 14,55,ug/m3
2000004,9,16/11/2013 14,16/11/2013 15,58,ug/m3
2000004,9,16/11/2013 15,16/11/2013 16,59,ug/m3
2000004,9,16/11/2013 16,16/11/2013 17,88,ug/m3
2000004,9,16/11/2013 17,16/11/2013 18,95,ug/m3
2000004,9,16/11/2013 18,16/11/2013 19,117,ug/m3
2000004,9,16/11/2013 19,16/11/2013 20,193,ug/m3
2000004,9,16/11/2013 20,16/11/2013 21,237,ug/m3
2000004,9,16/11/2013 21,16/11/2013 22,233,ug/m3
2000004,9,16/11/2013 22,16/11/2013 23,189,ug/m3
2000004,9,16/11/2013 23,17/11/2013 00,149,ug/m3
2000004,9,17/11/2013 00,17/11/2013 01,81,ug/m3
2000004,9,17/11/2013 01,17/11/2013 02,52,ug/m3
2000004,9,17/11/2013 03,17/11/2013 04,27,ug/m3
2000004,9,17/11/2013 04,17/11/2013 05,29,ug/m3
2000004,9,17/11/2013 05,17/11/2013 06,32,ug/m3
2000004,9,17/11/2013 06,17/11/2013 07,38,ug/m3
2000004,9,17/11/2013 07,17/11/2013 08,45,ug/m3
2000004,9,17/11/2013 08,17/11/2013 09,46,ug/m3
2000004,9,17/11/2013 09,17/11/2013 10,37,ug/m3
2000004,9,17/11/2013 10,17/11/2013 11,31,ug/m3
2000004,9,17/11/2013 11,17/11/2013 12,26,ug/m3
2000004,9,17/11/2013 12,17/11/2013 13,22,ug/m3
2000004,9,17/11/2013 13,17/11/2013 14,20,ug/m3
2000004,9,17/11/2013 14,17/11/2013 15,17,ug/m3
2000004,9,17/11/2013 15,17/11/2013 16,20,ug/m3
2000004,9,17/11/2013 16,17/11/2013 17,26,ug/m3
2000004,9,17/11/2013 17,17/11/2013 18,37,ug/m3
2000004,9,17/11/2013 18,17/11/2013 19,51,ug/m3
2000004,9,17/11/2013 19,17/11/2013 20,62,ug/m3
2000004,9,17/11/2013 20,17/11/2013 21,61,ug/m3
2000004,9,17/11/2013 21,17/11/2013 22,65,ug/m3
2000004,9,17/11/2013 22,17/11/2013 23,67,ug/m3
2000004,9,17/11/2013 23,18/11/2013 00,49,ug/m3
2000004,9,18/11/2013 00,18/11/2013 01,44,ug/m3
2000004,9,18/11/2013 01,18/11/2013 02,40,ug/m3
2000004,9,18/11/2013 03,18/11/2013 04,26,ug/m3
2000004,9,18/11/2013 04,18/11/2013 05,39,ug/m3
2000004,9,18/11/2013 05,18/11/2013 06,53,ug/m3
2000004,9,18/11/2013 06,18/11/2013 07,63,ug/m3
2000004,9,18/11/2013 07,18/11/2013 08,99,ug/m3
2000004,9,18/11/2013 08,18/11/2013 09,124,ug/m3
2000004,9,18/11/2013 09,18/11/2013 10,125,ug/m3
2000004,9,18/11/2013 10,18/11/2013 11,107,ug/m3
2000004,9,18/11/2013 11,18/11/2013 12,129,ug/m3
2000004,9,18/11/2013 12,18/11/2013 13,102,ug/m3
2000004,9,18/11/2013 13,18/11/2013 14,112,ug/m3
2000004,9,18/11/2013 14,18/11/2013 15,99,ug/m3
2000004,9,18/11/2013 15,18/11/2013 16,100,ug/m3
2000004,9,18/11/2013 16,18/11/2013 17,137,ug/m3
2000004,9,18/11/2013 17,18/11/2013 18,129,ug/m3
2000004,9,18/11/2013 18,18/11/2013 19,146,ug/m3
2000004,9,18/11/2013 19,18/11/2013 20,143,ug/m3
2000004,9,18/11/2013 20,18/11/2013 21,139,ug/m3
2000004,9,18/11/2013 21,18/11/2013 22,143,ug/m3
2000004,9,18/11/2013 22,18/11/2013 23,114,ug/m3
2000004,9,18/11/2013 23,19/11/2013 00,93,ug/m3
2000004,9,19/11/2013 00,19/11/2013 01,90,ug/m3
2000004,9,19/11/2013 01,19/11/2013 02,70,ug/m3
2000004,9,19/11/2013 03,19/11/2013 04,53,ug/m3
2000004,9,19/11/2013 04,19/11/2013 05,56,ug/m3
2000004,9,19/11/2013 05,19/11/2013 06,61,ug/m3
2000004,9,19/11/2013 06,19/11/2013 07,77,ug/m3
2000004,9,19/11/2013 07,19/11/2013 08,136,ug/m3
2000004,9,19/11/2013 08,19/11/2013 09,163,ug/m3
2000004,9,19/11/2013 09,19/11/2013 10,128,ug/m3
2000004,9,19/11/2013 10,19/11/2013 11,109,ug/m3
2000004,9,19/11/2013 11,19/11/2013 12,89,ug/m3
2000004,9,19/11/2013 12,19/11/2013 13,99,ug/m3
2000004,9,19/11/2013 13,19/11/2013 14,69,ug/m3
2000004,9,19/11/2013 14,19/11/2013 15,54,ug/m3
2000004,9,19/11/2013 15,19/11/2013 16,56,ug/m3
2000004,9,19/11/2013 16,19/11/2013 17,81,ug/m3
2000004,9,19/11/2013 17,19/11/2013 18,114,ug/m3
2000004,9,19/11/2013 18,19/11/2013 19,111,ug/m3
2000004,9,19/11/2013 19,19/11/2013 20,125,ug/m3
2000004,9,19/11/2013 20,19/11/2013 21,116,ug/m3
2000004,9,19/11/2013 21,19/11/2013 22,94,ug/m3
2000004,9,19/11/2013 22,19/11/2013 23,85,ug/m3
2000004,9,19/11/2013 23,20/11/2013 00,101,ug/m3
2000004,9,20/11/2013 00,20/11/2013 01,94,ug/m3
2000004,9,20/11/2013 01,20/11/2013 02,68,ug/m3
2000004,9,20/11/2013 03,20/11/2013 04,53,ug/m3
2000004,9,20/11/2013 04,20/11/2013 05,44,ug/m3
2000004,9,20/11/2013 05,20/11/2013 06,36,ug/m3
2000004,9,20/11/2013 06,20/11/2013 07,83,ug/m3
2000004,9,20/11/2013 07,20/11/2013 08,174,ug/m3
2000004,9,20/11/2013 08,20/11/2013 09,183,ug/m3
2000004,9,20/11/2013 09,20/11/2013 10,138,ug/m3
2000004,9,20/11/2013 10,20/11/2013 11,95,ug/m3
2000004,9,20/11/2013 11,20/11/2013 12,103,ug/m3
2000004,9,20/11/2013 12,20/11/2013 13,106,ug/m3
2000004,9,20/11/2013 13,20/11/2013 14,77,ug/m3
2000004,9,20/11/2013 14,20/11/2013 15,77,ug/m3
2000004,9,20/11/2013 15,20/11/2013 16,74,ug/m3
2000004,9,20/11/2013 16,20/11/2013 17,92,ug/m3
2000004,9,20/11/2013 17,20/11/2013 18,133,ug/m3
2000004,9,20/11/2013 18,20/11/2013 19,91,ug/m3
2000004,9,20/11/2013 19,20/11/2013 20,107,ug/m3
2000004,9,20/11/2013 20,20/11/2013 21,113,ug/m3
2000004,9,20/11/2013 21,20/11/2013 22,111,ug/m3
2000004,9,20/11/2013 22,20/11/2013 23,76,ug/m3
2000004,9,20/11/2013 23,21/11/2013 00,69,ug/m3
2000004,9,21/11/2013 00,21/11/2013 01,33,ug/m3
2000004,9,21/11/2013 01,21/11/2013 02,21,ug/m3
2000004,9,21/11/2013 03,21/11/2013 04,17,ug/m3
2000004,9,21/11/2013 04,21/11/2013 05,23,ug/m3
2000004,9,21/11/2013 05,21/11/2013 06,26,ug/m3
2000004,9,21/11/2013 06,21/11/2013 07,65,ug/m3
2000004,9,21/11/2013 07,21/11/2013 08,140,ug/m3
2000004,9,21/11/2013 08,21/11/2013 09,171,ug/m3
2000004,9,21/11/2013 09,21/11/2013 10,103,ug/m3
2000004,9,21/11/2013 10,21/11/2013 11,87,ug/m3
2000004,9,21/11/2013 11,21/11/2013 12,75,ug/m3
2000004,9,21/11/2013 12,21/11/2013 13,62,ug/m3
2000004,9,21/11/2013 13,21/11/2013 14,83,ug/m3
2000004,9,21/11/2013 14,21/11/2013 15,64,ug/m3
2000004,9,21/11/2013 15,21/11/2013 16,50,ug/m3
2000004,9,21/11/2013 16,21/11/2013 17,81,ug/m3
2000004,9,21/11/2013 17,21/11/2013 18,89,ug/m3
2000004,9,21/11/2013 18,21/11/2013 19,63,ug/m3
2000004,9,21/11/2013 19,21/11/2013 20,77,ug/m3
2000004,9,21/11/2013 20,21/11/2013 21,51,ug/m3
2000004,9,21/11/2013 21,21/11/2013 22,43,ug/m3
2000004,9,21/11/2013 22,21/11/2013 23,35,ug/m3
2000004,9,21/11/2013 23,22/11/2013 00,30,ug/m3
2000004,9,22/11/2013 00,22/11/2013 01,26,ug/m3
2000004,9,22/11/2013 01,22/11/2013 02,30,ug/m3
2000004,9,22/11/2013 03,22/11/2013 04,38,ug/m3
2000004,9,22/11/2013 04,22/11/2013 05,46,ug/m3
2000004,9,22/11/2013 05,22/11/2013 06,48,ug/m3
2000004,9,22/11/2013 06,22/11/2013 07,95,ug/m3
2000004,9,22/11/2013 07,22/11/2013 08,178,ug/m3
2000004,9,22/11/2013 08,22/11/2013 09,254,ug/m3
2000004,9,22/11/2013 09,22/11/2013 10,191,ug/m3
2000004,9,22/11/2013 10,22/11/2013 11,104,ug/m3
2000004,9,22/11/2013 11,22/11/2013 12,104,ug/m3
2000004,9,22/11/2013 12,22/11/2013 13,78,ug/m3
2000004,9,22/11/2013 13,22/11/2013 14,138,ug/m3
2000004,9,22/11/2013 14,22/11/2013 15,133,ug/m3
2000004,9,22/11/2013 15,22/11/2013 16,135,ug/m3
2000004,9,22/11/2013 16,22/11/2013 17,147,ug/m3
2000004,9,22/11/2013 17,22/11/2013 18,154,ug/m3
2000004,9,22/11/2013 18,22/11/2013 19,150,ug/m3
2000004,9,22/11/2013 19,22/11/2013 20,172,ug/m3
2000004,9,22/11/2013 20,22/11/2013 21,131,ug/m3
2000004,9,22/11/2013 21,22/11/2013 22,87,ug/m3
2000004,9,22/11/2013 22,22/11/2013 23,78,ug/m3
2000004,9,22/11/2013 23,23/11/2013 00,83,ug/m3
2000004,9,23/11/2013 00,23/11/2013 01,83,ug/m3
2000004,9,23/11/2013 01,23/11/2013 02,85,ug/m3
2000004,9,23/11/2013 03,23/11/2013 04,70,ug/m3
2000004,9,23/11/2013 04,23/11/2013 05,64,ug/m3
2000004,9,23/11/2013 05,23/11/2013 06,62,ug/m3
2000004,9,23/11/2013 06,23/11/2013 07,53,ug/m3
2000004,9,23/11/2013 07,23/11/2013 08,98,ug/m3
2000004,9,23/11/2013 08,23/11/2013 09,104,ug/m3
2000004,9,23/11/2013 09,23/11/2013 10,86,ug/m3
2000004,9,23/11/2013 10,23/11/2013 11,105,ug/m3
2000004,9,23/11/2013 11,23/11/2013 12,118,ug/m3
2000004,9,23/11/2013 12,23/11/2013 13,111,ug/m3
2000004,9,23/11/2013 13,23/11/2013 14,76,ug/m3
2000004,9,23/11/2013 14,23/11/2013 15,60,ug/m3
2000004,9,23/11/2013 15,23/11/2013 16,69,ug/m3
2000004,9,23/11/2013 16,23/11/2013 17,92,ug/m3
2000004,9,23/11/2013 17,23/11/2013 18,73,ug/m3
2000004,9,23/11/2013 18,23/11/2013 19,64,ug/m3
2000004,9,23/11/2013 19,23/11/2013 20,71,ug/m3
2000004,9,23/11/2013 20,23/11/2013 21,59,ug/m3
2000004,9,23/11/2013 21,23/11/2013 22,47,ug/m3
2000004,9,23/11/2013 22,23/11/2013 23,44,ug/m3
2000004,9,23/11/2013 23,24/11/2013 00,52,ug/m3
2000004,9,24/11/2013 00,24/11/2013 01,53,ug/m3
2000004,9,24/11/2013 01,24/11/2013 02,49,ug/m3
2000004,9,24/11/2013 03,24/11/2013 04,43,ug/m3
2000004,9,24/11/2013 04,24/11/2013 05,46,ug/m3
2000004,9,24/11/2013 05,24/11/2013 06,49,ug/m3
2000004,9,24/11/2013 06,24/11/2013 07,58,ug/m3
2000004,9,24/11/2013 07,24/11/2013 08,60,ug/m3
2000004,9,24/11/2013 08,24/11/2013 09,66,ug/m3
2000004,9,24/11/2013 09,24/11/2013 10,74,ug/m3
2000004,9,24/11/2013 10,24/11/2013 11,83,ug/m3
2000004,9,24/11/2013 11,24/11/2013 12,82,ug/m3
2000004,9,24/11/2013 12,24/11/2013 13,62,ug/m3
2000004,9,24/11/2013 13,24/11/2013 14,56,ug/m3
2000004,9,24/11/2013 14,24/11/2013 15,53,ug/m3
2000004,9,24/11/2013 15,24/11/2013 16,59,ug/m3
2000004,9,24/11/2013 16,24/11/2013 17,96,ug/m3
2000004,9,24/11/2013 17,24/11/2013 18,136,ug/m3
2000004,9,24/11/2013 18,24/11/2013 19,122,ug/m3
2000004,9,24/11/2013 19,24/11/2013 20,108,ug/m3
2000004,9,24/11/2013 20,24/11/2013 21,82,ug/m3
2000004,9,24/11/2013 21,24/11/2013 22,78,ug/m3
2000004,9,24/11/2013 22,24/11/2013 23,55,ug/m3
2000004,9,24/11/2013 23,25/11/2013 00,63,ug/m3
2000004,9,25/11/2013 00,25/11/2013 01,31,ug/m3
2000004,9,25/11/2013 01,25/11/2013 02,31,ug/m3
2000004,9,25/11/2013 03,25/11/2013 04,23,ug/m3
2000004,9,25/11/2013 04,25/11/2013 05,25,ug/m3
2000004,9,25/11/2013 05,25/11/2013 06,31,ug/m3
2000004,9,25/11/2013 06,25/11/2013 07,77,ug/m3
2000004,9,25/11/2013 07,25/11/2013 08,181,ug/m3
2000004,9,25/11/2013 08,25/11/2013 09,281,ug/m3
2000004,9,25/11/2013 09,25/11/2013 10,215,ug/m3
2000004,9,25/11/2013 10,25/11/2013 11,145,ug/m3
2000004,9,25/11/2013 11,25/11/2013 12,126,ug/m3
2000004,9,25/11/2013 12,25/11/2013 13,128,ug/m3
2000004,9,25/11/2013 13,25/11/2013 14,121,ug/m3
2000004,9,25/11/2013 14,25/11/2013 15,93,ug/m3
2000004,9,25/11/2013 15,25/11/2013 16,89,ug/m3
2000004,9,25/11/2013 16,25/11/2013 17,98,ug/m3
2000004,9,25/11/2013 17,25/11/2013 18,150,ug/m3
2000004,9,25/11/2013 18,25/11/2013 19,386,ug/m3
2000004,9,25/11/2013 19,25/11/2013 20,232,ug/m3
2000004,9,25/11/2013 20,25/11/2013 21,306,ug/m3
2000004,9,25/11/2013 21,25/11/2013 22,266,ug/m3
2000004,9,25/11/2013 22,25/11/2013 23,181,ug/m3
2000004,9,25/11/2013 23,26/11/2013 00,88,ug/m3
2000004,9,26/11/2013 00,26/11/2013 01,64,ug/m3
2000004,9,26/11/2013 01,26/11/2013 02,56,ug/m3
2000004,9,26/11/2013 03,26/11/2013 04,31,ug/m3
2000004,9,26/11/2013 04,26/11/2013 05,34,ug/m3
2000004,9,26/11/2013 05,26/11/2013 06,40,ug/m3
2000004,9,26/11/2013 06,26/11/2013 07,87,ug/m3
2000004,9,26/11/2013 07,26/11/2013 08,191,ug/m3
2000004,9,26/11/2013 08,26/11/2013 09,283,ug/m3
2000004,9,26/11/2013 09,26/11/2013 10,230,ug/m3
2000004,9,26/11/2013 10,26/11/2013 11,142,ug/m3
2000004,9,26/11/2013 11,26/11/2013 12,122,ug/m3
2000004,9,26/11/2013 12,26/11/2013 13,125,ug/m3
2000004,9,26/11/2013 13,26/11/2013 14,99,ug/m3
2000004,9,26/11/2013 14,26/11/2013 15,56,ug/m3
2000004,9,26/11/2013 15,26/11/2013 16,89,ug/m3
2000004,9,26/11/2013 16,26/11/2013 17,290,ug/m3
2000004,9,26/11/2013 17,26/11/2013 18,585,ug/m3
2000004,9,26/11/2013 18,26/11/2013 19,523,ug/m3
2000004,9,26/11/2013 19,26/11/2013 20,317,ug/m3
2000004,9,26/11/2013 20,26/11/2013 21,264,ug/m3
2000004,9,26/11/2013 21,26/11/2013 22,166,ug/m3
2000004,9,26/11/2013 22,26/11/2013 23,80,ug/m3
2000004,9,26/11/2013 23,27/11/2013 00,73,ug/m3
2000004,9,27/11/2013 00,27/11/2013 01,62,ug/m3
2000004,9,27/11/2013 01,27/11/2013 02,49,ug/m3
2000004,9,27/11/2013 03,27/11/2013 04,28,ug/m3
2000004,9,27/11/2013 04,27/11/2013 05,27,ug/m3
2000004,9,27/11/2013 05,27/11/2013 06,38,ug/m3
2000004,9,27/11/2013 06,27/11/2013 07,87,ug/m3
2000004,9,27/11/2013 07,27/11/2013 08,214,ug/m3
2000004,9,27/11/2013 08,27/11/2013 09,284,ug/m3
2000004,9,27/11/2013 09,27/11/2013 10,218,ug/m3
2000004,9,27/11/2013 10,27/11/2013 11,197,ug/m3
2000004,9,27/11/2013 11,27/11/2013 12,156,ug/m3
2000004,9,27/11/2013 12,27/11/2013 13,152,ug/m3
2000004,9,27/11/2013 13,27/11/2013 14,129,ug/m3
2000004,9,27/11/2013 14,27/11/2013 15,105,ug/m3
2000004,9,27/11/2013 15,27/11/2013 16,160,ug/m3
2000004,9,27/11/2013 16,27/11/2013 17,210,ug/m3
2000004,9,27/11/2013 17,27/11/2013 18,281,ug/m3
2000004,9,27/11/2013 18,27/11/2013 19,225,ug/m3
2000004,9,27/11/2013 19,27/11/2013 20,185,ug/m3
2000004,9,27/11/2013 20,27/11/2013 21,107,ug/m3
2000004,9,27/11/2013 21,27/11/2013 22,114,ug/m3
2000004,9,27/11/2013 22,27/11/2013 23,103,ug/m3
2000004,9,27/11/2013 23,28/11/2013 00,104,ug/m3
2000004,9,28/11/2013 00,28/11/2013 01,71,ug/m3
2000004,9,28/11/2013 01,28/11/2013 02,47,ug/m3
2000004,9,28/11/2013 03,28/11/2013 04,33,ug/m3
2000004,9,28/11/2013 04,28/11/2013 05,32,ug/m3
2000004,9,28/11/2013 05,28/11/2013 06,54,ug/m3
2000004,9,28/11/2013 06,28/11/2013 07,117,ug/m3
2000004,9,28/11/2013 07,28/11/2013 08,242,ug/m3
2000004,9,28/11/2013 08,28/11/2013 09,225,ug/m3
2000004,9,28/11/2013 09,28/11/2013 10,188,ug/m3
2000004,9,28/11/2013 10,28/11/2013 11,153,ug/m3
2000004,9,28/11/2013 11,28/11/2013 12,108,ug/m3
2000004,9,28/11/2013 12,28/11/2013 13,98,ug/m3
2000004,9,28/11/2013 13,28/11/2013 14,93,ug/m3
2000004,9,28/11/2013 14,28/11/2013 15,67,ug/m3
2000004,9,28/11/2013 15,28/11/2013 16,70,ug/m3
2000004,9,28/11/2013 16,28/11/2013 17,215,ug/m3
2000004,9,28/11/2013 17,28/11/2013 18,533,ug/m3
2000004,9,28/11/2013 18,28/11/2013 19,464,ug/m3
2000004,9,28/11/2013 19,28/11/2013 20,229,ug/m3
2000004,9,28/11/2013 20,28/11/2013 21,235,ug/m3
2000004,9,28/11/2013 21,28/11/2013 22,157,ug/m3
2000004,9,28/11/2013 22,28/11/2013 23,89,ug/m3
2000004,9,28/11/2013 23,29/11/2013 00,54,ug/m3
2000004,9,29/11/2013 00,29/11/2013 01,63,ug/m3
2000004,9,29/11/2013 01,29/11/2013 02,46,ug/m3
2000004,9,29/11/2013 03,29/11/2013 04,26,ug/m3
2000004,9,29/11/2013 04,29/11/2013 05,24,ug/m3
2000004,9,29/11/2013 05,29/11/2013 06,30,ug/m3
2000004,9,29/11/2013 06,29/11/2013 07,87,ug/m3
2000004,9,29/11/2013 07,29/11/2013 08,258,ug/m3
2000004,9,29/11/2013 08,29/11/2013 09,364,ug/m3
2000004,9,29/11/2013 09,29/11/2013 10,289,ug/m3
2000004,9,29/11/2013 10,29/11/2013 11,162,ug/m3
2000004,9,29/11/2013 11,29/11/2013 12,120,ug/m3
2000004,9,29/11/2013 12,29/11/2013 13,173,ug/m3
2000004,9,29/11/2013 13,29/11/2013 14,130,ug/m3
2000004,9,29/11/2013 14,29/11/2013 15,104,ug/m3
2000004,9,29/11/2013 15,29/11/2013 16,107,ug/m3
2000004,9,29/11/2013 16,29/11/2013 17,251,ug/m3
2000004,9,29/11/2013 17,29/11/2013 18,620,ug/m3
2000004,9,29/11/2013 18,29/11/2013 19,637,ug/m3
2000004,9,29/11/2013 19,29/11/2013 20,553,ug/m3
2000004,9,29/11/2013 20,29/11/2013 21,358,ug/m3
2000004,9,29/11/2013 21,29/11/2013 22,165,ug/m3
2000004,9,29/11/2013 22,29/11/2013 23,222,ug/m3
2000004,9,29/11/2013 23,30/11/2013 00,171,ug/m3
2000004,9,30/11/2013 00,30/11/2013 01,191,ug/m3
2000004,9,30/11/2013 01,30/11/2013 02,211,ug/m3
2000004,9,30/11/2013 03,30/11/2013 04,102,ug/m3
2000004,9,30/11/2013 04,30/11/2013 05,92,ug/m3
2000004,9,30/11/2013 05,30/11/2013 06,76,ug/m3
2000004,9,30/11/2013 06,30/11/2013 07,102,ug/m3
2000004,9,30/11/2013 07,30/11/2013 08,111,ug/m3
2000004,9,30/11/2013 08,30/11/2013 09,159,ug/m3
2000004,9,30/11/2013 09,30/11/2013 10,195,ug/m3
2000004,9,30/11/2013 10,30/11/2013 11,212,ug/m3
2000004,9,30/11/2013 11,30/11/2013 12,211,ug/m3
2000004,9,30/11/2013 12,30/11/2013 13,189,ug/m3
2000004,9,30/11/2013 13,30/11/2013 14,134,ug/m3
2000004,9,30/11/2013 14,30/11/2013 15,91,ug/m3
2000004,9,30/11/2013 15,30/11/2013 16,88,ug/m3
2000004,9,30/11/2013 16,30/11/2013 17,127,ug/m3
2000004,9,30/11/2013 17,30/11/2013 18,177,ug/m3
2000004,9,30/11/2013 18,30/11/2013 19,211,ug/m3
2000004,9,30/11/2013 19,30/11/2013 20,154,ug/m3
2000004,9,30/11/2013 20,30/11/2013 21,134,ug/m3
2000004,9,30/11/2013 21,30/11/2013 22,109,ug/m3
2000004,9,30/11/2013 22,30/11/2013 23,95,ug/m3
2000004,9,30/11/2013 23,01/12/2013 00,78,ug/m3
2000004,9,01/12/2013 00,01/12/2013 01,68,ug/m3
2000004,9,01/12/2013 01,01/12/2013 02,55,ug/m3
2000004,9,01/12/2013 03,01/12/2013 04,64,ug/m3
2000004,9,01/12/2013 04,01/12/2013 05,45,ug/m3
2000004,9,01/12/2013 05,01/12/2013 06,47,ug/m3
2000004,9,01/12/2013 06,01/12/2013 07,55,ug/m3
2000004,9,01/12/2013 07,01/12/2013 08,77,ug/m3
2000004,9,01/12/2013 08,01/12/2013 09,110,ug/m3
2000004,9,01/12/2013 09,01/12/2013 10,91,ug/m3
2000004,9,01/12/2013 10,01/12/2013 11,95,ug/m3
2000004,9,01/12/2013 11,01/12/2013 12,127,ug/m3
2000004,9,01/12/2013 12,01/12/2013 13,95,ug/m3
2000004,9,01/12/2013 13,01/12/2013 14,58,ug/m3
2000004,9,01/12/2013 14,01/12/2013 15,36,ug/m3
2000004,9,01/12/2013 15,01/12/2013 16,74,ug/m3
2000004,9,01/12/2013 16,01/12/2013 17,198,ug/m3
2000004,9,01/12/2013 17,01/12/2013 18,394,ug/m3
2000004,9,01/12/2013 18,01/12/2013 19,381,ug/m3
2000004,9,01/12/2013 19,01/12/2013 20,368,ug/m3
2000004,9,01/12/2013 20,01/12/2013 21,431,ug/m3
2000004,9,01/12/2013 21,01/12/2013 22,301,ug/m3
2000004,9,01/12/2013 22,01/12/2013 23,162,ug/m3
2000004,9,01/12/2013 23,02/12/2013 00,107,ug/m3
2000004,9,02/12/2013 00,02/12/2013 01,82,ug/m3
2000004,9,02/12/2013 01,02/12/2013 02,63,ug/m3
2000004,9,02/12/2013 03,02/12/2013 04,37,ug/m3
2000004,9,02/12/2013 04,02/12/2013 05,35,ug/m3
2000004,9,02/12/2013 05,02/12/2013 06,59,ug/m3
2000004,9,02/12/2013 06,02/12/2013 07,103,ug/m3
2000004,9,02/12/2013 07,02/12/2013 08,234,ug/m3
2000004,9,02/12/2013 08,02/12/2013 09,282,ug/m3
2000004,9,02/12/2013 09,02/12/2013 10,220,ug/m3
2000004,9,02/12/2013 10,02/12/2013 11,189,ug/m3
2000004,9,02/12/2013 11,02/12/2013 12,149,ug/m3
2000004,9,02/12/2013 12,02/12/2013 13,101,ug/m3
2000004,9,02/12/2013 13,02/12/2013 14,73,ug/m3
2000004,9,02/12/2013 14,02/12/2013 15,67,ug/m3
2000004,9,02/12/2013 15,02/12/2013 16,62,ug/m3
2000004,9,02/12/2013 16,02/12/2013 17,243,ug/m3
2000004,9,02/12/2013 17,02/12/2013 18,301,ug/m3
2000004,9,02/12/2013 18,02/12/2013 19,248,ug/m3
2000004,9,02/12/2013 19,02/12/2013 20,261,ug/m3
2000004,9,02/12/2013 20,02/12/2013 21,208,ug/m3
2000004,9,02/12/2013 21,02/12/2013 22,106,ug/m3
2000004,9,02/12/2013 22,02/12/2013 23,142,ug/m3
2000004,9,02/12/2013 23,03/12/2013 00,99,ug/m3
2000004,9,03/12/2013 00,03/12/2013 01,62,ug/m3
2000004,9,03/12/2013 01,03/12/2013 02,59,ug/m3
2000004,9,03/12/2013 03,03/12/2013 04,60,ug/m3
2000004,9,03/12/2013 04,03/12/2013 05,50,ug/m3
2000004,9,03/12/2013 05,03/12/2013 06,52,ug/m3
2000004,9,03/12/2013 06,03/12/2013 07,91,ug/m3
2000004,9,03/12/2013 07,03/12/2013 08,130,ug/m3
2000004,9,03/12/2013 08,03/12/2013 09,222,ug/m3
2000004,9,03/12/2013 09,03/12/2013 10,200,ug/m3
2000004,9,03/12/2013 10,03/12/2013 11,234,ug/m3
2000004,9,03/12/2013 11,03/12/2013 12,214,ug/m3
2000004,9,03/12/2013 12,03/12/2013 13,138,ug/m3
2000004,9,03/12/2013 13,03/12/2013 14,150,ug/m3
2000004,9,03/12/2013 14,03/12/2013 15,97,ug/m3
2000004,9,03/12/2013 15,03/12/2013 16,112,ug/m3
2000004,9,03/12/2013 16,03/12/2013 17,438,ug/m3
2000004,9,03/12/2013 17,03/12/2013 18,747,ug/m3
2000004,9,03/12/2013 18,03/12/2013 19,693,ug/m3
2000004,9,03/12/2013 19,03/12/2013 20,299,ug/m3
2000004,9,03/12/2013 20,03/12/2013 21,253,ug/m3
2000004,9,03/12/2013 21,03/12/2013 22,232,ug/m3
2000004,9,03/12/2013 22,03/12/2013 23,141,ug/m3
2000004,9,03/12/2013 23,04/12/2013 00,80,ug/m3
2000004,9,04/12/2013 00,04/12/2013 01,63,ug/m3
2000004,9,04/12/2013 01,04/12/2013 02,64,ug/m3
2000004,9,04/12/2013 03,04/12/2013 04,34,ug/m3
2000004,9,04/12/2013 04,04/12/2013 05,37,ug/m3
